,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
14,14,2012-05-04,2282.0,2282.0,2274.0,2275.0,PM8888.XZCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.01538461538461533,-0.002630425252082458,-0.0030594405594405183,0.003068829460762812,-0.006100217864923763,0.007020623080298272,0.009284477,1,-0.01538461538461533,0.01663058313862531,0.01663058313862531
15,15,2012-05-11,2271.0,2276.0,2240.0,2240.0,PM8888.XZCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.014285714285714235,-0.01538461538461533,-0.002630425252082458,-0.0030594405594405183,0.003068829460762812,-0.006100217864923763,0.003258079,1,-0.014285714285714235,0.002344868852911075,0.002344868852911075
16,16,2012-05-18,2236.0,2236.0,2200.0,2208.0,PM8888.XZCE,2012,5,20,-344,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.0036231884057971175,-0.014285714285714235,-0.01538461538461533,-0.002630425252082458,-0.0030594405594405183,0.003068829460762812,-0.0010108734,-1,0.0036231884057971175,0.005968057258708193,-0.0012783195528860425
17,17,2012-05-25,2233.0,2240.0,2200.0,2200.0,PM8888.XZCE,2012,5,21,-343,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,0.00454545454545463,-0.0036231884057971175,-0.014285714285714235,-0.01538461538461533,-0.002630425252082458,-0.0030594405594405183,0.0011971067,1,0.00454545454545463,0.010513511804162823,0.0032671349925685877
18,18,2012-06-01,2210.0,2219.0,2201.0,2210.0,PM8888.XZCE,2012,6,22,-342,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.0117647058823529,0.00454545454545463,-0.0036231884057971175,-0.014285714285714235,-0.01538461538461533,-0.002630425252082458,0.009299601,1,0.0117647058823529,0.022278217686515722,0.015031840874921487
19,19,2012-06-08,2213.0,2250.0,2208.0,2236.0,PM8888.XZCE,2012,6,23,-341,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.0026833631484793896,0.0117647058823529,0.00454545454545463,-0.0036231884057971175,-0.014285714285714235,-0.01538461538461533,0.016222011,1,-0.0026833631484793896,0.019594854538036333,0.012348477726442098
20,20,2012-06-15,2235.0,2252.0,2228.0,2230.0,PM8888.XZCE,2012,6,24,-340,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.003139013452914785,-0.0026833631484793896,0.0117647058823529,0.00454545454545463,-0.0036231884057971175,-0.014285714285714235,0.014590585,1,0.003139013452914785,0.022733867990951118,0.015487491179356883
21,21,2012-06-21,2236.0,2246.0,2232.0,2237.0,PM8888.XZCE,2012,6,25,-339,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.006705409029950871,0.003139013452914785,-0.0026833631484793896,0.0117647058823529,0.00454545454545463,-0.0036231884057971175,0.016104963,1,-0.006705409029950871,0.016028458961000247,0.008782082149406012
22,22,2012-06-29,2235.0,2243.0,2212.0,2222.0,PM8888.XZCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.005876687668766811,-0.006705409029950871,0.003139013452914785,-0.0026833631484793896,0.0117647058823529,0.00454545454545463,0.008099434,1,0.005876687668766811,0.02190514662976706,0.014658769818172823
23,23,2012-07-06,2226.0,2247.048,2220.0,2235.058,PM8888.XZCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.017881862573588814,0.005876687668766811,-0.006705409029950871,0.003139013452914785,-0.0026833631484793896,0.0117647058823529,0.010894915,1,0.017881862573588814,0.03978700920335587,0.03254063239176164
24,24,2012-07-13,2248.092,2291.998,2248.092,2275.025,PM8888.XZCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.0005112031735914346,0.017881862573588814,0.005876687668766811,-0.006705409029950871,0.003139013452914785,-0.0026833631484793896,0.022999275,1,0.0005112031735914346,0.04029821237694731,0.03305183556535307
25,25,2012-07-20,2290.606,2301.044,2266.799,2276.188,PM8888.XZCE,2012,7,29,-335,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.0017028470407541851,0.0005112031735914346,0.017881862573588814,0.005876687668766811,-0.006705409029950871,0.003139013452914785,0.016946895,1,-0.0017028470407541851,0.03859536533619312,0.031348988524598886
26,26,2012-07-27,2271.402,2281.55,2245.139,2272.312,PM8888.XZCE,2012,7,30,-334,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.0015460024855742382,-0.0017028470407541851,0.0005112031735914346,0.017881862573588814,0.005876687668766811,-0.006705409029950871,0.013575567,1,0.0015460024855742382,0.04014136782176736,0.032894991010173125
27,27,2012-08-03,2284.406,2286.379,2271.889,2275.825,PM8888.XZCE,2012,8,31,-333,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.004417299221161741,0.0015460024855742382,-0.0017028470407541851,0.0005112031735914346,0.017881862573588814,0.005876687668766811,0.010256159,1,0.004417299221161741,0.0445586670429291,0.037312290231334866
28,28,2012-08-10,2289.638,2306.545,2271.914,2285.878,PM8888.XZCE,2012,8,32,-332,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.004505052325627146,0.004417299221161741,0.0015460024855742382,-0.0017028470407541851,0.0005112031735914346,0.017881862573588814,0.011531784,1,0.004505052325627146,0.04906371936855625,0.04181734255696201
29,29,2012-08-17,2278.047,2298.114,2278.047,2296.176,PM8888.XZCE,2012,8,33,-331,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.001698476075004729,0.004505052325627146,0.004417299221161741,0.0015460024855742382,-0.0017028470407541851,0.0005112031735914346,0.013559121,1,0.001698476075004729,0.050762195443560976,0.04351581863196674
30,30,2012-08-24,2312.568,2312.724,2229.176,2300.076,PM8888.XZCE,2012,8,34,-330,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.01083746797931906,0.001698476075004729,0.004505052325627146,0.004417299221161741,0.0015460024855742382,-0.0017028470407541851,0.013608911,1,0.01083746797931906,0.061599663422880035,0.0543532866112858
31,31,2012-08-31,2304.086,2327.831,2301.13,2325.003,PM8888.XZCE,2012,8,35,-329,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.01076600761375357,0.01083746797931906,0.001698476075004729,0.004505052325627146,0.004417299221161741,0.0015460024855742382,0.015705565,1,-0.01076600761375357,0.050833655809126466,0.04358727899753223
32,32,2012-09-07,2333.033,2362.66,2273.042,2299.972,PM8888.XZCE,2012,9,36,-328,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.013724080119235982,-0.01076600761375357,0.01083746797931906,0.001698476075004729,0.004505052325627146,0.004417299221161741,0.015903205,1,0.013724080119235982,0.06455773592836245,0.05731135911676821
33,33,2012-09-14,2306.99,2334.474,2306.01,2331.537,PM8888.XZCE,2012,9,37,-327,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.0061332931881414865,0.013724080119235982,-0.01076600761375357,0.01083746797931906,0.001698476075004729,0.004505052325627146,0.012471121,1,-0.0061332931881414865,0.05842444274022096,0.051178065928626726
34,34,2012-09-21,2331.521,2341.312,2302.139,2317.237,PM8888.XZCE,2012,9,38,-326,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.006612185115290381,-0.0061332931881414865,0.013724080119235982,-0.01076600761375357,0.01083746797931906,0.001698476075004729,0.019022211,1,-0.006612185115290381,0.05181225762493058,0.044565880813336345
35,35,2012-09-28,2319.199,2319.199,2280.092,2301.915,PM8888.XZCE,2012,9,39,-325,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.008095868005551843,-0.006612185115290381,-0.0061332931881414865,0.013724080119235982,-0.01076600761375357,0.01083746797931906,0.008062568,1,0.008095868005551843,0.05990812563048242,0.05266174881888819
36,36,2012-10-12,2301.581,2336.596,2298.677,2320.551,PM8888.XZCE,2012,10,41,-323,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.00174139676309637,0.008095868005551843,-0.006612185115290381,-0.0061332931881414865,0.013724080119235982,-0.01076600761375357,0.016596762,1,0.00174139676309637,0.06164952239357879,0.05440314558198456
37,37,2012-10-19,2327.439,2339.895,2317.949,2324.592,PM8888.XZCE,2012,10,42,-322,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.0004426583245575877,0.00174139676309637,0.008095868005551843,-0.006612185115290381,-0.0061332931881414865,0.013724080119235982,0.020640906,1,-0.0004426583245575877,0.061206864069021205,0.05396048725742697
38,38,2012-10-26,2327.485,2328.433,2306.561,2323.563,PM8888.XZCE,2012,10,43,-321,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.017377191838568562,-0.0004426583245575877,0.00174139676309637,0.008095868005551843,-0.006612185115290381,-0.0061332931881414865,0.016507229,1,0.017377191838568562,0.07858405590758977,0.07133767909599553
39,39,2012-11-02,2335.535,2373.058,2328.263,2363.94,PM8888.XZCE,2012,11,44,-320,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.0008769258102996336,0.017377191838568562,-0.0004426583245575877,0.00174139676309637,0.008095868005551843,-0.006612185115290381,0.014612155,1,0.0008769258102996336,0.0794609817178894,0.07221460490629517
40,40,2012-11-09,2354.602,2393.025,2354.602,2366.013,PM8888.XZCE,2012,11,45,-319,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.004900649320185524,0.0008769258102996336,0.017377191838568562,-0.0004426583245575877,0.00174139676309637,0.008095868005551843,0.014264585,1,0.004900649320185524,0.08436163103807492,0.07711525422648069
41,41,2012-11-16,2375.934,2383.814,2346.054,2377.608,PM8888.XZCE,2012,11,46,-318,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.01038775105063594,0.004900649320185524,0.0008769258102996336,0.017377191838568562,-0.0004426583245575877,0.00174139676309637,0.016607901,1,-0.01038775105063594,0.07397387998743898,0.06672750317584475
42,42,2012-11-23,2379.68,2382.362,2352.91,2352.91,PM8888.XZCE,2012,11,47,-317,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.016961124734902855,-0.01038775105063594,0.004900649320185524,0.0008769258102996336,0.017377191838568562,-0.0004426583245575877,0.009244241,1,0.016961124734902855,0.09093500472234184,0.0836886279107476
43,43,2012-11-30,2350.896,2392.818,2340.766,2392.818,PM8888.XZCE,2012,11,48,-316,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.008971430338621467,0.016961124734902855,-0.01038775105063594,0.004900649320185524,0.0008769258102996336,0.017377191838568562,0.011666251,1,0.008971430338621467,0.0999064350609633,0.09266005824936907
44,44,2012-12-07,2396.035,2415.348,2394.38,2414.285,PM8888.XZCE,2012,12,49,-315,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,-0.0008313020210952704,0.008971430338621467,0.016961124734902855,-0.01038775105063594,0.004900649320185524,0.0008769258102996336,0.013215027,1,-0.0008313020210952704,0.09907513303986804,0.0918287562282738
45,45,2012-12-14,2418.7,2434.056,2398.111,2412.278,PM8888.XZCE,2012,12,50,-314,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.020375346456751764,-0.0008313020210952704,0.008971430338621467,0.016961124734902855,-0.01038775105063594,0.004900649320185524,0.021717913,1,0.020375346456751764,0.1194504794966198,0.11220410268502556
46,46,2012-12-21,2442.571,2468.235,2431.514,2461.429,PM8888.XZCE,2012,12,51,-313,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.015218801761090806,0.020375346456751764,-0.0008313020210952704,0.008971430338621467,0.016961124734902855,-0.01038775105063594,0.017997064,1,0.015218801761090806,0.1346692812577106,0.12742290444611637
47,47,2012-12-28,2534.086,2534.086,2492.861,2498.889,PM8888.XZCE,2012,12,52,-312,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,-0.004367941113030627,0.015218801761090806,0.020375346456751764,-0.0008313020210952704,0.008971430338621467,0.016961124734902855,0.020497821,1,-0.004367941113030627,0.13030134014467998,0.12305496333308574
48,48,2013-01-04,2507.432,2507.432,2448.513,2487.974,PM8888.XZCE,2013,1,1,-311,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.0052528683981424296,-0.004367941113030627,0.015218801761090806,0.020375346456751764,-0.0008313020210952704,0.008971430338621467,0.021388482,1,-0.0052528683981424296,0.12504847174653755,0.11780209493494331
49,49,2013-01-11,2465.432,2493.026,2455.297,2474.905,PM8888.XZCE,2013,1,2,-310,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.010215745654883812,-0.0052528683981424296,-0.004367941113030627,0.015218801761090806,0.020375346456751764,-0.0008313020210952704,0.00957946,1,-0.010215745654883812,0.11483272609165374,0.1075863492800595
50,50,2013-01-18,2470.429,2490.405,2441.207,2449.622,PM8888.XZCE,2013,1,3,-309,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.0014308330019895399,-0.010215745654883812,-0.0052528683981424296,-0.004367941113030627,0.015218801761090806,0.020375346456751764,0.0036623552,1,-0.0014308330019895399,0.1134018930896642,0.10615551627806996
51,51,2013-01-25,2454.222,2455.778,2419.754,2446.117,PM8888.XZCE,2013,1,4,-308,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,0.0038497749698807038,-0.0014308330019895399,-0.010215745654883812,-0.0052528683981424296,-0.004367941113030627,0.015218801761090806,0.0046215337,1,0.0038497749698807038,0.1172516680595449,0.11000529124795067
52,52,2013-02-01,2443.281,2455.534,2441.746,2455.534,PM8888.XZCE,2013,2,5,-307,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.003446500842586686,0.0038497749698807038,-0.0014308330019895399,-0.010215745654883812,-0.0052528683981424296,-0.004367941113030627,0.008204752,1,-0.003446500842586686,0.11380516721695821,0.10655879040536398
53,53,2013-02-08,2461.0,2485.328,2447.071,2447.071,PM8888.XZCE,2013,2,6,-306,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,0.0016697513067664982,-0.003446500842586686,0.0038497749698807038,-0.0014308330019895399,-0.010215745654883812,-0.0052528683981424296,0.009804864,1,0.0016697513067664982,0.11547491852372471,0.10822854171213048
54,54,2013-02-22,2445.5,2452.188,2443.893,2451.157,PM8888.XZCE,2013,2,8,-304,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.013660487679899913,0.0016697513067664982,-0.003446500842586686,0.0038497749698807038,-0.0014308330019895399,-0.010215745654883812,0.015018321,1,-0.013660487679899913,0.1018144308438248,0.09456805403223056
55,55,2013-03-01,2439.745,2441.215,2413.519,2417.673,PM8888.XZCE,2013,3,9,-303,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,0.003518672707185866,-0.013660487679899913,0.0016697513067664982,-0.003446500842586686,0.0038497749698807038,-0.0014308330019895399,0.010073503,1,0.003518672707185866,0.10533310355101067,0.09808672673941643
