,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
448,448,2022-12-16,4041.887,4215.367,4000.927,4108.761,HC8888.XSGE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.014463240865068672,0.01797982305594581,0.03502904919283867,0.02601158882940613,0.004327026488536667,0.02110610199528784,0.035110824,1,-0.014463240865068672,0.7643761530652563,0.42275877420360874
449,449,2022-12-23,4106.634,4107.307,3964.164,4049.335,HC8888.XSGE,2022,12,51,207,48,2022-12-15,90.87,60.71,2662.5,-0.1,267.5,8.8,1264341.0,688326.0,,-93.247381,-48.10419,212.551458,-11.552573,90.87,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.022534070409091722,-0.014463240865068672,0.01797982305594581,0.03502904919283867,0.02601158882940613,0.004327026488536667,0.013072016,1,0.022534070409091722,0.786910223474348,0.44529284461270047
450,450,2022-12-30,4048.537,4163.946,3977.043,4140.583,HC8888.XSGE,2022,12,52,208,48,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.004452754600016595,0.022534070409091722,-0.014463240865068672,0.01797982305594581,0.03502904919283867,0.02601158882940613,0.025299558,1,0.004452754600016595,0.7913629780743646,0.44974559921271706
451,451,2023-01-06,4118.293,4172.611,4023.528,4159.02,HC8888.XSGE,2023,1,1,209,49,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.008917004486633795,0.004452754600016595,0.022534070409091722,-0.014463240865068672,0.01797982305594581,0.03502904919283867,0.011355462,1,0.008917004486633795,0.8002799825609984,0.45866260369935086
452,452,2023-01-13,4158.698,4212.698,4128.672,4196.106,HC8888.XSGE,2023,1,2,210,49,2023-01-05,92.29,61.67,2662.5,-0.1,267.5,8.8,1131888.0,743632.0,,-93.247381,-48.10419,212.551458,-11.552573,92.29,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.0005159545540556199,0.008917004486633795,0.004452754600016595,0.022534070409091722,-0.014463240865068672,0.01797982305594581,0.02047207,1,-0.0005159545540556199,0.7997640280069428,0.45814664914529524
453,453,2023-01-20,4174.881,4221.09,4098.913,4193.941,HC8888.XSGE,2023,1,3,211,49,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.027740495157180245,-0.0005159545540556199,0.008917004486633795,0.004452754600016595,0.022534070409091722,-0.014463240865068672,0.01433814,1,-0.027740495157180245,0.7720235328497626,0.430406153988115
454,454,2023-02-03,4245.669,4287.071,4016.257,4077.599,HC8888.XSGE,2023,2,5,213,50,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.013599424563327522,-0.027740495157180245,-0.0005159545540556199,0.008917004486633795,0.004452754600016595,0.022534070409091722,0.00063034554,1,0.013599424563327522,0.7856229574130901,0.4440055785514425
455,455,2023-02-10,4088.235,4169.392,4026.278,4133.052,HC8888.XSGE,2023,2,6,214,50,2023-02-02,91.72,61.29,2662.5,-0.1,267.5,8.8,1260996.0,794542.0,,-86.413896,-86.413896,89.862257,-18.179657,91.72,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.02351071314854014,0.013599424563327522,-0.027740495157180245,-0.0005159545540556199,0.008917004486633795,0.004452754600016595,0.0035807884,1,0.02351071314854014,0.8091336705616302,0.46751629169998266
456,456,2023-02-17,4133.605,4249.301,4055.243,4230.223,HC8888.XSGE,2023,2,7,215,50,2023-02-09,92.07,61.52,2662.5,-0.1,267.5,8.8,1299708.0,790823.0,,-86.413896,-86.413896,89.862257,-18.179657,92.07,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.013441135372768809,0.02351071314854014,0.013599424563327522,-0.027740495157180245,-0.0005159545540556199,0.008917004486633795,0.03384429,1,0.013441135372768809,0.822574805934399,0.48095742707275146
457,457,2023-02-24,4229.11,4327.262,4202.838,4287.082,HC8888.XSGE,2023,2,8,216,50,2023-02-16,91.04,60.83,2662.5,-0.1,267.5,8.8,1329484.0,769179.0,,-86.413896,-86.413896,89.862257,-18.179657,91.04,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.0171620230263847,0.013441135372768809,0.02351071314854014,0.013599424563327522,-0.027740495157180245,-0.0005159545540556199,0.026397254,1,0.0171620230263847,0.8397368289607837,0.49811945009913616
458,458,2023-03-03,4276.131,4364.503,4231.733,4360.657,HC8888.XSGE,2023,3,9,217,51,2023-02-23,90.71,60.61,2662.5,-0.1,267.5,8.8,1305779.0,705816.0,,-86.413896,-86.413896,89.862257,-18.179657,90.71,5.8,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.0048607354350502785,0.0171620230263847,0.013441135372768809,0.02351071314854014,0.013599424563327522,-0.027740495157180245,0.027812567,1,0.0048607354350502785,0.844597564395834,0.5029801855341864
459,459,2023-03-10,4348.469,4417.73,4281.473,4381.853,HC8888.XSGE,2023,3,10,218,51,2023-03-02,93.32,62.36,502.86225,7.6,267.5,8.8,1296266.0,644464.0,,-99.888682,-97.248775,56.727131,-14.997945,93.32,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.009927307009158004,0.0048607354350502785,0.0171620230263847,0.013441135372768809,0.02351071314854014,0.013599424563327522,0.021721987,1,-0.009927307009158004,0.834670257386676,0.49305287852502844
460,460,2023-03-17,4385.685,4484.5,4265.703,4338.353,HC8888.XSGE,2023,3,11,219,51,2023-03-09,93.28,62.33,502.86225,7.6,267.5,8.8,1379885.0,638633.0,,-99.888682,-97.248775,56.727131,-14.997945,93.28,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.026669798423503255,-0.009927307009158004,0.0048607354350502785,0.0171620230263847,0.013441135372768809,0.02351071314854014,0.011870295,1,-0.026669798423503255,0.8080004589631727,0.4663830801015252
461,461,2023-03-24,4360.113,4365.165,4164.821,4222.65,HC8888.XSGE,2023,3,12,220,51,2023-03-16,90.09,62.2,502.86225,7.6,267.5,8.8,1398556.0,589966.0,,-99.888682,-97.248775,56.727131,-14.997945,90.09,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.009870342083762695,-0.026669798423503255,-0.009927307009158004,0.0048607354350502785,0.0171620230263847,0.013441135372768809,-0.0032756622,-1,-0.009870342083762695,0.79813011687941,0.4762534221852879
462,462,2023-03-31,4196.462,4297.115,4186.495,4264.329,HC8888.XSGE,2023,3,13,221,51,2023-03-23,92.42,61.75,502.86225,7.6,267.5,8.8,1416301.0,523555.0,,-99.888682,-97.248775,56.727131,-14.997945,92.42,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.03703232091144926,0.009870342083762695,-0.026669798423503255,-0.009927307009158004,0.0048607354350502785,0.0171620230263847,-0.0029131565,-1,0.03703232091144926,0.8351624377908593,0.4392211012738386
463,463,2023-04-07,4195.012,4262.332,4046.822,4106.411,HC8888.XSGE,2023,4,14,222,52,2023-03-30,93.78,62.66,769.74029,8.2,267.19254,9.6,1454342.0,622296.0,,542.090808,-36.948699,12.937165,23.313064,93.78,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.02086590942796529,-0.03703232091144926,0.009870342083762695,-0.026669798423503255,-0.009927307009158004,0.0048607354350502785,0.015350552,1,-0.02086590942796529,0.814296528362894,0.41835519184587333
464,464,2023-04-14,4111.322,4141.798,3976.531,4020.727,HC8888.XSGE,2023,4,15,223,52,2023-04-06,91.57,61.18,769.74029,8.2,267.19254,9.6,1408197.0,669805.0,,542.090808,-36.948699,12.937165,23.313064,91.57,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.027153298396036307,-0.02086590942796529,-0.03703232091144926,0.009870342083762695,-0.026669798423503255,-0.009927307009158004,0.006863677,1,-0.027153298396036307,0.7871432299668577,0.391201893449837
465,465,2023-04-21,4017.795,4088.962,3908.335,3911.551,HC8888.XSGE,2023,4,16,224,52,2023-04-13,90.73,60.63,769.74029,8.2,267.19254,9.6,1479566.0,754293.0,,542.090808,-36.948699,12.937165,23.313064,90.73,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.04493434957130815,-0.027153298396036307,-0.02086590942796529,-0.03703232091144926,0.009870342083762695,-0.026669798423503255,-0.01792825,-1,0.04493434957130815,0.8320775795381659,0.34626754387852887
466,466,2023-04-28,3905.711,3910.771,3728.452,3735.788,HC8888.XSGE,2023,4,17,225,52,2023-04-20,92.94,62.1,769.74029,8.2,267.19254,9.6,1533773.0,795304.0,,542.090808,-36.948699,12.937165,23.313064,92.94,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.01430595098008769,-0.04493434957130815,-0.027153298396036307,-0.02086590942796529,-0.03703232091144926,0.009870342083762695,-0.015636332,-1,0.01430595098008769,0.8463835305182535,0.3319615928984412
467,467,2023-05-05,3701.219,3734.088,3587.356,3682.344,HC8888.XSGE,2023,5,18,226,53,2023-04-27,94.36,63.05,1054.2,10.8,263.7,6.5,1592596.0,855559.0,,949.676165,2.480317,17.067674,8.837661,94.36,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.009909992113718902,-0.01430595098008769,-0.04493434957130815,-0.027153298396036307,-0.02086590942796529,-0.03703232091144926,-0.020039273,-1,0.009909992113718902,0.8562935226319724,0.3220516007847223
468,468,2023-05-12,3666.75,3826.634,3617.537,3645.852,HC8888.XSGE,2023,5,19,227,53,2023-05-04,93.54,62.5,1054.2,10.8,263.7,6.5,1558062.0,844383.0,,949.676165,2.480317,17.067674,8.837661,93.54,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.020682134107473438,-0.009909992113718902,-0.01430595098008769,-0.04493434957130815,-0.027153298396036307,-0.02086590942796529,-0.016330339,-1,-0.020682134107473438,0.835611388524499,0.3427337348921957
469,469,2023-05-19,3648.16,3792.047,3647.96,3721.256,HC8888.XSGE,2023,5,20,228,53,2023-05-11,91.19,60.93,1054.2,10.8,263.7,6.5,1626151.0,886851.0,,949.676165,2.480317,17.067674,8.837661,91.19,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.031129274632005877,0.020682134107473438,-0.009909992113718902,-0.01430595098008769,-0.04493434957130815,-0.027153298396036307,0.026036378,1,-0.031129274632005877,0.8044821138924931,0.31160446026018984
470,470,2023-05-26,3725.554,3748.779,3506.655,3605.416,HC8888.XSGE,2023,5,21,229,53,2023-05-18,87.33,58.73,1054.2,10.8,263.7,6.5,1993479.0,1060265.0,,949.676165,2.480317,17.067674,8.837661,87.33,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.030479145818402165,-0.031129274632005877,0.020682134107473438,-0.009909992113718902,-0.01430595098008769,-0.04493434957130815,0.0056490824,1,0.030479145818402165,0.8349612597108953,0.342083606078592
471,471,2023-06-02,3606.748,3738.249,3530.506,3715.306,HC8888.XSGE,2023,6,22,230,54,2023-05-25,89.22,59.99,1054.2,10.8,263.7,6.5,2462101.0,1311473.0,,949.676165,2.480317,17.067674,8.837661,89.22,4.0,-0.6,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.026737232411004674,0.030479145818402165,-0.031129274632005877,0.020682134107473438,-0.009909992113718902,-0.01430595098008769,0.00043879787,1,0.026737232411004674,0.8616984921219,0.3688208384895967
472,472,2023-06-09,3723.952,3821.096,3679.227,3814.643,HC8888.XSGE,2023,6,23,231,54,2023-06-01,90.14,60.62,1313.9,7.0,263.1,1.6,2584891.0,1219253.0,,1519.458005,117.220553,-13.928978,-5.474064,90.14,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.01952345212907214,0.026737232411004674,0.030479145818402165,-0.031129274632005877,0.020682134107473438,-0.009909992113718902,0.033877965,1,0.01952345212907214,0.8812219442509721,0.3883442906186688
473,473,2023-06-16,3804.676,3895.656,3731.214,3889.118,HC8888.XSGE,2023,6,24,232,54,2023-06-08,89.6,60.25,1313.9,7.0,263.1,1.6,2663043.0,1129130.0,,1519.458005,117.220553,-13.928978,-5.474064,89.6,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.028688766964643397,0.01952345212907214,0.026737232411004674,0.030479145818402165,-0.031129274632005877,0.020682134107473438,0.035201598,1,-0.028688766964643397,0.8525331772863287,0.3596555236540254
474,474,2023-06-21,3888.692,3898.119,3773.242,3777.544,HC8888.XSGE,2023,6,25,233,54,2023-06-15,90.05,60.55,1313.9,7.0,263.1,1.6,2907864.0,1213395.0,,1519.458005,117.220553,-13.928978,-5.474064,90.05,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.009601741237163619,-0.028688766964643397,0.01952345212907214,0.026737232411004674,0.030479145818402165,-0.031129274632005877,0.0017028566,1,0.009601741237163619,0.8621349185234923,0.36925726489118904
475,475,2023-06-30,3743.346,3861.277,3723.577,3813.815,HC8888.XSGE,2023,6,26,234,54,2023-06-22,91.34,61.03,1313.9,7.0,263.1,1.6,2871697.0,1134062.0,,1519.458005,117.220553,-13.928978,-5.474064,91.34,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.01514520237609851,0.009601741237163619,-0.028688766964643397,0.01952345212907214,0.026737232411004674,0.030479145818402165,0.00046688074,1,-0.01514520237609851,0.8469897161473938,0.35411206251509053
476,476,2023-07-07,3811.39,3878.591,3755.128,3756.054,HC8888.XSGE,2023,7,27,235,55,2023-06-29,90.3,60.34,1580.7,6.4,266.8,3.5,2948823.0,1070991.0,,217.849867,124.380432,-12.384722,-2.785412,90.3,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.028137241903337884,-0.01514520237609851,0.009601741237163619,-0.028688766964643397,0.01952345212907214,0.026737232411004674,0.014791275,1,0.028137241903337884,0.8751269580507317,0.3822493044184284
477,477,2023-07-14,3757.255,3866.482,3742.404,3861.739,HC8888.XSGE,2023,7,28,236,55,2023-07-06,83.84,56.02,1580.7,6.4,266.8,3.5,2991515.0,1106262.0,,217.849867,124.380432,-12.384722,-2.785412,83.84,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.015147579885642193,0.028137241903337884,-0.01514520237609851,0.009601741237163619,-0.028688766964643397,0.01952345212907214,0.026368456,1,0.015147579885642193,0.8902745379363739,0.3973968843040706
478,478,2023-07-21,3859.449,3921.177,3773.817,3920.235,HC8888.XSGE,2023,7,29,237,55,2023-07-13,84.62,56.54,1580.7,6.4,266.8,3.5,3207866.0,1204803.0,,217.849867,124.380432,-12.384722,-2.785412,84.62,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.04620054665090234,0.015147579885642193,0.028137241903337884,-0.01514520237609851,0.009601741237163619,-0.028688766964643397,0.022282975,1,0.04620054665090234,0.9364750845872762,0.44359743095497295
479,479,2023-07-28,3921.089,4129.028,3895.685,4101.352,HC8888.XSGE,2023,7,30,238,55,2023-07-20,85.13,56.88,1580.7,6.4,266.8,3.5,2860482.0,915646.0,,217.849867,124.380432,-12.384722,-2.785412,85.13,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.03138282205477605,0.04620054665090234,0.015147579885642193,0.028137241903337884,-0.01514520237609851,0.009601741237163619,0.035796303,1,-0.03138282205477605,0.9050922625325002,0.4122146089001969
480,480,2023-08-04,4086.37,4104.578,3940.998,3972.64,HC8888.XSGE,2023,8,31,239,56,2023-07-27,81.9,54.72,1580.7,6.4,266.8,3.5,3040065.0,937232.0,,217.849867,124.380432,-12.384722,-2.785412,81.9,1.5,-2.3,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.014538442949776464,-0.03138282205477605,0.04620054665090234,0.015147579885642193,0.028137241903337884,-0.01514520237609851,0.050808363,1,-0.014538442949776464,0.8905538195827237,0.39767616595042043
481,481,2023-08-11,3969.839,3995.093,3872.361,3914.884,HC8888.XSGE,2023,8,32,240,56,2023-08-03,79.42,54.1,1831.4,6.6,251.3,8.7,2711725.0,623546.0,,-80.358001,108.722961,-25.940925,-4.857908,79.42,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.008469471892398328,-0.014538442949776464,-0.03138282205477605,0.04620054665090234,0.015147579885642193,0.028137241903337884,0.007365517,1,-0.008469471892398328,0.8820843476903254,0.3892066940580221
482,482,2023-08-18,3896.411,3926.219,3843.146,3881.727,HC8888.XSGE,2023,8,33,241,56,2023-08-10,78.3,54.81,1831.4,6.6,251.3,8.7,3243138.0,1269900.0,,-80.358001,108.722961,-25.940925,-4.857908,78.3,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0025558211589842283,-0.008469471892398328,-0.014538442949776464,-0.03138282205477605,0.04620054665090234,0.015147579885642193,-0.0033770846,-1,-0.0025558211589842283,0.8795285265313412,0.39176251521700634
483,483,2023-08-25,3877.879,3942.372,3826.51,3891.648,HC8888.XSGE,2023,8,34,242,56,2023-08-17,79.93,55.95,1831.4,6.6,251.3,8.7,3116638.0,1268814.0,,-80.358001,108.722961,-25.940925,-4.857908,79.93,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.015279645024421473,0.0025558211589842283,-0.008469471892398328,-0.014538442949776464,-0.03138282205477605,0.04620054665090234,0.007117003,1,0.015279645024421473,0.8948081715557626,0.4070421602414278
484,484,2023-09-01,3891.633,3957.654,3809.57,3951.111,HC8888.XSGE,2023,9,35,243,57,2023-08-24,81.44,57.01,1831.4,6.6,251.3,8.7,2536286.0,1005584.0,,-80.358001,108.722961,-25.940925,-4.857908,81.44,0.9,-2.2,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.032592098779305356,0.015279645024421473,0.0025558211589842283,-0.008469471892398328,-0.014538442949776464,-0.03138282205477605,0.020473726,1,-0.032592098779305356,0.8622160727764573,0.37445006146212245
485,485,2023-09-08,3957.538,3968.482,3819.53,3822.336,HC8888.XSGE,2023,9,36,244,57,2023-08-31,81.32,56.92,2083.9,7.6,249.3,14.0,2183508.0,965547.0,,-99.00284,101.057922,-45.382582,-30.504382,81.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.020340441028732226,-0.032592098779305356,0.015279645024421473,0.0025558211589842283,-0.008469471892398328,-0.014538442949776464,0.013531904,1,0.020340441028732226,0.8825565138051895,0.3947905024908547
486,486,2023-09-15,3819.571,3919.123,3802.366,3900.084,HC8888.XSGE,2023,9,37,245,57,2023-09-07,78.5,55.28,2083.9,7.6,249.3,14.0,1564787.0,805230.0,,-99.00284,101.057922,-45.382582,-30.504382,78.5,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.008636993459627984,0.020340441028732226,-0.032592098779305356,0.015279645024421473,0.0025558211589842283,-0.008469471892398328,-0.0020683818,-1,0.008636993459627984,0.8911935072648175,0.3861535090312267
487,487,2023-09-22,3894.788,3974.212,3833.782,3866.399,HC8888.XSGE,2023,9,38,246,57,2023-09-14,83.61,61.54,2083.9,7.6,249.3,14.0,1754905.0,951055.0,,-99.00284,101.057922,-45.382582,-30.504382,83.61,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.018785438336809013,-0.008636993459627984,0.020340441028732226,-0.032592098779305356,0.015279645024421473,0.0025558211589842283,-0.0054625464,-1,0.018785438336809013,0.9099789456016265,0.3673680706944177
488,488,2023-09-28,3868.731,3874.726,3750.185,3793.767,HC8888.XSGE,2023,9,39,247,57,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.018830887611179015,-0.018785438336809013,-0.008636993459627984,0.020340441028732226,-0.032592098779305356,0.015279645024421473,0.001907772,1,-0.018830887611179015,0.8911480579904475,0.34853718308323867
489,489,2023-10-13,3756.942,3767.603,3681.029,3722.327,HC8888.XSGE,2023,10,41,249,58,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,2.1760581485619213e-05,-0.018830887611179015,-0.018785438336809013,-0.008636993459627984,0.020340441028732226,-0.032592098779305356,-0.0023323945,-1,-2.1760581485619213e-05,0.8911262974089619,0.3485589436647243
