,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
267,267,2019-10-25,6582.047,6582.047,6270.145,6289.552,SM8888.XZCE,2019,10,43,43,10,2019-10-17,81.35,51.07,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,81.35,5.8,3.5,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.028270694001734875,-0.04480720057090892,0.0013166196543121789,-0.018154478351019798,0.005158371040723919,-0.017188561766088517,0.0060918136,1,-0.028270694001734875,0.6594558408845073,0.21646601705399104
268,268,2019-11-01,6259.287,6306.858,6108.857,6111.742,SM8888.XZCE,2019,11,44,44,11,2019-10-24,82.43,52.55,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,82.43,5.8,3.5,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.022892654827379788,-0.028270694001734875,-0.04480720057090892,0.0013166196543121789,-0.018154478351019798,0.005158371040723919,-0.020153498,-1,0.022892654827379788,0.682348495711887,0.19357336222661126
269,269,2019-11-08,6135.355,6135.967,5950.971,5971.828,SM8888.XZCE,2019,11,45,45,11,2019-10-31,87.84,54.47,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,87.84,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.02196664070030141,-0.022892654827379788,-0.028270694001734875,-0.04480720057090892,0.0013166196543121789,-0.018154478351019798,-0.021425141,-1,-0.02196664070030141,0.6603818550115856,0.21554000292691267
270,270,2019-11-15,5964.007,6132.615,5862.019,6103.009,SM8888.XZCE,2019,11,46,46,11,2019-11-07,91.49,55.69,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,91.49,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.013881513201111195,0.02196664070030141,-0.022892654827379788,-0.028270694001734875,-0.04480720057090892,0.0013166196543121789,0.027706988,1,0.013881513201111195,0.6742633682126968,0.22942151612802386
271,271,2019-11-22,6117.285,6283.669,6100.639,6187.728,SM8888.XZCE,2019,11,47,47,11,2019-11-14,90.0,55.35,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,90.0,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.02954493151605886,0.013881513201111195,0.02196664070030141,-0.022892654827379788,-0.028270694001734875,-0.04480720057090892,0.023484271,1,-0.02954493151605886,0.644718436696638,0.199876584611965
272,272,2019-11-29,6195.132,6215.143,5998.718,6004.912,SM8888.XZCE,2019,11,48,48,11,2019-11-21,89.65,55.92,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,89.65,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.01912767414410066,-0.02954493151605886,0.013881513201111195,0.02196664070030141,-0.022892654827379788,-0.028270694001734875,0.004517815,1,0.01912767414410066,0.6638461108407386,0.21900425875606566
273,273,2019-12-06,5988.907,6176.515,5965.346,6119.772,SM8888.XZCE,2019,12,49,49,12,2019-11-28,92.51,57.87,2633.7,7.4,260.9,14.3,0.0,80286.0,,4307.830966,-37.760888,24.340173,-11.076951,92.51,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.030984814466944233,0.01912767414410066,-0.02954493151605886,0.013881513201111195,0.02196664070030141,-0.022892654827379788,0.021375673,1,0.030984814466944233,0.6948309253076829,0.2499890732230099
274,274,2019-12-13,6150.326,6376.591,6141.698,6309.392,SM8888.XZCE,2019,12,50,50,12,2019-12-05,88.38,56.02,2633.7,7.4,260.9,14.3,0.0,38922.0,,4307.830966,-37.760888,24.340173,-11.076951,88.38,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.02278840813821681,0.030984814466944233,0.01912767414410066,-0.02954493151605886,0.013881513201111195,0.02196664070030141,0.00919441,1,0.02278840813821681,0.7176193334458997,0.2727774813612267
275,275,2019-12-20,6314.841,6473.315,6250.55,6453.173,SM8888.XZCE,2019,12,51,51,12,2019-12-12,83.61,54.57,2633.7,7.4,260.9,14.3,37796.0,31568.0,,4307.830966,-37.760888,24.340173,-11.076951,83.61,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.001764248378278488,0.02278840813821681,0.030984814466944233,0.01912767414410066,-0.02954493151605886,0.013881513201111195,0.033687416,1,-0.001764248378278488,0.7158550850676212,0.2710132329829482
276,276,2019-12-27,6460.134,6527.948,6300.824,6441.788,SM8888.XZCE,2019,12,52,52,12,2019-12-19,81.81,54.21,2633.7,7.4,260.9,14.3,84816.0,77498.0,,4307.830966,-37.760888,24.340173,-11.076951,81.81,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.009943202104757187,-0.001764248378278488,0.02278840813821681,0.030984814466944233,0.01912767414410066,-0.02954493151605886,0.035236828,1,-0.009943202104757187,0.705911882962864,0.26107003087819103
277,277,2020-01-03,6451.259,6469.076,6356.057,6377.736,SM8888.XZCE,2020,1,1,53,13,2019-12-19,81.81,54.21,2633.7,7.4,260.9,14.3,84816.0,77498.0,,4307.830966,-37.760888,24.340173,-11.076951,81.81,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.014444310645658653,-0.009943202104757187,-0.001764248378278488,0.02278840813821681,0.030984814466944233,0.01912767414410066,0.009167208,1,-0.014444310645658653,0.6914675723172053,0.24662572023253237
278,278,2020-01-10,6375.022,6376.681,6244.716,6285.614,SM8888.XZCE,2020,1,2,54,13,2020-01-02,80.1,55.93,2633.7,7.4,260.9,14.3,40967.0,34862.0,,4307.830966,-37.760888,24.340173,-11.076951,80.1,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.0014143407469818792,-0.014444310645658653,-0.009943202104757187,-0.001764248378278488,0.02278840813821681,0.030984814466944233,0.0013386258,1,-0.0014143407469818792,0.6900532315702235,0.2452113794855505
279,279,2020-01-17,6297.346,6354.454,6187.718,6276.724,SM8888.XZCE,2020,1,3,55,13,2020-01-09,83.23,58.3,2633.7,7.4,260.9,14.3,38613.0,33327.0,,4307.830966,-37.760888,24.340173,-11.076951,83.23,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.022538986898260838,-0.0014143407469818792,-0.014444310645658653,-0.009943202104757187,-0.001764248378278488,0.02278840813821681,0.0014332331,1,0.022538986898260838,0.7125922184684843,0.26775036638381133
280,280,2020-01-23,6271.543,6437.203,6268.567,6418.195,SM8888.XZCE,2020,1,4,56,13,2020-01-16,82.61,57.86,2633.7,7.4,260.9,14.3,42792.0,37522.0,,4307.830966,-37.760888,24.340173,-11.076951,82.61,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.013250765986387192,0.022538986898260838,-0.0014143407469818792,-0.014444310645658653,-0.009943202104757187,-0.001764248378278488,0.027637906,1,0.013250765986387192,0.7258429844548715,0.2810011323701985
281,281,2020-02-07,6327.692,6687.314,6268.402,6503.241,SM8888.XZCE,2020,2,6,58,14,2020-01-30,79.08,55.39,2633.7,7.4,260.9,14.3,42792.0,37522.0,,7138.916561,7138.916561,-12.697643,-30.058793,79.08,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.03339519479594866,0.013250765986387192,0.022538986898260838,-0.0014143407469818792,-0.014444310645658653,-0.009943202104757187,0.033205066,1,-0.03339519479594866,0.6924477896589228,0.24760593757424987
282,282,2020-02-14,6497.915,6563.046,6279.659,6286.064,SM8888.XZCE,2020,2,7,59,14,2020-02-06,75.59,52.95,2633.7,7.4,260.9,14.3,21822.0,18012.0,,7138.916561,7138.916561,-12.697643,-30.058793,75.59,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.006600791846853693,-0.03339519479594866,0.013250765986387192,0.022538986898260838,-0.0014143407469818792,-0.014444310645658653,-0.0010333749,-1,0.006600791846853693,0.6990485815057765,0.24100514572739618
283,283,2020-02-21,6266.03,6317.16,6192.834,6244.571,SM8888.XZCE,2020,2,8,60,14,2020-02-13,68.82,48.21,2633.7,7.4,260.9,14.3,24362.0,20067.0,,7138.916561,7138.916561,-12.697643,-30.058793,68.82,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.02981245629203355,-0.006600791846853693,-0.03339519479594866,0.013250765986387192,0.022538986898260838,-0.0014143407469818792,-0.004758026,-1,0.02981245629203355,0.7288610377978101,0.21119268943536262
284,284,2020-02-28,6209.349,6264.404,6014.962,6058.405,SM8888.XZCE,2020,2,9,61,14,2020-02-20,70.68,49.5,2633.7,7.4,260.9,14.3,25966.0,21231.0,,7138.916561,7138.916561,-12.697643,-30.058793,70.68,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.006581765332624778,-0.02981245629203355,-0.006600791846853693,-0.03339519479594866,0.013250765986387192,0.022538986898260838,-0.00090705324,-1,-0.006581765332624778,0.7222792724651853,0.2177744547679874
285,285,2020-03-06,6024.607,6180.055,5987.24,6098.28,SM8888.XZCE,2020,3,10,62,15,2020-02-27,73.44,51.44,430.9,-3.4,260.9,14.3,28504.0,23054.0,,1979.522028,4357.603914,-24.453174,-28.842179,73.44,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.00025056245367538477,0.006581765332624778,-0.02981245629203355,-0.006600791846853693,-0.03339519479594866,0.013250765986387192,-0.004142686,-1,0.00025056245367538477,0.7225298349188607,0.21752389231431202
286,286,2020-03-13,6018.868,6113.674,5945.566,6096.752,SM8888.XZCE,2020,3,11,63,15,2020-03-05,75.61,52.96,430.9,-3.4,260.9,14.3,30083.0,24188.0,,1979.522028,4357.603914,-24.453174,-28.842179,75.61,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.03926484134503094,-0.00025056245367538477,0.006581765332624778,-0.02981245629203355,-0.006600791846853693,-0.03339519479594866,0.0073904605,1,0.03926484134503094,0.7617946762638916,0.25678873365934296
287,287,2020-03-20,6143.537,6431.768,6143.537,6336.14,SM8888.XZCE,2020,3,12,64,15,2020-03-12,80.31,56.42,430.9,-3.4,260.9,14.3,34830.0,28458.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.31,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.08228779667115926,0.03926484134503094,-0.00025056245367538477,0.006581765332624778,-0.02981245629203355,-0.006600791846853693,0.018426487,1,0.08228779667115926,0.8440824729350509,0.3390765303305022
288,288,2020-03-27,6279.352,7058.675,6235.78,6857.527,SM8888.XZCE,2020,3,13,65,15,2020-03-19,79.91,56.14,430.9,-3.4,260.9,14.3,34374.0,26933.0,,1979.522028,4357.603914,-24.453174,-28.842179,79.91,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.03163356119487393,0.08228779667115926,0.03926484134503094,-0.00025056245367538477,0.006581765332624778,-0.02981245629203355,0.08696375,1,-0.03163356119487393,0.812448911740177,0.3074429691356283
289,289,2020-04-03,6823.638,6947.968,6500.935,6640.599,SM8888.XZCE,2020,4,14,66,16,2020-03-26,80.83,56.61,430.9,-3.4,260.9,14.3,25078.0,17809.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.83,-13.0,-9.7,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.05541728991616579,-0.03163356119487393,0.08228779667115926,0.03926484134503094,-0.00025056245367538477,0.006581765332624778,0.048788756,1,0.05541728991616579,0.8678662016563428,0.3628602590517941
290,290,2020-04-10,6615.463,7009.21,6532.666,7008.603,SM8888.XZCE,2020,4,15,67,16,2020-04-02,81.91,57.37,660.4,-2.0,230.5,-1.8,22796.0,15509.0,,4550.510867,4422.020362,12.462433,134.961645,81.91,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.03092485050159066,0.05541728991616579,-0.03163356119487393,0.08228779667115926,0.03926484134503094,-0.00025056245367538477,0.085246705,1,0.03092485050159066,0.8987910521579334,0.39378510955338475
291,291,2020-04-17,7041.466,7279.703,6824.592,7225.343,SM8888.XZCE,2020,4,16,68,16,2020-04-09,82.48,57.77,660.4,-2.0,230.5,-1.8,20948.0,14424.0,,4550.510867,4422.020362,12.462433,134.961645,82.48,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.011077121183035832,0.03092485050159066,0.05541728991616579,-0.03163356119487393,0.08228779667115926,0.03926484134503094,0.039402783,1,0.011077121183035832,0.9098681733409693,0.4048622307364206
292,292,2020-04-24,7237.177,7467.774,7157.682,7305.379,SM8888.XZCE,2020,4,17,69,16,2020-04-16,77.69,54.57,660.4,-2.0,230.5,-1.8,24562.0,14757.0,,4550.510867,4422.020362,12.462433,134.961645,77.69,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.02414891821492071,0.011077121183035832,0.03092485050159066,0.05541728991616579,-0.03163356119487393,0.08228779667115926,0.03544809,1,-0.02414891821492071,0.8857192551260485,0.38071331252149987
293,293,2020-04-30,7378.044,7418.429,6985.957,7128.962,SM8888.XZCE,2020,4,18,70,16,2020-04-23,77.39,54.37,660.4,-2.0,230.5,-1.8,34590.0,22265.0,,4550.510867,4422.020362,12.462433,134.961645,77.39,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.0014902590306975494,-0.02414891821492071,0.011077121183035832,0.03092485050159066,0.05541728991616579,-0.03163356119487393,0.004542012,1,0.0014902590306975494,0.8872095141567461,0.3822035715521974
294,294,2020-05-08,7129.502,7260.839,7056.453,7139.586,SM8888.XZCE,2020,5,19,71,17,2020-04-30,77.3,54.31,896.5,-1.6,235.4,-0.9,24603.0,18012.0,,75188.54283,8034.919292,-14.277697,-29.67736,77.3,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.000693457575831391,0.0014902590306975494,-0.02414891821492071,0.011077121183035832,0.03092485050159066,0.05541728991616579,0.0018968304,1,-0.000693457575831391,0.8865160565809147,0.381510113976366
295,295,2020-05-15,7238.744,7321.088,7064.778,7134.635,SM8888.XZCE,2020,5,20,72,17,2020-05-08,73.14,51.39,896.5,-1.6,235.4,-0.9,23339.0,18331.0,,75188.54283,8034.919292,-14.277697,-29.67736,73.14,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.007386782925825952,-0.000693457575831391,0.0014902590306975494,-0.02414891821492071,0.011077121183035832,0.03092485050159066,0.005857227,1,-0.007386782925825952,0.8791292736550887,0.3741233310505401
296,296,2020-05-22,7120.572,7214.516,6947.051,7081.933,SM8888.XZCE,2020,5,21,73,17,2020-05-14,69.96,49.15,896.5,-1.6,235.4,-0.9,42538.0,36782.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.96,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.045039115732950274,-0.007386782925825952,-0.000693457575831391,0.0014902590306975494,-0.02414891821492071,0.011077121183035832,0.007988326,1,-0.045039115732950274,0.8340901579221385,0.3290842153175898
297,297,2020-05-29,7056.697,7076.81,6708.591,6762.969,SM8888.XZCE,2020,5,22,74,17,2020-05-21,69.19,48.61,896.5,-1.6,235.4,-0.9,50859.0,45394.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.19,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.018034830560364812,-0.045039115732950274,-0.007386782925825952,-0.000693457575831391,0.0014902590306975494,-0.02414891821492071,-0.016140899,-1,0.018034830560364812,0.8521249884825033,0.311049384757225
298,298,2020-06-05,6825.622,6904.195,6562.061,6641.0,SM8888.XZCE,2020,6,23,75,18,2020-05-28,66.28,46.56,1118.5,-3.3,216.7,-11.0,58700.0,53466.0,,1245.44545,4708.879188,-29.00385,-29.848617,66.28,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.00613356422225575,-0.018034830560364812,-0.045039115732950274,-0.007386782925825952,-0.000693457575831391,0.0014902590306975494,-0.01806302,-1,-0.00613356422225575,0.8459914242602475,0.31718294897948074
299,299,2020-06-12,6628.616,6763.217,6405.065,6681.733,SM8888.XZCE,2020,6,24,76,18,2020-06-04,62.85,44.15,1118.5,-3.3,216.7,-11.0,72089.0,65972.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.85,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.00685825069633883,0.00613356422225575,-0.018034830560364812,-0.045039115732950274,-0.007386782925825952,-0.000693457575831391,-0.017190352,-1,-0.00685825069633883,0.8391331735639087,0.32404119967581957
300,300,2020-06-19,6638.461,6912.272,6625.281,6727.558,SM8888.XZCE,2020,6,25,77,18,2020-06-12,62.1,43.63,1118.5,-3.3,216.7,-11.0,76179.0,68469.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.1,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.021349797355890487,0.00685825069633883,0.00613356422225575,-0.018034830560364812,-0.045039115732950274,-0.007386782925825952,0.011827767,1,-0.021349797355890487,0.8177833762080182,0.3026914023199291
301,301,2020-06-24,6728.558,6749.661,6547.694,6583.926,SM8888.XZCE,2020,6,26,78,18,2020-06-18,68.99,48.47,1118.5,-3.3,216.7,-11.0,84671.0,75135.0,,1245.44545,4708.879188,-29.00385,-29.848617,68.99,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.016301064137112187,-0.021349797355890487,0.00685825069633883,0.00613356422225575,-0.018034830560364812,-0.045039115732950274,0.01210656,1,-0.016301064137112187,0.801482312070906,0.2863903381828169
302,302,2020-07-03,6569.196,6587.771,6443.326,6476.601,SM8888.XZCE,2020,7,27,79,19,2020-06-24,72.26,50.77,1118.5,-3.3,216.7,-11.0,85350.0,75951.0,,1245.44545,4708.879188,-29.00385,-29.848617,72.26,-5.8,-4.6,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.026584006024147566,-0.016301064137112187,-0.021349797355890487,0.00685825069633883,0.00613356422225575,-0.018034830560364812,0.012074145,1,0.026584006024147566,0.8280663180950536,0.31297434420696446
303,303,2020-07-10,6469.971,6683.307,6414.161,6648.775,SM8888.XZCE,2020,7,28,80,19,2020-07-02,73.88,51.91,1336.2,-3.8,218.1,-6.3,98802.0,88970.0,,-84.149803,461.95783,19.647628,43.857333,73.88,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.051719752886809967,0.026584006024147566,-0.016301064137112187,-0.021349797355890487,0.00685825069633883,0.00613356422225575,0.032508865,1,-0.051719752886809967,0.7763465652082436,0.2612545913201545
304,304,2020-07-17,6682.481,6721.853,6276.083,6304.902,SM8888.XZCE,2020,7,29,81,19,2020-07-09,69.37,48.74,1336.2,-3.8,218.1,-6.3,148649.0,133618.0,,-84.149803,461.95783,19.647628,43.857333,69.37,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.015628157265568876,-0.051719752886809967,0.026584006024147566,-0.016301064137112187,-0.021349797355890487,0.00685825069633883,-0.008338933,-1,0.015628157265568876,0.7919747224738125,0.24562643405458562
305,305,2020-07-24,6223.608,6393.841,6202.27,6206.368,SM8888.XZCE,2020,7,30,82,19,2020-07-16,71.21,50.03,1336.2,-3.8,218.1,-6.3,146722.0,127433.0,,-84.149803,461.95783,19.647628,43.857333,71.21,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.006465295000231963,-0.015628157265568876,-0.051719752886809967,0.026584006024147566,-0.016301064137112187,-0.021349797355890487,0.031673875,1,0.006465295000231963,0.7984400174740445,0.2520917290548176
306,306,2020-07-31,6222.888,6300.136,6153.35,6246.494,SM8888.XZCE,2020,7,31,83,19,2020-07-23,78.07,54.85,1336.2,-3.8,218.1,-6.3,184272.0,163018.0,,-84.149803,461.95783,19.647628,43.857333,78.07,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.019771090791090185,0.006465295000231963,-0.015628157265568876,-0.051719752886809967,0.026584006024147566,-0.016301064137112187,-0.02152266,-1,-0.019771090791090185,0.7786689266829543,0.27186281984590777
307,307,2020-08-07,6249.345,6417.907,6113.972,6369.994,SM8888.XZCE,2020,8,32,84,20,2020-07-30,78.27,55.49,1580.2,-2.9,241.8,1.6,173130.0,150622.0,,-99.766793,332.828017,60.080974,27.271127,78.27,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.019046956716128882,0.019771090791090185,0.006465295000231963,-0.015628157265568876,-0.051719752886809967,0.026584006024147566,0.024909962,1,0.019046956716128882,0.7977158833990832,0.29090977656203665
308,308,2020-08-14,6366.503,6571.11,6350.171,6491.323,SM8888.XZCE,2020,8,33,85,20,2020-08-06,77.37,54.84,1580.2,-2.9,241.8,1.6,178736.0,128611.0,,-99.766793,332.828017,60.080974,27.271127,77.37,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.04630011478399698,0.019046956716128882,0.019771090791090185,0.006465295000231963,-0.015628157265568876,-0.051719752886809967,0.024928756,1,-0.04630011478399698,0.7514157686150862,0.24460966177803967
