,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
338,338,2021-12-24,763.352,770.944,703.758,720.891,ZC8888.XZCE,2021,12,51,155,36,2021-12-16,82.54,58.74,2666.4,3.2,247.6,1.4,482215.0,390558.0,,-73.211269,-33.345467,-5.31277,36.107062,82.54,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.0655383407477691,-0.055839617773330574,0.06867414736423672,-0.07595914080849253,0.011933399121027533,-0.024522458067465003,0.075143084,1,-0.0655383407477691,1.4600517931501433,0.7705255499651311
339,339,2021-12-31,720.152,726.273,661.868,673.645,ZC8888.XZCE,2021,12,52,156,36,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.057059727304440644,-0.0655383407477691,-0.055839617773330574,0.06867414736423672,-0.07595914080849253,0.011933399121027533,-0.041729286,-1,-0.057059727304440644,1.4029920658457027,0.8275852772695718
340,340,2022-01-07,715.708,724.493,688.246,712.083,ZC8888.XZCE,2022,1,1,157,37,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.027387256822589467,0.057059727304440644,-0.0655383407477691,-0.055839617773330574,0.06867414736423672,-0.07595914080849253,-0.0418569,-1,0.027387256822589467,1.4303793226682922,0.8001980204469823
341,341,2022-01-14,714.994,722.098,680.708,692.581,ZC8888.XZCE,2022,1,2,158,37,2022-01-06,82.38,55.14,2666.4,3.2,247.6,1.4,477198.0,419323.0,,-73.211269,-33.345467,-5.31277,36.107062,82.38,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.10602658750384442,-0.027387256822589467,0.057059727304440644,-0.0655383407477691,-0.055839617773330574,0.06867414736423672,-0.032567263,-1,-0.10602658750384442,1.3243527351644477,0.9062246079508267
342,342,2022-01-21,696.063,787.252,685.538,766.013,ZC8888.XZCE,2022,1,3,159,37,2022-01-13,82.81,55.42,2666.4,3.2,247.6,1.4,470436.0,381333.0,,-73.211269,-33.345467,-5.31277,36.107062,82.81,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.014437091798703228,0.10602658750384442,-0.027387256822589467,0.057059727304440644,-0.0655383407477691,-0.055839617773330574,0.009260727,1,-0.014437091798703228,1.3099156433657444,0.8917875161521235
343,343,2022-01-28,770.066,827.258,727.641,754.954,ZC8888.XZCE,2022,1,4,160,37,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.08810338113315508,-0.014437091798703228,0.10602658750384442,-0.027387256822589467,0.057059727304440644,-0.0655383407477691,0.11252716,1,0.08810338113315508,1.3980190244988995,0.9798908972852786
344,344,2022-02-11,771.927,894.28,770.6,821.468,ZC8888.XZCE,2022,2,6,162,38,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.012250020694658859,0.08810338113315508,-0.014437091798703228,0.10602658750384442,-0.027387256822589467,0.057059727304440644,0.022377826,1,-0.012250020694658859,1.3857690038042407,0.9676408765906197
345,345,2022-02-18,824.775,842.887,761.878,811.405,ZC8888.XZCE,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.07909613571521001,-0.012250020694658859,0.08810338113315508,-0.014437091798703228,0.10602658750384442,-0.027387256822589467,0.09702617,1,-0.07909613571521001,1.3066728680890307,0.8885447408754097
346,346,2022-02-25,806.728,850.178,739.735,747.226,ZC8888.XZCE,2022,2,8,164,38,2022-02-17,84.99,55.8,2666.4,3.2,247.6,1.4,767571.0,538977.0,,-73.211269,-33.345467,-5.31277,36.107062,84.99,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.12869466533552099,-0.07909613571521001,-0.012250020694658859,0.08810338113315508,-0.014437091798703228,0.10602658750384442,-0.041708797,-1,-0.12869466533552099,1.1779782027535097,1.0172394062109307
347,347,2022-03-04,750.921,880.02,731.614,843.39,ZC8888.XZCE,2022,3,9,165,39,2022-02-24,84.77,55.65,2666.4,3.2,247.6,1.4,765463.0,509685.0,,-73.211269,-33.345467,-5.31277,36.107062,84.77,5.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.03155479671326422,0.12869466533552099,-0.07909613571521001,-0.012250020694658859,0.08810338113315508,-0.014437091798703228,-0.002205028,-1,0.03155479671326422,1.209532999466774,0.9856846094976665
348,348,2022-03-11,841.827,925.881,789.165,816.777,ZC8888.XZCE,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.009375876157139418,-0.03155479671326422,0.12869466533552099,-0.07909613571521001,-0.012250020694658859,0.08810338113315508,-0.042986866,-1,-0.009375876157139418,1.2001571233096346,0.9950604856548059
349,349,2022-03-18,797.358,836.969,766.608,824.435,ZC8888.XZCE,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.03711390224820654,0.009375876157139418,-0.03155479671326422,0.12869466533552099,-0.07909613571521001,-0.012250020694658859,0.01823759,1,0.03711390224820654,1.2372710255578412,1.0321743879030123
350,350,2022-03-25,823.62,868.654,809.783,855.033,ZC8888.XZCE,2022,3,12,168,39,2022-03-17,89.75,58.92,467.2,0.3,247.6,1.4,677378.0,373422.0,,1184.544659,429.300572,25.97031,2.973122,89.75,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.05575340366979997,0.03711390224820654,0.009375876157139418,-0.03155479671326422,0.12869466533552099,-0.07909613571521001,0.03947539,1,-0.05575340366979997,1.1815176218880412,0.9764209842332123
351,351,2022-04-01,861.933,862.339,802.102,807.362,ZC8888.XZCE,2022,4,13,169,40,2022-03-24,86.42,57.29,467.2,0.3,247.6,1.4,749930.0,360400.0,,1184.544659,429.300572,25.97031,2.973122,86.42,-7.3,-4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.0028029557992572673,-0.05575340366979997,0.03711390224820654,0.009375876157139418,-0.03155479671326422,0.12869466533552099,0.018262913,1,-0.0028029557992572673,1.178714666088784,0.9736180284339551
352,352,2022-04-08,811.435,818.489,799.385,805.099,ZC8888.XZCE,2022,4,14,170,40,2022-03-31,85.64,56.77,711.1,-1.5,243.9,-4.2,713603.0,330974.0,,65.656875,338.511452,52.941077,71.126153,85.64,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.019188944465214686,-0.0028029557992572673,-0.05575340366979997,0.03711390224820654,0.009375876157139418,-0.03155479671326422,0.041920926,1,0.019188944465214686,1.1979036105539986,0.9928069728991697
353,353,2022-04-15,805.242,821.052,795.645,820.548,ZC8888.XZCE,2022,4,15,171,40,2022-04-07,86.45,57.3,711.1,-1.5,243.9,-4.2,847220.0,528312.0,,65.656875,338.511452,52.941077,71.126153,86.45,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.003350200110170287,0.019188944465214686,-0.0028029557992572673,-0.05575340366979997,0.03711390224820654,0.009375876157139418,-0.022153508,-1,0.003350200110170287,1.201253810664169,0.9894567727889995
354,354,2022-04-22,813.486,837.212,789.682,817.799,ZC8888.XZCE,2022,4,16,172,40,2022-04-14,88.01,58.34,711.1,-1.5,243.9,-4.2,900537.0,601610.0,,65.656875,338.511452,52.941077,71.126153,88.01,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0034311609576436197,-0.003350200110170287,0.019188944465214686,-0.0028029557992572673,-0.05575340366979997,0.03711390224820654,0.01147311,1,0.0034311609576436197,1.2046849716218127,0.9928879337466431
355,355,2022-04-29,808.024,851.721,801.759,820.605,ZC8888.XZCE,2022,4,17,173,40,2022-04-21,88.78,58.85,711.1,-1.5,243.9,-4.2,955997.0,675904.0,,65.656875,338.511452,52.941077,71.126153,88.78,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.02890915848672626,0.0034311609576436197,-0.003350200110170287,0.019188944465214686,-0.0028029557992572673,-0.05575340366979997,0.014303615,1,0.02890915848672626,1.233594130108539,1.0217970922333692
356,356,2022-05-06,835.536,874.929,819.291,844.328,ZC8888.XZCE,2022,5,18,174,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.006684605982509195,0.02890915848672626,0.0034311609576436197,-0.003350200110170287,0.019188944465214686,-0.0028029557992572673,0.014945794,1,-0.006684605982509195,1.2269095241260297,1.01511248625086
357,357,2022-05-13,847.802,847.802,816.875,838.684,ZC8888.XZCE,2022,5,19,175,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.011379733010287496,-0.006684605982509195,0.02890915848672626,0.0034311609576436197,-0.003350200110170287,0.019188944465214686,0.013486197,1,-0.011379733010287496,1.2155297911157423,1.0037327532405724
358,358,2022-05-20,842.785,875.603,823.329,829.14,ZC8888.XZCE,2022,5,20,176,41,2022-05-12,85.43,56.63,959.0,-2.7,247.9,-3.5,896473.0,648437.0,,38.228251,303.482821,82.491341,4.997532,85.43,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.0398461056033963,-0.011379733010287496,-0.006684605982509195,0.02890915848672626,0.0034311609576436197,-0.003350200110170287,0.03450693,1,0.0398461056033963,1.2553758967191386,1.0435788588439687
359,359,2022-05-27,835.002,868.718,834.843,862.178,ZC8888.XZCE,2022,5,21,177,41,2022-05-19,86.93,57.62,959.0,-2.7,247.9,-3.5,854841.0,578037.0,,38.228251,303.482821,82.491341,4.997532,86.93,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.007681708417519362,0.0398461056033963,-0.011379733010287496,-0.006684605982509195,0.02890915848672626,0.0034311609576436197,0.006958344,1,0.007681708417519362,1.263057605136658,1.051260567261488
360,360,2022-06-02,882.935,883.094,846.603,868.801,ZC8888.XZCE,2022,6,22,178,42,2022-05-26,90.06,59.7,959.0,-2.7,247.9,-3.5,907561.0,616124.0,,38.228251,303.482821,82.491341,4.997532,90.06,-1.5,4.6,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.01092885482406214,0.007681708417519362,0.0398461056033963,-0.011379733010287496,-0.006684605982509195,0.02890915848672626,0.0133615825,1,-0.01092885482406214,1.252128750312596,1.040331712437426
361,361,2022-06-10,873.665,877.439,839.549,859.306,ZC8888.XZCE,2022,6,23,179,42,2022-06-02,88.66,58.77,1211.3,-1.8,253.2,2.2,925882.0,623015.0,,223.45676,296.071002,227.668316,28.567446,88.66,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.005321736377960962,-0.01092885482406214,0.007681708417519362,0.0398461056033963,-0.011379733010287496,-0.006684605982509195,0.045153078,1,-0.005321736377960962,1.246807013934635,1.035009976059465
362,362,2022-06-17,851.868,862.009,837.495,854.733,ZC8888.XZCE,2022,6,24,180,42,2022-06-09,91.79,60.36,1211.3,-1.8,253.2,2.2,957770.0,658283.0,,223.45676,296.071002,227.668316,28.567446,91.79,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.013604248344219694,-0.005321736377960962,-0.01092885482406214,0.007681708417519362,0.0398461056033963,-0.011379733010287496,0.005977479,1,-0.013604248344219694,1.2332027655904154,1.0214057277152455
363,363,2022-06-24,834.258,874.988,830.899,843.105,ZC8888.XZCE,2022,6,25,181,42,2022-06-16,90.08,59.23,1211.3,-1.8,253.2,2.2,914552.0,599910.0,,223.45676,296.071002,227.668316,28.567446,90.08,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.020076977363436388,-0.013604248344219694,-0.005321736377960962,-0.01092885482406214,0.007681708417519362,0.0398461056033963,0.00039064797,1,0.020076977363436388,1.2532797429538518,1.041482705078682
364,364,2022-07-01,840.736,860.032,830.763,860.032,ZC8888.XZCE,2022,7,26,182,43,2022-06-23,89.66,56.98,1211.3,-1.8,253.2,2.2,968946.0,632870.0,,223.45676,296.071002,227.668316,28.567446,89.66,-0.5,5.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.006417203080815614,0.020076977363436388,-0.013604248344219694,-0.005321736377960962,-0.01092885482406214,0.007681708417519362,0.0057373745,1,-0.006417203080815614,1.2468625398730362,1.0350655019978663
365,365,2022-07-08,875.306,875.306,840.212,854.513,ZC8888.XZCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.02468423534808728,-0.006417203080815614,0.020076977363436388,-0.013604248344219694,-0.005321736377960962,-0.01092885482406214,0.005262726,1,-0.02468423534808728,1.2221783045249488,1.010381266649779
366,366,2022-07-15,822.417,855.295,822.417,833.42,ZC8888.XZCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.018644860934462715,-0.02468423534808728,-0.006417203080815614,0.020076977363436388,-0.013604248344219694,-0.005321736377960962,0.025443988,1,0.018644860934462715,1.2408231654594115,1.0290261275842416
367,367,2022-07-22,870.021,873.97,825.326,848.959,ZC8888.XZCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.009094667704800719,0.018644860934462715,-0.02468423534808728,-0.006417203080815614,0.020076977363436388,-0.013604248344219694,0.00065770757,1,0.009094667704800719,1.2499178331642122,1.0381207952890423
368,368,2022-07-29,843.877,866.323,830.364,856.68,ZC8888.XZCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.005813139095111275,0.009094667704800719,0.018644860934462715,-0.02468423534808728,-0.006417203080815614,0.020076977363436388,0.003138559,1,-0.005813139095111275,1.244104694069101,1.032307656193931
369,369,2022-08-05,858.267,868.7,848.501,851.7,ZC8888.XZCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.016155923447223275,-0.005813139095111275,0.009094667704800719,0.018644860934462715,-0.02468423534808728,-0.006417203080815614,0.01563076,1,0.016155923447223275,1.2602606175163242,1.0484635796411543
370,370,2022-08-12,835.461,868.688,835.327,865.46,ZC8888.XZCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.003258382825318429,0.016155923447223275,-0.005813139095111275,0.009094667704800719,0.018644860934462715,-0.02468423534808728,0.01539226,1,-0.003258382825318429,1.2570022346910057,1.0452051968158358
371,371,2022-08-19,867.266,870.041,830.746,862.64,ZC8888.XZCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.00811694333673385,-0.003258382825318429,0.016155923447223275,-0.005813139095111275,0.009094667704800719,0.018644860934462715,0.021197665,1,0.00811694333673385,1.2651191780277395,1.0533221401525696
372,372,2022-08-26,866.246,897.954,833.668,869.642,ZC8888.XZCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.006084112772842154,0.00811694333673385,-0.003258382825318429,0.016155923447223275,-0.005813139095111275,0.009094667704800719,0.016115667,1,0.006084112772842154,1.2712032908005817,1.0594062529254118
373,373,2022-09-02,853.792,911.019,853.792,874.933,ZC8888.XZCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.15377520335842854,0.006084112772842154,0.00811694333673385,-0.003258382825318429,0.016155923447223275,-0.005813139095111275,0.013714021,1,0.15377520335842854,1.4249784941590102,1.2131814562838403
374,374,2022-09-09,895.92,1018.576,895.92,1009.476,ZC8888.XZCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.036345589196771444,0.15377520335842854,0.006084112772842154,0.00811694333673385,-0.003258382825318429,0.016155923447223275,0.15965316,1,-0.036345589196771444,1.3886329049622388,1.1768358670870689
375,375,2022-09-16,1011.529,1054.041,963.269,972.786,ZC8888.XZCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.008722370593326811,-0.036345589196771444,0.15377520335842854,0.006084112772842154,0.00811694333673385,-0.003258382825318429,0.1587528,1,0.008722370593326811,1.3973552755555656,1.1855582376803957
376,376,2022-09-23,972.941,996.422,943.089,981.271,ZC8888.XZCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.07798559215547995,0.008722370593326811,-0.036345589196771444,0.15377520335842854,0.006084112772842154,0.00811694333673385,0.14680141,1,-0.07798559215547995,1.3193696834000856,1.1075726455249157
377,377,2022-09-30,981.529,981.529,904.746,904.746,ZC8888.XZCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.059163566349008434,-0.07798559215547995,0.008722370593326811,-0.036345589196771444,0.15377520335842854,0.006084112772842154,0.01447343,1,-0.059163566349008434,1.2602061170510772,1.0484090791759073
378,378,2022-10-14,826.392,943.462,826.392,851.218,ZC8888.XZCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.00803436957395165,-0.059163566349008434,-0.07798559215547995,0.008722370593326811,-0.036345589196771444,0.15377520335842854,-0.05051839,-1,0.00803436957395165,1.2682404866250288,1.0403747096019558
379,379,2022-10-21,871.4,871.4,813.173,844.379,ZC8888.XZCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.015201704447884157,-0.00803436957395165,-0.059163566349008434,-0.07798559215547995,0.008722370593326811,-0.036345589196771444,0.00017183591,1,-0.015201704447884157,1.2530387821771445,1.0251730051540715
380,380,2022-10-28,847.422,847.422,828.533,831.543,ZC8888.XZCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.06481564994233624,-0.015201704447884157,-0.00803436957395165,-0.059163566349008434,-0.07798559215547995,0.008722370593326811,0.004629392,1,0.06481564994233624,1.3178544321194807,1.0899886550964077
