,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
620,620,2017-03-24,2864.764,2908.509,2806.647,2813.244,M8888.XDCE,2017,3,12,-92,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.010665267570107773,-0.018604089760110853,-0.0013089082757354875,-0.025968354069557553,0.01850753531943372,-0.007597434090973021,0.0040426045,1,-0.010665267570107773,1.1546431505697146,0.5225740477200282
621,621,2017-03-31,2815.452,2818.866,2768.227,2783.24,M8888.XDCE,2017,3,13,-91,-21,,,,,,,,,,,,,,,,,,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.016167488251102924,-0.010665267570107773,-0.018604089760110853,-0.0013089082757354875,-0.025968354069557553,0.01850753531943372,-0.00066699064,-1,0.016167488251102924,1.1708106388208175,0.5064065594689253
622,622,2017-04-07,2747.496,2775.399,2732.33,2738.242,M8888.XDCE,2017,4,14,-90,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.035885433062526895,-0.016167488251102924,-0.010665267570107773,-0.018604089760110853,-0.0013089082757354875,-0.025968354069557553,-0.0046980134,-1,-0.035885433062526895,1.1349252057582906,0.5422919925314522
623,623,2017-04-14,2743.559,2854.572,2741.186,2836.505,M8888.XDCE,2017,4,15,-89,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.001439800035607286,0.035885433062526895,-0.016167488251102924,-0.010665267570107773,-0.018604089760110853,-0.0013089082757354875,0.041767705,1,-0.001439800035607286,1.1334854057226833,0.5408521924958449
624,624,2017-04-21,2840.02,2863.428,2799.041,2832.421,M8888.XDCE,2017,4,16,-88,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.010899862696964857,-0.001439800035607286,0.035885433062526895,-0.016167488251102924,-0.010665267570107773,-0.018604089760110853,0.0070335846,1,-0.010899862696964857,1.1225855430257186,0.5299523297988801
625,625,2017-04-28,2835.907,2869.953,2789.905,2801.548,M8888.XDCE,2017,4,17,-87,-20,,,,,,,,,,,,,,,,,,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.014482350471953565,-0.010899862696964857,-0.001439800035607286,0.035885433062526895,-0.016167488251102924,-0.010665267570107773,0.041349858,1,0.014482350471953565,1.1370678934976721,0.5444346802708336
626,626,2017-05-05,2827.431,2888.43,2824.617,2842.121,M8888.XDCE,2017,5,18,-86,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.016548204668274225,0.014482350471953565,-0.010899862696964857,-0.001439800035607286,0.035885433062526895,-0.016167488251102924,0.008345184,1,-0.016548204668274225,1.1205196888293978,0.5278864756025594
627,627,2017-05-12,2856.656,2869.356,2791.254,2795.089,M8888.XDCE,2017,5,19,-85,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.01877256860157228,-0.016548204668274225,0.014482350471953565,-0.010899862696964857,-0.001439800035607286,0.035885433062526895,0.01959906,1,-0.01877256860157228,1.1017471202278255,0.5091139070009871
628,628,2017-05-19,2796.815,2818.985,2737.582,2742.618,M8888.XDCE,2017,5,20,-84,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.01355237951475552,-0.01877256860157228,-0.016548204668274225,0.014482350471953565,-0.010899862696964857,-0.001439800035607286,-0.0021234918,-1,0.01355237951475552,1.115299499742581,0.4955615274862316
629,629,2017-05-26,2746.403,2768.786,2695.681,2705.449,M8888.XDCE,2017,5,21,-83,-19,,,,,,,,,,,,,,,,,,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.0265893018127491,-0.01355237951475552,-0.01877256860157228,-0.016548204668274225,0.014482350471953565,-0.010899862696964857,-0.005820219,-1,0.0265893018127491,1.14188880155533,0.4689722256734825
630,630,2017-06-02,2676.052,2679.291,2611.495,2633.513,M8888.XDCE,2017,6,22,-82,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.02242024246700125,-0.0265893018127491,-0.01355237951475552,-0.01877256860157228,-0.016548204668274225,0.014482350471953565,-0.009099372,-1,-0.02242024246700125,1.1194685590883287,0.49139246814048376
631,631,2017-06-09,2638.523,2714.678,2636.069,2692.557,M8888.XDCE,2017,6,23,-81,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.0005411213207373589,0.02242024246700125,-0.0265893018127491,-0.01355237951475552,-0.01877256860157228,-0.016548204668274225,-0.0039790105,-1,-0.0005411213207373589,1.1189274377675913,0.4919335894612211
632,632,2017-06-16,2699.847,2711.98,2652.841,2694.014,M8888.XDCE,2017,6,24,-80,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,-0.01596985019380004,0.0005411213207373589,0.02242024246700125,-0.0265893018127491,-0.01355237951475552,-0.01877256860157228,0.0081516355,1,-0.01596985019380004,1.1029575875737914,0.4759637392674211
633,633,2017-06-23,2697.653,2736.897,2638.798,2650.991,M8888.XDCE,2017,6,25,-79,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.0036556140703607465,-0.01596985019380004,0.0005411213207373589,0.02242024246700125,-0.0265893018127491,-0.01355237951475552,0.027591899,1,0.0036556140703607465,1.1066132016441521,0.47961935333778183
634,634,2017-06-30,2653.845,2697.33,2639.153,2660.682,M8888.XDCE,2017,6,26,-78,-18,,,,,,,,,,,,,,,,,,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.06792656920293383,0.0036556140703607465,-0.01596985019380004,0.0005411213207373589,0.02242024246700125,-0.0265893018127491,0.0064626667,1,0.06792656920293383,1.174539770847086,0.5475459225407157
635,635,2017-07-07,2663.502,2848.085,2659.199,2841.413,M8888.XDCE,2017,7,27,-77,-17,,,,,,,,,,,,,,,,,,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,-0.011400313857929167,0.06792656920293383,0.0036556140703607465,-0.01596985019380004,0.0005411213207373589,0.02242024246700125,0.0738876,1,-0.011400313857929167,1.1631394569891569,0.5361456086827865
636,636,2017-07-14,2850.822,2959.847,2790.119,2809.02,M8888.XDCE,2017,7,28,-76,-17,,,,,,,,,,,,,,,,,,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.023927561925511487,-0.011400313857929167,0.06792656920293383,0.0036556140703607465,-0.01596985019380004,0.0005411213207373589,0.012623602,1,0.023927561925511487,1.1870670189146684,0.560073170608298
637,637,2017-07-21,2818.385,2882.544,2805.954,2876.233,M8888.XDCE,2017,7,29,-75,-17,,,,,,,,,,,,,,,,,,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,-0.012001461634019273,0.023927561925511487,-0.011400313857929167,0.06792656920293383,0.0036556140703607465,-0.01596985019380004,0.07268558,1,-0.012001461634019273,1.1750655572806492,0.5480717089742787
638,638,2017-07-28,2865.913,2878.464,2764.132,2841.714,M8888.XDCE,2017,7,30,-74,-17,,,,,,,,,,,,,,,,,,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,-0.02541740653704061,-0.012001461634019273,0.023927561925511487,-0.011400313857929167,0.06792656920293383,0.0036556140703607465,0.029347042,1,-0.02541740653704061,1.1496481507436087,0.5226543024372381
639,639,2017-08-04,2845.422,2868.905,2753.415,2769.485,M8888.XDCE,2017,8,31,-73,-16,,,,,,,,,,,,,,,,,,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.015959645926950428,-0.02541740653704061,-0.012001461634019273,0.023927561925511487,-0.011400313857929167,0.06792656920293383,-0.0026425216,-1,0.015959645926950428,1.1656077966705591,0.5066946565102877
640,640,2017-08-11,2773.131,2850.462,2721.918,2725.285,M8888.XDCE,2017,8,32,-72,-16,,,,,,,,,,,,,,,,,,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.002832364321529668,-0.015959645926950428,-0.02541740653704061,-0.012001461634019273,0.023927561925511487,-0.011400313857929167,-0.007291547,-1,0.002832364321529668,1.168440160992089,0.503862292188758
641,641,2017-08-18,2733.434,2738.583,2699.302,2717.566,M8888.XDCE,2017,8,33,-71,-16,,,,,,,,,,,,,,,,,,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,0.0019083253175820047,-0.002832364321529668,-0.015959645926950428,-0.02541740653704061,-0.012001461634019273,0.023927561925511487,-0.0060575046,-1,-0.0019083253175820047,1.166531835674507,0.50577061750634
642,642,2017-08-25,2714.04,2733.178,2687.779,2722.752,M8888.XDCE,2017,8,34,-70,-16,,,,,,,,,,,,,,,,,,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.012087770020919986,0.0019083253175820047,-0.002832364321529668,-0.015959645926950428,-0.02541740653704061,-0.012001461634019273,0.0065556606,1,-0.012087770020919986,1.1544440656535868,0.49368284748542
643,643,2017-09-01,2727.339,2739.959,2675.3,2689.84,M8888.XDCE,2017,9,35,-69,-15,,,,,,,,,,,,,,,,,,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.004921110549326313,-0.012087770020919986,0.0019083253175820047,-0.002832364321529668,-0.015959645926950428,-0.02541740653704061,0.0058911303,1,0.004921110549326313,1.1593651762029131,0.49860395803474633
644,644,2017-09-08,2693.183,2734.691,2685.449,2703.077,M8888.XDCE,2017,9,36,-68,-15,,,,,,,,,,,,,,,,,,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.007953158567069796,0.004921110549326313,-0.012087770020919986,0.0019083253175820047,-0.002832364321529668,-0.015959645926950428,0.008177291,1,0.007953158567069796,1.167318334769983,0.5065571166018161
645,645,2017-09-15,2703.167,2729.857,2674.833,2724.575,M8888.XDCE,2017,9,37,-67,-15,,,,,,,,,,,,,,,,,,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.018370938586752095,0.007953158567069796,0.004921110549326313,-0.012087770020919986,0.0019083253175820047,-0.002832364321529668,0.012703396,1,0.018370938586752095,1.185689273356735,0.5249280551885682
646,646,2017-09-22,2719.498,2784.913,2696.226,2774.628,M8888.XDCE,2017,9,38,-66,-15,,,,,,,,,,,,,,,,,,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.02057501041581078,0.018370938586752095,0.007953158567069796,0.004921110549326313,-0.012087770020919986,0.0019083253175820047,0.022951096,1,-0.02057501041581078,1.1651142629409241,0.5043530447727574
647,647,2017-09-29,2776.956,2800.085,2712.373,2717.54,M8888.XDCE,2017,9,39,-65,-15,,,,,,,,,,,,,,,,,,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.043035245111387344,-0.02057501041581078,0.018370938586752095,0.007953158567069796,0.004921110549326313,-0.012087770020919986,0.01841222,1,0.043035245111387344,1.2081495080523115,0.5473882898841448
648,648,2017-10-13,2764.093,2838.56,2746.23,2834.49,M8888.XDCE,2017,10,41,-63,-14,,,,,,,,,,,,,,,,,,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.0012707753423013557,0.043035245111387344,-0.02057501041581078,0.018370938586752095,0.007953158567069796,0.004921110549326313,0.013403934,1,-0.0012707753423013557,1.2068787327100101,0.5461175145418434
649,649,2017-10-20,2840.081,2857.178,2808.503,2830.888,M8888.XDCE,2017,10,42,-62,-14,,,,,,,,,,,,,,,,,,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.019781425474974523,-0.0012707753423013557,0.043035245111387344,-0.02057501041581078,0.018370938586752095,0.007953158567069796,0.050814986,1,-0.019781425474974523,1.1870973072350357,0.5263360890668689
650,650,2017-10-27,2833.633,2851.921,2771.531,2774.889,M8888.XDCE,2017,10,43,-61,-14,,,,,,,,,,,,,,,,,,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.006130695678277398,-0.019781425474974523,-0.0012707753423013557,0.043035245111387344,-0.02057501041581078,0.018370938586752095,0.005686651,1,0.006130695678277398,1.193228002913313,0.5324667847451463
651,651,2017-11-03,2777.031,2801.552,2762.759,2791.901,M8888.XDCE,2017,11,44,-60,-13,,,,,,,,,,,,,,,,,,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,-0.007239511716210512,0.006130695678277398,-0.019781425474974523,-0.0012707753423013557,0.043035245111387344,-0.02057501041581078,0.005588758,1,-0.007239511716210512,1.1859884911971026,0.5252272730289358
652,652,2017-11-10,2790.444,2806.449,2762.64,2771.689,M8888.XDCE,2017,11,45,-59,-13,,,,,,,,,,,,,,,,,,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.014174389695236433,-0.007239511716210512,0.006130695678277398,-0.019781425474974523,-0.0012707753423013557,0.043035245111387344,0.0011346982,1,0.014174389695236433,1.200162880892339,0.5394016627241722
653,653,2017-11-17,2771.954,2825.705,2769.564,2810.976,M8888.XDCE,2017,11,46,-58,-13,,,,,,,,,,,,,,,,,,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.02101191899183763,0.014174389695236433,-0.007239511716210512,0.006130695678277398,-0.019781425474974523,-0.0012707753423013557,0.013289708,1,0.02101191899183763,1.2211747998841767,0.5604135817160099
654,654,2017-11-24,2815.733,2884.516,2806.177,2870.04,M8888.XDCE,2017,11,47,-57,-13,,,,,,,,,,,,,,,,,,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,-0.017121015734972267,0.02101191899183763,0.014174389695236433,-0.007239511716210512,0.006130695678277398,-0.019781425474974523,0.025549326,1,-0.017121015734972267,1.2040537841492043,0.5432925659810376
655,655,2017-12-01,2869.649,2878.537,2813.442,2820.902,M8888.XDCE,2017,12,48,-56,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.022694868520778178,-0.017121015734972267,0.02101191899183763,0.014174389695236433,-0.007239511716210512,0.006130695678277398,0.02163511,1,0.022694868520778178,1.2267486526699825,0.5659874345018158
656,656,2017-12-08,2822.782,2936.036,2821.741,2884.922,M8888.XDCE,2017,12,49,-55,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.022193667627755653,0.022694868520778178,-0.017121015734972267,0.02101191899183763,0.014174389695236433,-0.007239511716210512,0.010305289,1,-0.022193667627755653,1.2045549850422268,0.5437937668740601
657,657,2017-12-15,2888.871,2893.608,2818.485,2820.895,M8888.XDCE,2017,12,50,-54,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.010500568082115858,-0.022193667627755653,0.022694868520778178,-0.017121015734972267,0.02101191899183763,0.014174389695236433,0.028456518,1,-0.010500568082115858,1.1940544169601108,0.5332931987919443
658,658,2017-12-22,2824.196,2841.102,2789.912,2791.274,M8888.XDCE,2017,12,51,-53,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.010319660484782167,-0.010500568082115858,-0.022193667627755653,0.022694868520778178,-0.017121015734972267,0.02101191899183763,0.018063007,1,-0.010319660484782167,1.1837347564753287,0.5229735383071621
659,659,2017-12-29,2795.636,2832.746,2756.696,2762.469,M8888.XDCE,2017,12,52,-52,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.004380863640460753,-0.010319660484782167,-0.010500568082115858,-0.022193667627755653,0.022694868520778178,-0.017121015734972267,-0.003906742,-1,-0.004380863640460753,1.179353892834868,0.5273544019476228
660,660,2018-01-05,2771.003,2782.744,2750.282,2774.571,M8888.XDCE,2018,1,1,-51,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.017132738718886653,0.004380863640460753,-0.010319660484782167,-0.010500568082115858,-0.022193667627755653,0.022694868520778178,0.009205827,1,-0.017132738718886653,1.1622211541159813,0.5102216632287362
661,661,2018-01-12,2784.07,2787.59,2723.585,2727.035,M8888.XDCE,2018,1,2,-50,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.017927529349641702,-0.017132738718886653,0.004380863640460753,-0.010319660484782167,-0.010500568082115858,-0.022193667627755653,0.0026058946,1,0.017927529349641702,1.180148683465623,0.5281491925783779
662,662,2018-01-19,2727.4,2779.34,2717.341,2775.924,M8888.XDCE,2018,1,3,-49,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.0027392680779444456,0.017927529349641702,-0.017132738718886653,0.004380863640460753,-0.010319660484782167,-0.010500568082115858,0.0074864533,1,-0.0027392680779444456,1.1774094153876784,0.5254099245004334
663,663,2018-01-26,2780.511,2792.182,2750.329,2768.32,M8888.XDCE,2018,1,4,-48,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.0021048867182985598,-0.0027392680779444456,0.017927529349641702,-0.017132738718886653,0.004380863640460753,-0.010319660484782167,0.00522061,1,-0.0021048867182985598,1.17530452866938,0.5233050377821349
664,664,2018-02-02,2765.712,2816.719,2757.783,2762.493,M8888.XDCE,2018,2,5,-47,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.011200752363897504,-0.0021048867182985598,-0.0027392680779444456,0.017927529349641702,-0.017132738718886653,0.004380863640460753,0.011961408,1,0.011200752363897504,1.1865052810332775,0.5345057901460324
665,665,2018-02-09,2765.512,2810.576,2751.727,2793.435,M8888.XDCE,2018,2,6,-46,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.020493406862876595,0.011200752363897504,-0.0021048867182985598,-0.0027392680779444456,0.017927529349641702,-0.017132738718886653,0.01576576,1,0.020493406862876595,1.206998687896154,0.554999197008909
666,666,2018-02-14,2790.565,2858.312,2785.448,2850.682,M8888.XDCE,2018,2,7,-45,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.032812498903771026,0.020493406862876595,0.011200752363897504,-0.0021048867182985598,-0.0027392680779444456,0.017927529349641702,0.025134366,1,0.032812498903771026,1.239811186799925,0.58781169591268
667,667,2018-02-23,2924.542,2950.366,2905.705,2944.22,M8888.XDCE,2018,2,8,-44,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.05424390840358395,0.032812498903771026,0.020493406862876595,0.011200752363897504,-0.0021048867182985598,-0.0027392680779444456,0.037405517,1,0.05424390840358395,1.294055095203509,0.642055604316264
668,668,2018-03-02,2950.845,3130.871,2945.489,3103.926,M8888.XDCE,2018,3,9,-43,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.01078311789649622,0.05424390840358395,0.032812498903771026,0.020493406862876595,0.011200752363897504,-0.0021048867182985598,0.0591725,1,-0.01078311789649622,1.2832719773070127,0.6312724864197677
669,669,2018-03-09,3106.535,3133.969,3051.899,3070.456,M8888.XDCE,2018,3,10,-42,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.008440114432514245,-0.01078311789649622,0.05424390840358395,0.032812498903771026,0.020493406862876595,0.011200752363897504,0.044868905,1,-0.008440114432514245,1.2748318628744983,0.6228323719872535
670,670,2018-03-16,3061.455,3064.41,2990.523,3044.541,M8888.XDCE,2018,3,11,-41,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0016876107104486504,-0.008440114432514245,-0.01078311789649622,0.05424390840358395,0.032812498903771026,0.020493406862876595,0.06017076,1,0.0016876107104486504,1.276519473584947,0.6245199826977021
671,671,2018-03-23,3040.962,3123.586,2971.862,3049.679,M8888.XDCE,2018,3,12,-40,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.034321972902721765,0.0016876107104486504,-0.008440114432514245,-0.01078311789649622,0.05424390840358395,0.032812498903771026,0.006342637,1,0.034321972902721765,1.3108414464876688,0.6588419556004239
672,672,2018-03-30,3040.534,3168.125,3004.703,3154.35,M8888.XDCE,2018,3,13,-39,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.01987699526051334,0.034321972902721765,0.0016876107104486504,-0.008440114432514245,-0.01078311789649622,0.05424390840358395,0.03980622,1,0.01987699526051334,1.330718441748182,0.6787189508609373
673,673,2018-04-04,3155.261,3224.72,3128.897,3217.049,M8888.XDCE,2018,4,14,-38,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.003867519580833312,0.01987699526051334,0.034321972902721765,0.0016876107104486504,-0.008440114432514245,-0.01078311789649622,0.030771673,1,0.003867519580833312,1.3345859613290154,0.6825864704417706
