,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
35,35,2015-02-17,2253.77,2281.162,2231.574,2255.613,MA8888.XZCE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.04643571392787682,0.00851302416688382,0.026571569416739216,0.06327170435268092,-0.010659008300854866,0.03824921847271834,0.033304684,1,0.04643571392787682,0.09813619695039477,-0.1871895640265605
36,36,2015-02-27,2221.358,2370.399,2211.679,2360.354,MA8888.XZCE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.03179989103329417,0.04643571392787682,0.00851302416688382,0.026571569416739216,0.06327170435268092,-0.010659008300854866,0.033170313,1,0.03179989103329417,0.12993608798368894,-0.15538967299326634
37,37,2015-03-06,2360.533,2530.803,2350.979,2435.413,MA8888.XZCE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.0015426541617376,0.03179989103329417,0.04643571392787682,0.00851302416688382,0.026571569416739216,0.06327170435268092,0.03281277,1,0.0015426541617376,0.13147874214542654,-0.15384701883152874
38,38,2015-03-13,2440.833,2479.107,2365.416,2439.17,MA8888.XZCE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.0458151748340625,0.0015426541617376,0.03179989103329417,0.04643571392787682,0.00851302416688382,0.026571569416739216,0.051085282,1,-0.0458151748340625,0.08566356731136404,-0.19966219366559124
39,39,2015-03-20,2424.994,2443.019,2302.362,2327.419,MA8888.XZCE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.031022776732509305,-0.0458151748340625,0.0015426541617376,0.03179989103329417,0.04643571392787682,0.00851302416688382,-0.013292944,-1,-0.031022776732509305,0.05464079057885474,-0.16863941693308193
40,40,2015-03-27,2337.159,2467.955,2311.487,2399.622,MA8888.XZCE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.009128521075402851,0.031022776732509305,-0.0458151748340625,0.0015426541617376,0.03179989103329417,0.04643571392787682,0.009937708,1,0.009128521075402851,0.06376931165425759,-0.15951089585767908
41,41,2015-04-03,2406.317,2492.775,2357.777,2421.527,MA8888.XZCE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.018712572686573448,0.009128521075402851,0.031022776732509305,-0.0458151748340625,0.0015426541617376,0.03179989103329417,-0.012459071,-1,0.018712572686573448,0.08248188434083104,-0.17822346854425253
42,42,2015-04-10,2453.954,2465.359,2370.748,2376.214,MA8888.XZCE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.06888478899627715,-0.018712572686573448,0.009128521075402851,0.031022776732509305,-0.0458151748340625,0.0015426541617376,0.035802238,1,0.06888478899627715,0.15136667333710818,-0.10933867954797538
43,43,2015-04-17,2374.651,2566.154,2362.41,2539.899,MA8888.XZCE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.012590658132469068,0.06888478899627715,-0.018712572686573448,0.009128521075402851,0.031022776732509305,-0.0458151748340625,0.016845318,1,0.012590658132469068,0.16395733146957725,-0.09674802141550631
44,44,2015-04-24,2535.538,2605.927,2522.38,2571.878,MA8888.XZCE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.0014273616400155564,0.012590658132469068,0.06888478899627715,-0.018712572686573448,0.009128521075402851,0.031022776732509305,0.010505642,1,0.0014273616400155564,0.1653846931095928,-0.09532065977549076
45,45,2015-04-30,2578.732,2654.242,2530.485,2575.549,MA8888.XZCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.024909640624193097,0.0014273616400155564,0.012590658132469068,0.06888478899627715,-0.018712572686573448,0.009128521075402851,0.022908475,1,-0.024909640624193097,0.1404750524853997,-0.12023030039968385
46,46,2015-05-08,2587.204,2622.918,2483.103,2511.393,MA8888.XZCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.0030986787014218864,-0.024909640624193097,0.0014273616400155564,0.012590658132469068,0.06888478899627715,-0.018712572686573448,0.0010214215,1,-0.0030986787014218864,0.13737637378397782,-0.12332897910110574
47,47,2015-05-15,2524.655,2528.011,2459.792,2503.611,MA8888.XZCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.011097970091999088,-0.0030986787014218864,-0.024909640624193097,0.0014273616400155564,0.012590658132469068,0.06888478899627715,-0.0008256872,-1,0.011097970091999088,0.1484743438759769,-0.13442694919310483
48,48,2015-05-22,2492.875,2501.31,2400.893,2475.826,MA8888.XZCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.004890489073141824,-0.011097970091999088,-0.0030986787014218864,-0.024909640624193097,0.0014273616400155564,0.012590658132469068,-0.0037467424,-1,-0.004890489073141824,0.1435838548028351,-0.129536460119963
49,49,2015-05-29,2456.342,2518.771,2435.989,2487.934,MA8888.XZCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.01694337550754965,0.004890489073141824,-0.011097970091999088,-0.0030986787014218864,-0.024909640624193097,0.0014273616400155564,0.0071012964,1,-0.01694337550754965,0.12664047929528544,-0.14647983562751266
50,50,2015-06-05,2483.883,2510.888,2426.266,2445.78,MA8888.XZCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.0029957723098561484,-0.01694337550754965,0.004890489073141824,-0.011097970091999088,-0.0030986787014218864,-0.024909640624193097,0.010096765,1,0.0029957723098561484,0.12963625160514158,-0.1434840633176565
51,51,2015-06-12,2447.579,2499.13,2421.688,2453.107,MA8888.XZCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.026953573570170253,0.0029957723098561484,-0.01694337550754965,0.004890489073141824,-0.011097970091999088,-0.0030986787014218864,0.005748156,1,0.026953573570170253,0.15658982517531184,-0.11653048974748625
52,52,2015-06-19,2458.775,2539.083,2445.945,2519.227,MA8888.XZCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.0008276348260796151,0.026953573570170253,0.0029957723098561484,-0.01694337550754965,0.004890489073141824,-0.011097970091999088,0.007928895,1,0.0008276348260796151,0.15741746000139145,-0.11570285492140664
53,53,2015-06-26,2518.233,2529.284,2477.834,2521.312,MA8888.XZCE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.016065445291974956,0.0008276348260796151,0.026953573570170253,0.0029957723098561484,-0.01694337550754965,0.004890489073141824,0.016580544,1,-0.016065445291974956,0.1413520147094165,-0.1317683002133816
54,54,2015-07-03,2510.96,2518.043,2444.406,2480.806,MA8888.XZCE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.03428321279455149,-0.016065445291974956,0.0008276348260796151,0.026953573570170253,0.0029957723098561484,-0.01694337550754965,0.007774343,1,-0.03428321279455149,0.10706880191486501,-0.16605151300793308
55,55,2015-07-10,2478.658,2483.019,2134.788,2395.756,MA8888.XZCE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.035538677561487875,-0.03428321279455149,-0.016065445291974956,0.0008276348260796151,0.026953573570170253,0.0029957723098561484,-0.009935236,-1,0.035538677561487875,0.14260747947635288,-0.20159019056942096
56,56,2015-07-17,2378.791,2390.456,2263.98,2310.614,MA8888.XZCE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.02823102430782476,-0.035538677561487875,-0.03428321279455149,-0.016065445291974956,0.0008276348260796151,0.026953573570170253,-0.01979539,-1,0.02823102430782476,0.17083850378417764,-0.22982121487724572
57,57,2015-07-24,2294.176,2330.142,2238.874,2245.383,MA8888.XZCE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.0410041404962983,-0.02823102430782476,-0.035538677561487875,-0.03428321279455149,-0.016065445291974956,0.0008276348260796151,-0.021881003,-1,0.0410041404962983,0.21184264428047594,-0.270825355373544
58,58,2015-07-31,2247.79,2251.753,2105.535,2153.313,MA8888.XZCE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.060778437691129894,-0.0410041404962983,-0.02823102430782476,-0.035538677561487875,-0.03428321279455149,-0.016065445291974956,-0.023447989,-1,0.060778437691129894,0.27262108197160584,-0.3316037930646739
59,59,2015-08-07,2147.444,2174.434,1983.423,2022.438,MA8888.XZCE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.04228609233014802,-0.060778437691129894,-0.0410041404962983,-0.02823102430782476,-0.035538677561487875,-0.03428321279455149,-0.035026543,-1,-0.04228609233014802,0.23033498964145782,-0.2893177007345259
60,60,2015-08-14,2014.307,2153.562,2003.281,2107.959,MA8888.XZCE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.037797224708829624,0.04228609233014802,-0.060778437691129894,-0.0410041404962983,-0.02823102430782476,-0.035538677561487875,-0.032599706,-1,0.037797224708829624,0.26813221435028745,-0.3271149254433555
61,61,2015-08-21,2111.063,2135.105,2013.006,2028.284,MA8888.XZCE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.024084891464903446,-0.037797224708829624,0.04228609233014802,-0.060778437691129894,-0.0410041404962983,-0.02823102430782476,-0.031565163,-1,0.024084891464903446,0.2922171058151909,-0.35119981690825897
62,62,2015-08-28,2022.959,2037.243,1856.354,1979.433,MA8888.XZCE,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.027493731790871445,-0.024084891464903446,-0.037797224708829624,0.04228609233014802,-0.060778437691129894,-0.0410041404962983,-0.013661884,-1,0.027493731790871445,0.31971083760606234,-0.3786935486991304
63,63,2015-09-02,1974.565,1986.27,1882.331,1925.011,MA8888.XZCE,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.012695511869802445,-0.027493731790871445,-0.024084891464903446,-0.037797224708829624,0.04228609233014802,-0.060778437691129894,-0.01904731,-1,-0.012695511869802445,0.3070153257362599,-0.36599803682932797
64,64,2015-09-11,1915.728,1975.119,1899.297,1949.45,MA8888.XZCE,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.00678088691682277,0.012695511869802445,-0.027493731790871445,-0.024084891464903446,-0.037797224708829624,0.04228609233014802,0.017921176,1,-0.00678088691682277,0.3002344388194371,-0.37277892374615074
65,65,2015-09-18,1940.397,1961.294,1902.834,1936.231,MA8888.XZCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.011050850854056105,-0.00678088691682277,0.012695511869802445,-0.027493731790871445,-0.024084891464903446,-0.037797224708829624,0.0004208042,1,0.011050850854056105,0.3112852896734932,-0.36172807289209463
66,66,2015-09-25,1928.307,2008.439,1918.261,1957.628,MA8888.XZCE,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.0211117740449156,0.011050850854056105,-0.00678088691682277,0.012695511869802445,-0.027493731790871445,-0.024084891464903446,0.01474228,1,-0.0211117740449156,0.2901735156285776,-0.38283984693701023
67,67,2015-09-30,1951.763,1966.534,1896.384,1916.299,MA8888.XZCE,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.06283622754069174,-0.0211117740449156,0.011050850854056105,-0.00678088691682277,0.012695511869802445,-0.027493731790871445,0.016334018,1,0.06283622754069174,0.35300974316926936,-0.3200036193963185
68,68,2015-10-09,1961.817,2062.574,1958.066,2036.712,MA8888.XZCE,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.034185491124911094,0.06283622754069174,-0.0211117740449156,0.011050850854056105,-0.00678088691682277,0.012695511869802445,0.008056402,1,-0.034185491124911094,0.31882425204435827,-0.3541891105212296
69,69,2015-10-16,2032.01,2045.841,1962.971,1967.086,MA8888.XZCE,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.035344158821729255,-0.034185491124911094,0.06283622754069174,-0.0211117740449156,0.011050850854056105,-0.00678088691682277,0.06864133,1,-0.035344158821729255,0.283480093222629,-0.38953326934295884
70,70,2015-10-23,1967.863,1980.086,1866.323,1897.561,MA8888.XZCE,2015,10,43,-165,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.019256297953003876,-0.035344158821729255,-0.034185491124911094,0.06283622754069174,-0.0211117740449156,0.011050850854056105,-0.016926125,-1,0.019256297953003876,0.3027363911756329,-0.4087895672959627
71,71,2015-10-30,1888.755,1913.231,1849.112,1861.021,MA8888.XZCE,2015,10,44,-164,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.028018490925142636,-0.019256297953003876,-0.035344158821729255,-0.034185491124911094,0.06283622754069174,-0.0211117740449156,-0.020020548,-1,-0.028018490925142636,0.27471790025049025,-0.3807710763708201
72,72,2015-11-06,1862.964,1922.727,1851.976,1913.164,MA8888.XZCE,2015,11,45,-163,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.00888214497032136,0.028018490925142636,-0.019256297953003876,-0.035344158821729255,-0.034185491124911094,0.06283622754069174,0.034098405,1,-0.00888214497032136,0.2658357552801689,-0.38965322134114144
73,73,2015-11-13,1909.792,1925.775,1853.406,1896.171,MA8888.XZCE,2015,11,46,-162,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.06846903575679619,-0.00888214497032136,0.028018490925142636,-0.019256297953003876,-0.035344158821729255,-0.034185491124911094,0.0018420122,1,-0.06846903575679619,0.1973667195233727,-0.45812225709793764
74,74,2015-11-20,1898.11,1905.588,1749.266,1766.342,MA8888.XZCE,2015,11,47,-161,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.0018727970008073358,-0.06846903575679619,-0.00888214497032136,0.028018490925142636,-0.019256297953003876,-0.035344158821729255,0.032060225,1,-0.0018727970008073358,0.19549392252256537,-0.45999505409874497
75,75,2015-11-27,1767.293,1815.908,1676.691,1763.034,MA8888.XZCE,2015,11,48,-160,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.04319712495618355,-0.0018727970008073358,-0.06846903575679619,-0.00888214497032136,0.028018490925142636,-0.019256297953003876,-0.0001461211,-1,0.04319712495618355,0.23869104747874892,-0.5031921790549285
76,76,2015-12-04,1752.576,1754.302,1664.69,1686.876,MA8888.XZCE,2015,12,49,-159,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.0011133005626968728,-0.04319712495618355,-0.0018727970008073358,-0.06846903575679619,-0.00888214497032136,0.028018490925142636,0.0036582274,1,0.0011133005626968728,0.2398043480414458,-0.5020788784922317
77,77,2015-12-11,1699.016,1720.749,1637.136,1688.754,MA8888.XZCE,2015,12,50,-158,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.00014922244447701516,0.0011133005626968728,-0.04319712495618355,-0.0018727970008073358,-0.06846903575679619,-0.00888214497032136,-0.01378115,-1,-0.00014922244447701516,0.23965512559696878,-0.5019296560477546
78,78,2015-12-18,1680.684,1716.611,1661.213,1689.006,MA8888.XZCE,2015,12,51,-157,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.016382416640319697,0.00014922244447701516,0.0011133005626968728,-0.04319712495618355,-0.0018727970008073358,-0.06846903575679619,0.006888799,1,0.016382416640319697,0.2560375422372885,-0.48554723940743494
79,79,2015-12-25,1684.529,1733.226,1675.546,1716.676,MA8888.XZCE,2015,12,52,-156,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.0110847941020904,0.016382416640319697,0.00014922244447701516,0.0011133005626968728,-0.04319712495618355,-0.0018727970008073358,0.021184374,1,0.0110847941020904,0.2671223363393789,-0.47446244530534454
80,80,2015-12-31,1718.178,1755.001,1678.403,1735.705,MA8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.016207823334034366,0.0110847941020904,0.016382416640319697,0.00014922244447701516,0.0011133005626968728,-0.04319712495618355,0.018759755,1,0.016207823334034366,0.28333015967341324,-0.45825462197131017
81,81,2016-01-08,1749.16,1772.744,1708.273,1763.837,MA8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.029926801626227406,0.016207823334034366,0.0110847941020904,0.016382416640319697,0.00014922244447701516,0.0011133005626968728,0.018759755,1,-0.029926801626227406,0.25340335804718583,-0.4881814235975376
80,80,2015-12-31,1718.178,1755.001,1678.403,1735.705,MA8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.016207823334034366,0.0110847941020904,0.016382416640319697,0.00014922244447701516,0.0011133005626968728,-0.04319712495618355,0.018759755,1,0.016207823334034366,0.2696111813812202,-0.4719736002635032
81,81,2016-01-08,1749.16,1772.744,1708.273,1763.837,MA8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.029926801626227406,0.016207823334034366,0.0110847941020904,0.016382416640319697,0.00014922244447701516,0.0011133005626968728,0.018759755,1,-0.029926801626227406,0.2396843797549928,-0.5019004018897306
82,82,2016-01-15,1761.495,1766.309,1691.307,1711.051,MA8888.XZCE,2016,1,2,-154,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.025498947722774057,-0.029926801626227406,0.016207823334034366,0.0110847941020904,0.016382416640319697,0.00014922244447701516,-0.00064943964,-1,-0.025498947722774057,0.21418543203221874,-0.47640145416695656
83,83,2016-01-22,1698.627,1784.314,1683.924,1754.681,MA8888.XZCE,2016,1,3,-153,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.0015011275553790115,0.025498947722774057,-0.029926801626227406,0.016207823334034366,0.0110847941020904,0.016382416640319697,0.01796347,1,-0.0015011275553790115,0.21268430447683973,-0.4779025817223356
84,84,2016-01-29,1758.48,1776.404,1734.848,1752.047,MA8888.XZCE,2016,1,4,-152,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.02106050807997728,-0.0015011275553790115,0.025498947722774057,-0.029926801626227406,0.016207823334034366,0.0110847941020904,0.02251204,1,0.02106050807997728,0.233744812556817,-0.4568420736423583
