,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
182,182,2022-07-01,4490.25,4603.497,4357.825,4361.728,EG8888.XDCE,2022,7,26,182,43,2022-06-23,89.66,56.98,1211.3,-1.8,253.2,2.2,968946.0,632870.0,,223.45676,296.071002,227.668316,28.567446,89.66,-0.5,5.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.028927067437492626,-0.022198290018111244,-0.13902357347518401,-0.023323024349084398,0.04927298185733142,0.03654482802029846,-0.015416558,-1,-0.028927067437492626,-0.1893491415396661,-0.06645264966559872
183,183,2022-07-08,4404.547,4565.142,4200.339,4487.9,EG8888.XDCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.06525680162213954,0.028927067437492626,-0.022198290018111244,-0.13902357347518401,-0.023323024349084398,0.04927298185733142,0.031933267,1,-0.06525680162213954,-0.2546059431618056,-0.13170945128773826
184,184,2022-07-15,4479.556,4524.747,4162.341,4195.034,EG8888.XDCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.010496458431564548,-0.06525680162213954,0.028927067437492626,-0.022198290018111244,-0.13902357347518401,-0.023323024349084398,-0.012843159,-1,-0.010496458431564548,-0.2651024015933702,-0.1212129928561737
185,185,2022-07-22,4225.906,4440.929,4133.862,4239.067,EG8888.XDCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.04667489331968566,0.010496458431564548,-0.06525680162213954,0.028927067437492626,-0.022198290018111244,-0.13902357347518401,-0.028609116,-1,-0.04667489331968566,-0.31177729491305584,-0.07453809953648804
186,186,2022-07-29,4227.033,4472.671,4124.362,4436.925,EG8888.XDCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.07954360283304318,0.04667489331968566,0.010496458431564548,-0.06525680162213954,0.028927067437492626,-0.022198290018111244,-0.027721915,-1,0.07954360283304318,-0.23223369208001265,-0.15408170236953123
187,187,2022-08-05,4442.208,4501.193,4069.42,4083.996,EG8888.XDCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.022291157973710174,-0.07954360283304318,0.04667489331968566,0.010496458431564548,-0.06525680162213954,0.028927067437492626,0.020812394,1,0.022291157973710174,-0.20994253410630248,-0.13179054439582105
188,188,2022-08-12,4078.051,4215.875,4031.302,4175.033,EG8888.XDCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.05575261321287761,0.022291157973710174,-0.07954360283304318,0.04667489331968566,0.010496458431564548,-0.06525680162213954,0.04972882,1,-0.05575261321287761,-0.2656951473191801,-0.18754315760869866
189,189,2022-08-19,4164.217,4226.922,3899.214,3942.264,EG8888.XDCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.03526273227769616,-0.05575261321287761,0.022291157973710174,-0.07954360283304318,0.04667489331968566,0.010496458431564548,0.02890659,1,0.03526273227769616,-0.23043241504148393,-0.1522804253310025
190,190,2022-08-26,3944.785,4128.262,3938.225,4081.279,EG8888.XDCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.014122533646927837,0.03526273227769616,-0.05575261321287761,0.022291157973710174,-0.07954360283304318,0.04667489331968566,-0.019309418,-1,0.014122533646927837,-0.2163098813945561,-0.16640295897793034
191,191,2022-09-02,4080.887,4177.135,4000.215,4023.641,EG8888.XDCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.10810034990696238,-0.014122533646927837,0.03526273227769616,-0.05575261321287761,0.022291157973710174,-0.07954360283304318,-0.0048455996,-1,-0.10810034990696238,-0.32441023130151847,-0.05830260907096796
192,192,2022-09-09,4047.157,4465.858,4040.402,4458.598,EG8888.XDCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.007910334145397324,0.10810034990696238,-0.014122533646927837,0.03526273227769616,-0.05575261321287761,0.022291157973710174,0.018408477,1,-0.007910334145397324,-0.3323205654469158,-0.06621294321636528
193,193,2022-09-16,4501.274,4571.054,4346.117,4423.329,EG8888.XDCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.013294059745499354,-0.007910334145397324,0.10810034990696238,-0.014122533646927837,0.03526273227769616,-0.05575261321287761,0.114110574,1,-0.013294059745499354,-0.34561462519241515,-0.07950700296186464
194,194,2022-09-23,4410.781,4471.206,4294.94,4364.525,EG8888.XDCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.013211288742761229,-0.013294059745499354,-0.007910334145397324,0.10810034990696238,-0.014122533646927837,0.03526273227769616,0.11412298,1,-0.013211288742761229,-0.3588259139351764,-0.09271829170462587
195,195,2022-09-30,4343.154,4395.351,4211.273,4306.864,EG8888.XDCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.05395596424683935,-0.013211288742761229,-0.013294059745499354,-0.007910334145397324,0.10810034990696238,-0.014122533646927837,-0.0010987989,-1,0.05395596424683935,-0.304869949688337,-0.14667425595146522
196,196,2022-10-14,4425.71,4444.643,4031.997,4074.483,EG8888.XDCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.007688337391516864,-0.05395596424683935,-0.013211288742761229,-0.013294059745499354,-0.007910334145397324,0.10810034990696238,-0.0051829834,-1,0.007688337391516864,-0.29718161229682016,-0.15436259334298208
197,197,2022-10-21,4063.567,4092.097,3974.294,4043.157,EG8888.XDCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.05369220141587383,-0.007688337391516864,-0.05395596424683935,-0.013211288742761229,-0.013294059745499354,-0.007910334145397324,-0.020609036,-1,0.05369220141587383,-0.24348941088094633,-0.2080547947588559
198,198,2022-10-28,4054.246,4083.466,3809.576,3826.071,EG8888.XDCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.03376231125872997,-0.05369220141587383,-0.007688337391516864,-0.05395596424683935,-0.013211288742761229,-0.013294059745499354,0.0007234976,1,0.03376231125872997,-0.20972709962221636,-0.17429248350012594
199,199,2022-11-04,3828.641,3983.353,3724.177,3955.248,EG8888.XDCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.0010085334724901918,0.03376231125872997,-0.05369220141587383,-0.007688337391516864,-0.05395596424683935,-0.013211288742761229,-0.020639246,-1,0.0010085334724901918,-0.20871856614972617,-0.17530101697261613
200,200,2022-11-11,3971.798,3998.949,3796.953,3951.259,EG8888.XDCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.011836733557582524,-0.0010085334724901918,0.03376231125872997,-0.05369220141587383,-0.007688337391516864,-0.05395596424683935,0.0074849827,1,-0.011836733557582524,-0.2205552997073087,-0.18713775053019865
201,201,2022-11-18,3959.367,4068.856,3856.302,3904.489,EG8888.XDCE,2022,11,46,202,47,2022-11-10,91.55,60.79,2395.4,-1.2,251.5,3.9,852961.0,470754.0,,-92.278928,-43.96504,380.968891,11.27237,91.55,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.012521484885730239,-0.011836733557582524,-0.0010085334724901918,0.03376231125872997,-0.05369220141587383,-0.007688337391516864,0.009280127,1,0.012521484885730239,-0.20803381482157846,-0.17461626564446842
202,202,2022-11-25,3888.38,3973.312,3790.444,3953.379,EG8888.XDCE,2022,11,47,203,47,2022-11-17,89.32,59.3,2395.4,-1.2,251.5,3.9,952873.0,499989.0,,-92.278928,-43.96504,380.968891,11.27237,89.32,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.010943043912561956,0.012521484885730239,-0.011836733557582524,-0.0010085334724901918,0.03376231125872997,-0.05369220141587383,0.007954624,1,0.010943043912561956,-0.1970907709090165,-0.16367322173190646
203,203,2022-12-02,3956.89,4002.091,3807.37,3996.641,EG8888.XDCE,2022,12,48,204,48,2022-11-24,90.05,59.79,2395.4,-1.2,251.5,3.9,1176857.0,633864.0,,-92.278928,-43.96504,380.968891,11.27237,90.05,5.1,12.8,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.027272652209693105,0.010943043912561956,0.012521484885730239,-0.011836733557582524,-0.0010085334724901918,0.03376231125872997,0.017157106,1,0.027272652209693105,-0.1698181186993234,-0.13640056952221336
204,204,2022-12-09,3997.565,4126.551,3908.324,4105.64,EG8888.XDCE,2022,12,49,205,48,2022-12-01,91.53,61.16,2662.5,-0.1,267.5,8.8,1315331.0,614900.0,,-93.247381,-48.10419,212.551458,-11.552573,91.53,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.0113236913124386,0.027272652209693105,0.010943043912561956,0.012521484885730239,-0.011836733557582524,-0.0010085334724901918,0.03191533,1,0.0113236913124386,-0.1584944273868848,-0.12507687820977476
205,205,2022-12-16,4096.869,4211.274,4073.884,4152.131,EG8888.XDCE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.03938748560678851,0.0113236913124386,0.027272652209693105,0.010943043912561956,0.012521484885730239,-0.011836733557582524,0.03168838,1,-0.03938748560678851,-0.1978819129936733,-0.16446436381656326
206,206,2022-12-23,4148.365,4197.503,3966.159,3988.589,EG8888.XDCE,2022,12,51,207,48,2022-12-15,90.87,60.71,2662.5,-0.1,267.5,8.8,1264341.0,688326.0,,-93.247381,-48.10419,212.551458,-11.552573,90.87,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.04459120756738777,-0.03938748560678851,0.0113236913124386,0.027272652209693105,0.010943043912561956,0.012521484885730239,0.03124962,1,0.04459120756738777,-0.15329070542628553,-0.1198731562491755
207,207,2022-12-30,3993.204,4180.81,3974.881,4166.445,EG8888.XDCE,2022,12,52,208,48,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.01726531851494484,0.04459120756738777,-0.03938748560678851,0.0113236913124386,0.027272652209693105,0.010943043912561956,0.019624526,1,-0.01726531851494484,-0.17055602394123037,-0.13713847476412033
208,208,2023-01-06,4163.127,4205.668,4054.242,4094.51,EG8888.XDCE,2023,1,1,209,49,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.06517385474696602,-0.01726531851494484,0.04459120756738777,-0.03938748560678851,0.0113236913124386,0.027272652209693105,0.048365034,1,0.06517385474696602,-0.10538216919426435,-0.07196462001715431
209,209,2023-01-13,4087.308,4374.287,4067.499,4361.365,EG8888.XDCE,2023,1,2,210,49,2023-01-05,92.29,61.67,2662.5,-0.1,267.5,8.8,1131888.0,743632.0,,-93.247381,-48.10419,212.551458,-11.552573,92.29,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.03062412799662484,0.06517385474696602,-0.01726531851494484,0.04459120756738777,-0.03938748560678851,0.0113236913124386,0.015935358,1,0.03062412799662484,-0.07475804119763951,-0.041340492020529473
210,210,2023-01-20,4355.382,4496.942,4306.897,4494.928,EG8888.XDCE,2023,1,3,211,49,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.060752697262336564,0.03062412799662484,0.06517385474696602,-0.01726531851494484,0.04459120756738777,-0.03938748560678851,0.03933524,1,-0.060752697262336564,-0.13551073845997608,-0.10209318928286604
211,211,2023-02-03,4491.576,4510.0,4207.353,4221.849,EG8888.XDCE,2023,2,5,213,50,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.015789527290057004,-0.060752697262336564,0.03062412799662484,0.06517385474696602,-0.01726531851494484,0.04459120756738777,-0.021826891,-1,0.015789527290057004,-0.11972121116991907,-0.11788271657292304
212,212,2023-02-10,4222.873,4259.967,4094.502,4155.188,EG8888.XDCE,2023,2,6,214,50,2023-02-02,91.72,61.29,2662.5,-0.1,267.5,8.8,1260996.0,794542.0,,-86.413896,-86.413896,89.862257,-18.179657,91.72,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.011450264103573637,-0.015789527290057004,-0.060752697262336564,0.03062412799662484,0.06517385474696602,-0.01726531851494484,-0.0078090355,-1,-0.011450264103573637,-0.1311714752734927,-0.1064324524693494
213,213,2023-02-17,4175.103,4283.555,4141.091,4202.766,EG8888.XDCE,2023,2,7,215,50,2023-02-09,92.07,61.52,2662.5,-0.1,267.5,8.8,1299708.0,790823.0,,-86.413896,-86.413896,89.862257,-18.179657,92.07,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.03762212790338548,0.011450264103573637,-0.015789527290057004,-0.060752697262336564,0.03062412799662484,0.06517385474696602,0.018334465,1,0.03762212790338548,-0.09354934737010723,-0.06881032456596392
214,214,2023-02-24,4194.246,4376.531,4186.363,4360.883,EG8888.XDCE,2023,2,8,216,50,2023-02-16,91.04,60.83,2662.5,-0.1,267.5,8.8,1329484.0,769179.0,,-86.413896,-86.413896,89.862257,-18.179657,91.04,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.0011708637906588937,0.03762212790338548,0.011450264103573637,-0.015789527290057004,-0.060752697262336564,0.03062412799662484,0.042136792,1,0.0011708637906588937,-0.09237848357944833,-0.06763946077530503
215,215,2023-03-03,4363.551,4394.626,4295.278,4365.989,EG8888.XDCE,2023,3,9,217,51,2023-02-23,90.71,60.61,2662.5,-0.1,267.5,8.8,1305779.0,705816.0,,-86.413896,-86.413896,89.862257,-18.179657,90.71,5.8,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.05287347265419118,0.0011708637906588937,0.03762212790338548,0.011450264103573637,-0.015789527290057004,-0.060752697262336564,0.033778977,1,-0.05287347265419118,-0.1452519562336395,-0.1205129334294962
216,216,2023-03-10,4344.445,4353.536,4133.63,4135.144,EG8888.XDCE,2023,3,10,218,51,2023-03-02,93.32,62.36,502.86225,7.6,267.5,8.8,1296266.0,644464.0,,-99.888682,-97.248775,56.727131,-14.997945,93.32,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.015360770991288408,-0.05287347265419118,0.0011708637906588937,0.03762212790338548,0.011450264103573637,-0.015789527290057004,-0.018555153,-1,0.015360770991288408,-0.1298911852423511,-0.1358737044207846
217,217,2023-03-17,4138.289,4217.998,4028.266,4071.625,EG8888.XDCE,2023,3,11,219,51,2023-03-09,93.28,62.33,502.86225,7.6,267.5,8.8,1379885.0,638633.0,,-99.888682,-97.248775,56.727131,-14.997945,93.28,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.0018533140944954063,-0.015360770991288408,-0.05287347265419118,0.0011708637906588937,0.03762212790338548,0.011450264103573637,-0.0072969105,-1,0.0018533140944954063,-0.1280378711478557,-0.13772701851528002
218,218,2023-03-24,4063.568,4143.642,4011.263,4064.079,EG8888.XDCE,2023,3,12,220,51,2023-03-16,90.09,62.2,502.86225,7.6,267.5,8.8,1398556.0,589966.0,,-99.888682,-97.248775,56.727131,-14.997945,90.09,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.029027979032888007,-0.0018533140944954063,-0.015360770991288408,-0.05287347265419118,0.0011708637906588937,0.03762212790338548,-0.022990126,-1,-0.029027979032888007,-0.1570658501807437,-0.10869903948239201
219,219,2023-03-31,4036.59,4203.083,3996.97,4182.051,EG8888.XDCE,2023,3,13,221,51,2023-03-23,92.42,61.75,502.86225,7.6,267.5,8.8,1416301.0,523555.0,,-99.888682,-97.248775,56.727131,-14.997945,92.42,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.01588933276997362,0.029027979032888007,-0.0018533140944954063,-0.015360770991288408,-0.05287347265419118,0.0011708637906588937,0.034665164,1,-0.01588933276997362,-0.17295518295071732,-0.12458837225236563
220,220,2023-04-07,4186.125,4286.013,4092.336,4115.601,EG8888.XDCE,2023,4,14,222,52,2023-03-30,93.78,62.66,769.74029,8.2,267.19254,9.6,1454342.0,622296.0,,542.090808,-36.948699,12.937165,23.313064,93.78,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.012388470116515338,-0.01588933276997362,0.029027979032888007,-0.0018533140944954063,-0.015360770991288408,-0.05287347265419118,0.014479811,1,0.012388470116515338,-0.16056671283420199,-0.1121999021358503
221,221,2023-04-14,4127.083,4239.4,4106.248,4166.587,EG8888.XDCE,2023,4,15,223,52,2023-04-06,91.57,61.18,769.74029,8.2,267.19254,9.6,1408197.0,669805.0,,542.090808,-36.948699,12.937165,23.313064,91.57,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.0365358985663804,0.012388470116515338,-0.01588933276997362,0.029027979032888007,-0.0018533140944954063,-0.015360770991288408,0.033994123,1,0.0365358985663804,-0.12403081426782159,-0.0756640035694699
222,222,2023-04-21,4168.847,4338.224,4166.086,4318.817,EG8888.XDCE,2023,4,16,224,52,2023-04-13,90.73,60.63,769.74029,8.2,267.19254,9.6,1479566.0,754293.0,,542.090808,-36.948699,12.937165,23.313064,90.73,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.040146410463791415,0.0365358985663804,0.012388470116515338,-0.01588933276997362,0.029027979032888007,-0.0018533140944954063,0.0111385705,1,-0.040146410463791415,-0.164177224731613,-0.11581041403326131
223,223,2023-04-28,4328.903,4340.14,4126.022,4145.432,EG8888.XDCE,2023,4,17,225,52,2023-04-20,92.94,62.1,769.74029,8.2,267.19254,9.6,1533773.0,795304.0,,542.090808,-36.948699,12.937165,23.313064,92.94,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.015523834427871419,-0.040146410463791415,0.0365358985663804,0.012388470116515338,-0.01588933276997362,0.029027979032888007,0.02138086,1,0.015523834427871419,-0.14865339030374158,-0.10028657960538989
