,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
84,84,2014-03-31,15156.79,15360.192,14600.379,14789.444,ZN8888.XSGE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,0.018751144397314734,-0.021858999410778512,0.007103231346482719,-0.012260209258641797,0.03043680314724151,-0.01604275042783443,0.029751446,1,0.018751144397314734,0.1322335462309796,-0.3662849078932976
85,85,2014-04-30,14824.98,15221.451,14755.787,15066.763,ZN8888.XSGE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,0.005061272948940543,0.018751144397314734,-0.021858999410778512,0.007103231346482719,-0.012260209258641797,0.03043680314724151,-0.011949679,0,0.0,0.1322335462309796,-0.36122363494435705
86,86,2014-05-30,15049.323,15305.294,15040.034,15143.02,ZN8888.XSGE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,0.05207303430887622,0.005061272948940543,0.018751144397314734,-0.021858999410778512,0.007103231346482719,-0.012260209258641797,0.0052951067,0,0.0,0.1322335462309796,-0.30915060063548083
87,87,2014-06-30,15203.292,15941.675,15126.33,15931.563,ZN8888.XSGE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,0.05821136319142073,0.05207303430887622,0.005061272948940543,0.018751144397314734,-0.021858999410778512,0.007103231346482719,0.005454919,0,0.0,0.1322335462309796,-0.2509392374440601
88,88,2014-07-31,15967.576,17464.951,15465.488,16858.961,ZN8888.XSGE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,-0.008373054543515446,0.05821136319142073,0.05207303430887622,0.005061272948940543,0.018751144397314734,-0.021858999410778512,0.057638153,1,-0.008373054543515446,0.12386049168746416,-0.25931229198757555
89,89,2014-08-29,16855.729,17187.863,16348.347,16717.8,ZN8888.XSGE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,0.005051442175405985,-0.008373054543515446,0.05821136319142073,0.05207303430887622,0.005061272948940543,0.018751144397314734,0.023763962,1,0.005051442175405985,0.12891193386287014,-0.25426084981216956
90,90,2014-09-30,16775.669,17323.854,15868.694,16802.249,ZN8888.XSGE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,0.005287923063156619,0.005051442175405985,-0.008373054543515446,0.05821136319142073,0.05207303430887622,0.005061272948940543,0.05211358,1,0.005287923063156619,0.13419985692602676,-0.24897292674901295
91,91,2014-10-31,16848.43,16983.27,16037.1,16891.098,ZN8888.XSGE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.00896661661663456,0.005287923063156619,0.005051442175405985,-0.008373054543515446,0.05821136319142073,0.05207303430887622,0.0056288773,0,-0.0,0.13419985692602676,-0.2579395433656475
92,92,2014-11-28,16900.653,17158.552,16328.89,16739.642,ZN8888.XSGE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.0015214781773709163,-0.00896661661663456,0.005287923063156619,0.005051442175405985,-0.008373054543515446,0.05821136319142073,-0.007864483,0,0.0,0.13419985692602676,-0.2564180651882766
93,93,2014-12-31,16614.022,16810.29,15896.887,16765.111,ZN8888.XSGE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.043137799684117906,0.0015214781773709163,-0.00896661661663456,0.005287923063156619,0.005051442175405985,-0.008373054543515446,0.0015591345,0,-0.0,0.13419985692602676,-0.2995558648723945
94,94,2015-01-30,16737.275,16874.247,15559.527,16041.901,ZN8888.XSGE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.00098005841078308,-0.043137799684117906,0.0015214781773709163,-0.00896661661663456,0.005287923063156619,0.005051442175405985,0.0014959509,0,0.0,0.13419985692602676,-0.2985758064616114
95,95,2015-02-27,16151.1,16463.301,15970.708,16057.623,ZN8888.XSGE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.004563440055853851,0.00098005841078308,-0.043137799684117906,0.0015214781773709163,-0.00896661661663456,0.005287923063156619,-0.040271107,-1,0.004563440055853851,0.1387632969818806,-0.30313924651746527
96,96,2015-03-31,16070.624,16212.164,15519.244,15984.345,ZN8888.XSGE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.06377796525287716,-0.004563440055853851,0.00098005841078308,-0.043137799684117906,0.0015214781773709163,-0.00896661661663456,0.00091026956,0,0.0,0.1387632969818806,-0.2393612812645881
97,97,2015-04-30,15962.758,17136.626,15906.987,17003.794,ZN8888.XSGE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.009090853488345152,0.06377796525287716,-0.004563440055853851,0.00098005841078308,-0.043137799684117906,0.0015214781773709163,-0.04077315,-1,0.009090853488345152,0.14785415047022576,-0.24845213475293326
98,98,2015-05-29,17124.267,17468.291,16417.319,16849.215,ZN8888.XSGE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.09580582834274476,-0.009090853488345152,0.06377796525287716,-0.004563440055853851,0.00098005841078308,-0.043137799684117906,0.00086394406,0,-0.0,0.14785415047022576,-0.344257963095678
99,99,2015-06-30,16749.009,16788.425,15224.984,15234.962,ZN8888.XSGE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.022438060560964868,-0.09580582834274476,-0.009090853488345152,0.06377796525287716,-0.004563440055853851,0.00098005841078308,-0.0014376577,0,-0.0,0.14785415047022576,-0.3666960236566429
100,100,2015-07-31,15237.96,15806.083,14510.436,14893.119,ZN8888.XSGE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.013850221703056387,-0.022438060560964868,-0.09580582834274476,-0.009090853488345152,0.06377796525287716,-0.004563440055853851,-0.020622138,-1,0.013850221703056387,0.16170437217328215,-0.3805462453596993
101,101,2015-08-31,14843.798,15049.725,14203.93,14686.846,ZN8888.XSGE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.058626474329478095,-0.013850221703056387,-0.022438060560964868,-0.09580582834274476,-0.009090853488345152,0.06377796525287716,0.048073646,1,-0.058626474329478095,0.10307789784380406,-0.43917271968917737
102,102,2015-09-30,14642.025,15007.689,13317.865,13825.808,ZN8888.XSGE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.006038272772195374,-0.058626474329478095,-0.013850221703056387,-0.022438060560964868,-0.09580582834274476,-0.009090853488345152,-0.058067262,-1,0.006038272772195374,0.10911617061599943,-0.44521099246137275
103,103,2015-10-30,13937.569,14745.232,13591.008,13742.324,ZN8888.XSGE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.06678979479744473,-0.006038272772195374,-0.058626474329478095,-0.013850221703056387,-0.022438060560964868,-0.09580582834274476,-0.093132004,-1,0.06678979479744473,0.17590596541344417,-0.5120007872588175
104,104,2015-11-30,13713.568,13874.02,11809.713,12824.477,ZN8888.XSGE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.04696620376799765,-0.06678979479744473,-0.006038272772195374,-0.058626474329478095,-0.013850221703056387,-0.022438060560964868,-0.02090611,-1,-0.04696620376799765,0.12893976164544652,-0.46503458349081983
105,105,2015-12-31,12869.538,13492.463,12427.999,13426.794,ZN8888.XSGE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.025207581199205187,0.04696620376799765,-0.06678979479744473,-0.006038272772195374,-0.058626474329478095,-0.013850221703056387,-0.064964905,-1,0.025207581199205187,0.1541473428446517,-0.490242164690025
106,106,2016-01-29,13392.62,13435.085,12340.165,13088.337,ZN8888.XSGE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.07580787383454446,-0.025207581199205187,0.04696620376799765,-0.06678979479744473,-0.006038272772195374,-0.058626474329478095,-0.042474527,-1,-0.07580787383454446,0.07833946901010724,-0.41443429085548056
107,107,2016-02-29,13095.693,14377.766,13026.806,14080.536,ZN8888.XSGE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.002853300470947895,0.07580787383454446,-0.025207581199205187,0.04696620376799765,-0.06678979479744473,-0.006038272772195374,-0.024641896,-1,-0.002853300470947895,0.07548616853915935,-0.41158099038453266
108,108,2016-03-31,14237.433,14756.958,13780.837,14120.712,ZN8888.XSGE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.0847035900172739,0.002853300470947895,0.07580787383454446,-0.025207581199205187,0.04696620376799765,-0.06678979479744473,0.03292195,1,0.0847035900172739,0.16018975855643325,-0.32687740036725876
109,109,2016-04-29,14166.784,15504.564,13899.988,15316.787,ZN8888.XSGE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.014375338639885826,0.0847035900172739,0.002853300470947895,0.07580787383454446,-0.025207581199205187,0.04696620376799765,0.0033009187,0,-0.0,0.16018975855643325,-0.3412527390071446
110,110,2016-05-31,15236.027,15368.348,14450.183,15096.603,ZN8888.XSGE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.08852276237243561,-0.014375338639885826,0.0847035900172739,0.002853300470947895,0.07580787383454446,-0.025207581199205187,0.06643606,1,0.08852276237243561,0.24871252092886886,-0.252729976634709
111,111,2016-06-30,15175.272,16507.219,14911.488,16432.996,ZN8888.XSGE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.029059582318403887,0.08852276237243561,-0.014375338639885826,0.0847035900172739,0.002853300470947895,0.07580787383454446,-0.012244028,0,0.0,0.24871252092886886,-0.2236703943163051
112,112,2016-07-29,16434.02,17564.271,16120.89,16910.532,ZN8888.XSGE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.062138317115038255,0.029059582318403887,0.08852276237243561,-0.014375338639885826,0.0847035900172739,0.002853300470947895,0.08467715,1,0.062138317115038255,0.3108508380439071,-0.16153207720126683
113,113,2016-08-31,17037.391,18127.682,16913.199,17961.324,ZN8888.XSGE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.017202796408549936,0.062138317115038255,0.029059582318403887,0.08852276237243561,-0.014375338639885826,0.0847035900172739,-0.01183527,0,0.0,0.3108508380439071,-0.1443292807927169
114,114,2016-09-30,18006.007,18582.861,17419.338,18270.309,ZN8888.XSGE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.057291696599110375,0.017202796408549936,0.062138317115038255,0.029059582318403887,0.08852276237243561,-0.014375338639885826,0.06205151,1,0.057291696599110375,0.3681425346430175,-0.08703758419360652
115,115,2016-10-31,18196.207,19394.513,17526.392,19317.046,ZN8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.16797024762481816,0.057291696599110375,0.017202796408549936,0.062138317115038255,0.029059582318403887,0.08852276237243561,0.029430749,1,0.16797024762481816,0.5361127822678357,0.08093266343121164
116,116,2016-11-30,19388.508,25116.9,19281.568,22561.735,ZN8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.06945068719227487,0.16797024762481816,0.057291696599110375,0.017202796408549936,0.062138317115038255,0.029059582318403887,0.029437402,1,-0.06945068719227487,0.4666620950755608,0.011481976238936764
117,117,2016-12-30,22651.682,23709.328,19690.444,20994.807,ZN8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.10505331151650976,-0.06945068719227487,0.16797024762481816,0.057291696599110375,0.017202796408549936,0.062138317115038255,0.062066678,1,0.10505331151650976,0.5717154065920705,0.11653528775544653
118,118,2017-01-26,21149.781,23401.642,20671.631,23200.381,ZN8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.01408894965992169,0.10505331151650976,-0.06945068719227487,0.16797024762481816,0.057291696599110375,0.017202796408549936,0.10559256,1,-0.01408894965992169,0.5576264569321489,0.10244633809552484
119,119,2017-02-28,23231.914,24350.654,22355.982,22873.512,ZN8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.02234199977685991,-0.01408894965992169,0.10505331151650976,-0.06945068719227487,0.16797024762481816,0.057291696599110375,0.057452407,1,0.02234199977685991,0.5799684567090088,0.12478833787238475
120,120,2017-03-31,22923.593,23923.013,21519.281,23384.552,ZN8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.06629205468635868,0.02234199977685991,-0.01408894965992169,0.10505331151650976,-0.06945068719227487,0.16797024762481816,0.16745545,1,-0.06629205468635868,0.5136764020226501,0.058496283186026066
121,121,2017-04-28,22822.371,23300.237,20598.878,21834.342,ZN8888.XSGE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-0.0014581616427918886,-0.06629205468635868,0.02234199977685991,-0.01408894965992169,0.10505331151650976,-0.06945068719227487,0.104346916,1,-0.0014581616427918886,0.5122182403798582,0.05703812154323418
122,122,2017-05-31,21947.525,22504.911,20720.575,21802.504,ZN8888.XSGE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.039696770609467524,-0.0014581616427918886,-0.06629205468635868,0.02234199977685991,-0.01408894965992169,0.10505331151650976,-0.0012798539,0,0.0,0.5122182403798582,0.0967348921527017
123,123,2017-06-30,21812.211,22696.157,20646.308,22667.993,ZN8888.XSGE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.028517081331373317,0.039696770609467524,-0.0014581616427918886,-0.06629205468635868,0.02234199977685991,-0.01408894965992169,0.014227505,0,0.0,0.5122182403798582,0.12525197348407502
124,124,2017-07-31,22600.648,23573.945,22508.815,23314.418,ZN8888.XSGE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.09757404195120789,0.028517081331373317,0.039696770609467524,-0.0014581616427918886,-0.06629205468635868,0.02234199977685991,0.028455386,1,0.09757404195120789,0.6097922823310661,0.2228260154352829
125,125,2017-08-31,23242.86,26644.522,22778.444,25589.3,ZN8888.XSGE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,0.015237775163837952,0.09757404195120789,0.028517081331373317,0.039696770609467524,-0.0014581616427918886,-0.06629205468635868,0.0395386,1,0.015237775163837952,0.625030057494904,0.23806379059912086
126,126,2017-09-29,25746.75,26373.49,24150.83,25979.224,ZN8888.XSGE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.0036129639592006324,0.015237775163837952,0.09757404195120789,0.028517081331373317,0.039696770609467524,-0.0014581616427918886,0.08617117,1,0.0036129639592006324,0.6286430214541047,0.2416767545583215
127,127,2017-10-31,26358.96,26812.464,24868.539,26073.086,ZN8888.XSGE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,-0.04446416507811923,0.0036129639592006324,0.015237775163837952,0.09757404195120789,0.028517081331373317,0.039696770609467524,0.0155659085,0,-0.0,0.6286430214541047,0.19721258948020226
128,128,2017-11-30,26061.915,26743.466,24541.914,24913.768,ZN8888.XSGE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.03218541651347162,-0.04446416507811923,0.0036129639592006324,0.015237775163837952,0.09757404195120789,0.028517081331373317,-0.041816574,-1,-0.03218541651347162,0.596457604940633,0.22939800599367388
129,129,2017-12-29,25013.598,25964.543,24231.864,25715.628,ZN8888.XSGE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.039641069625054426,0.03218541651347162,-0.04446416507811923,0.0036129639592006324,0.015237775163837952,0.09757404195120789,0.09698797,1,0.039641069625054426,0.6360986745656875,0.2690390756187283
130,130,2018-01-31,25795.311,27300.2,25658.082,26735.023,ZN8888.XSGE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.013112350791693816,0.039641069625054426,0.03218541651347162,-0.04446416507811923,0.0036129639592006324,0.015237775163837952,0.015420603,0,-0.0,0.6360986745656875,0.2559267248270345
131,131,2018-02-28,26720.583,26952.083,25823.305,26384.464,ZN8888.XSGE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.05647982843236832,-0.013112350791693816,0.039641069625054426,0.03218541651347162,-0.04446416507811923,0.0036129639592006324,-0.012630415,0,-0.0,0.6360986745656875,0.19944689639466617
132,132,2018-03-30,26341.055,26457.408,24188.331,24894.274,ZN8888.XSGE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.041483073577482266,-0.05647982843236832,-0.013112350791693816,0.039641069625054426,0.03218541651347162,-0.04446416507811923,0.000984798,0,-0.0,0.6360986745656875,0.1579638228171839
133,133,2018-04-27,24875.638,25230.13,23160.844,23861.583,ZN8888.XSGE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.020263366432981433,-0.041483073577482266,-0.05647982843236832,-0.013112350791693816,0.039641069625054426,0.03218541651347162,0.039000824,1,0.020263366432981433,0.6563620409986689,0.17822718925016534
134,134,2018-05-31,23660.81,24385.421,23043.431,24345.099,ZN8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.04623312478622488,0.020263366432981433,-0.041483073577482266,-0.05647982843236832,-0.013112350791693816,0.039641069625054426,0.02022644,1,-0.04623312478622488,0.610128916212444,0.13199406446394046
135,135,2018-06-29,24163.578,24609.511,22331.431,23219.549,ZN8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.08264376711192789,-0.04623312478622488,0.020263366432981433,-0.041483073577482266,-0.05647982843236832,-0.013112350791693816,-0.045876373,-1,0.08264376711192789,0.6927726833243719,0.04935029735201257
136,136,2018-07-31,23117.608,23184.465,20049.574,21300.598,ZN8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.001111565036812756,-0.08264376711192789,-0.04623312478622488,0.020263366432981433,-0.041483073577482266,-0.05647982843236832,-0.045211684,-1,0.001111565036812756,0.6938842483611847,0.04823873231519982
137,137,2018-08-31,21330.563,21819.588,19528.421,21276.921,ZN8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.02447816580227946,-0.001111565036812756,-0.08264376711192789,-0.04623312478622488,0.020263366432981433,-0.041483073577482266,0.015000824,0,0.0,0.6938842483611847,0.07271689811747928
138,138,2018-09-28,21250.388,21889.429,20180.252,21797.741,ZN8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.012296641197819591,0.02447816580227946,-0.001111565036812756,-0.08264376711192789,-0.04623312478622488,0.020263366432981433,-0.07993637,-1,0.012296641197819591,0.7061808895590043,0.06042025691965969
139,139,2018-10-31,21924.606,22829.124,21287.637,21529.702,ZN8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.05172468248747719,-0.012296641197819591,0.02447816580227946,-0.001111565036812756,-0.08264376711192789,-0.04623312478622488,-0.04626623,-1,0.05172468248747719,0.7579055720464815,0.008695574432182496
140,140,2018-11-30,21397.818,21642.451,19657.625,20416.085,ZN8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.014710361952352757,-0.05172468248747719,-0.012296641197819591,0.02447816580227946,-0.001111565036812756,-0.08264376711192789,-0.0120214885,0,0.0,0.7579055720464815,0.023405936384535253
141,141,2018-12-28,20448.934,21464.498,20258.908,20716.413,ZN8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.06072595675708925,0.014710361952352757,-0.05172468248747719,-0.012296641197819591,0.02447816580227946,-0.001111565036812756,0.014570693,0,0.0,0.7579055720464815,0.0841318931416245
