,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
64,64,2019-12-31,5988.907,6527.948,5965.346,6383.612,SM8888.XZCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.005417465848488234,0.06306503742269665,-0.020216948847232796,-0.08491246238720263,-0.03957070988802425,-0.05991777762319739,0.06238231,1,0.005417465848488234,-1.7337054838384895,0.23296058756468052
65,65,2020-01-23,6388.959,6451.506,6187.718,6418.195,SM8888.XZCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.056057816878421374,0.005417465848488234,0.06306503742269665,-0.020216948847232796,-0.08491246238720263,-0.03957070988802425,0.005364715,0,-0.0,-1.7337054838384895,0.17690277068625915
66,66,2020-02-28,6327.692,6687.314,6014.962,6058.405,SM8888.XZCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.13151101651342234,-0.056057816878421374,0.005417465848488234,0.06306503742269665,-0.020216948847232796,-0.08491246238720263,-0.030418647,-1,-0.13151101651342234,-1.8652165003519119,0.3084137871996815
67,67,2020-03-31,6024.607,7058.675,5945.566,6855.152,SM8888.XZCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.03994222155832583,0.13151101651342234,-0.056057816878421374,0.005417465848488234,0.06306503742269665,-0.020216948847232796,-0.017589428,0,0.0,-1.8652165003519119,0.3483560087580073
68,68,2020-04-30,6839.504,7467.774,6500.935,7128.962,SM8888.XZCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.05133889057060481,0.03994222155832583,0.13151101651342234,-0.056057816878421374,0.005417465848488234,0.06306503742269665,-0.05308074,-1,0.05133889057060481,-1.813877609781307,0.2970171181874025
69,69,2020-05-29,7129.502,7321.088,6708.591,6762.969,SM8888.XZCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.0393309506519991,-0.05133889057060481,0.03994222155832583,0.13151101651342234,-0.056057816878421374,0.005417465848488234,0.06983643,1,-0.0393309506519991,-1.853208560433306,0.2576861675354034
70,70,2020-06-30,6825.622,6912.272,6405.065,6496.975,SM8888.XZCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.03855348065830644,-0.0393309506519991,-0.05133889057060481,0.03994222155832583,0.13151101651342234,-0.056057816878421374,0.040047884,1,-0.03855348065830644,-1.8917620410916123,0.21913268687709697
71,71,2020-07-31,6512.222,6721.853,6153.35,6246.494,SM8888.XZCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.020214379458300957,-0.03855348065830644,-0.0393309506519991,-0.05133889057060481,0.03994222155832583,0.13151101651342234,-0.03825464,-1,-0.020214379458300957,-1.9119764205499132,0.23934706633539793
72,72,2020-08-31,6249.345,6571.11,6113.972,6372.763,SM8888.XZCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.05257484077157737,0.020214379458300957,-0.03855348065830644,-0.0393309506519991,-0.05133889057060481,0.03994222155832583,0.02038232,1,-0.05257484077157737,-1.9645512613214906,0.18677222556382056
73,73,2020-09-30,6368.737,6630.752,6007.745,6037.716,SM8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.0068385131066117655,-0.05257484077157737,0.020214379458300957,-0.03855348065830644,-0.0393309506519991,-0.05133889057060481,-0.039300818,-1,-0.0068385131066117655,-1.9713897744281024,0.19361073867043233
74,74,2020-10-30,6062.059,6268.719,5979.041,6079.005,SM8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.04518140715462482,0.0068385131066117655,-0.05257484077157737,0.020214379458300957,-0.03855348065830644,-0.0393309506519991,-0.004914549,0,0.0,-1.9713897744281024,0.23879214582505714
75,75,2020-11-30,6086.061,6394.498,6031.536,6353.663,SM8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.06533396561951754,0.04518140715462482,0.0068385131066117655,-0.05257484077157737,0.020214379458300957,-0.03855348065830644,0.0074896626,0,0.0,-1.9713897744281024,0.3041261114445747
76,76,2020-12-31,6339.495,7073.012,6226.419,6768.773,SM8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.004283789691277962,0.06533396561951754,0.04518140715462482,0.0068385131066117655,-0.05257484077157737,0.020214379458300957,-0.011360494,0,0.0,-1.9713897744281024,0.30840990113585265
77,77,2021-01-29,6800.117,7795.654,6708.403,6797.769,SM8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.1215186923827507,0.004283789691277962,0.06533396561951754,0.04518140715462482,0.0068385131066117655,-0.05257484077157737,0.042483013,1,0.1215186923827507,-1.8498710820453517,0.42992859351860335
78,78,2021-02-26,6824.627,7763.002,6667.852,7623.825,SM8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.10767009998262034,0.1215186923827507,0.004283789691277962,0.06533396561951754,0.04518140715462482,0.0068385131066117655,0.064131595,1,-0.10767009998262034,-1.957541182027972,0.322258493535983
79,79,2021-03-31,7787.933,7933.876,6715.7,6802.967,SM8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.048436660063175374,-0.10767009998262034,0.1215186923827507,0.004283789691277962,0.06533396561951754,0.04518140715462482,0.12081029,1,0.048436660063175374,-1.9091045219647966,0.3706951535991584
80,80,2021-04-30,6828.789,7479.853,6657.952,7132.48,SM8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.08823733119475974,0.048436660063175374,-0.10767009998262034,0.1215186923827507,0.004283789691277962,0.06533396561951754,0.06246885,1,0.08823733119475974,-1.820867190770037,0.4589324847939181
81,81,2021-05-31,7130.21,7762.134,7004.128,7761.831,SM8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.01935071763350682,0.08823733119475974,0.048436660063175374,-0.10767009998262034,0.1215186923827507,0.004283789691277962,-0.0050019408,0,-0.0,-1.820867190770037,0.4395817671604113
82,82,2021-06-30,7789.203,7980.047,7181.541,7611.634,SM8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.03793456175112997,-0.01935071763350682,0.08823733119475974,0.048436660063175374,-0.10767009998262034,0.1215186923827507,0.08822309,1,0.03793456175112997,-1.782932629018907,0.4775163289115413
83,83,2021-07-30,7606.016,8011.803,7197.394,7900.378,SM8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.09329085266553072,0.03793456175112997,-0.01935071763350682,0.08823733119475974,0.048436660063175374,-0.10767009998262034,0.038111493,1,0.09329085266553072,-1.6896417763533762,0.570807181577072
84,84,2021-08-31,7821.257,8706.388,7582.875,8637.411,SM8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.4623526656309398,0.09329085266553072,0.03793456175112997,-0.01935071763350682,0.08823733119475974,0.048436660063175374,-0.016855635,0,0.0,-1.6896417763533762,1.0331598472080117
85,85,2021-09-30,8609.388,12774.358,8524.996,12630.941,SM8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.23208128357182578,0.4623526656309398,0.09329085266553072,0.03793456175112997,-0.01935071763350682,0.08823733119475974,0.38845772,1,-0.23208128357182578,-1.921723059925202,0.8010785636361859
86,86,2021-10-29,12986.952,13347.485,8722.282,9699.536,SM8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.14200699909768877,-0.23208128357182578,0.4623526656309398,0.09329085266553072,0.03793456175112997,-0.01935071763350682,0.03810755,1,-0.14200699909768877,-2.0637300590228906,0.6590715645384971
87,87,2021-11-30,9815.103,9846.359,7767.674,8322.134,SM8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.0181789911097322,-0.14200699909768877,-0.23208128357182578,0.4623526656309398,0.09329085266553072,0.03793456175112997,0.082281515,1,-0.0181789911097322,-2.081909050132623,0.6408925734287649
88,88,2021-12-31,8326.862,8594.774,7823.918,8170.846,SM8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.02150462755019511,-0.0181789911097322,-0.14200699909768877,-0.23208128357182578,0.4623526656309398,0.09329085266553072,0.30400684,1,0.02150462755019511,-2.060404422582428,0.66239720097896
89,89,2022-01-28,8273.842,8811.935,7876.491,8346.557,SM8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.004540075626392914,0.02150462755019511,-0.0181789911097322,-0.14200699909768877,-0.23208128357182578,0.4623526656309398,0.009409784,0,0.0,-2.060404422582428,0.666937276605353
90,90,2022-02-28,8347.656,8538.073,7975.189,8384.451,SM8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.03594486985492562,0.004540075626392914,0.02150462755019511,-0.0181789911097322,-0.14200699909768877,-0.23208128357182578,-0.014831865,0,0.0,-2.060404422582428,0.7028821464602786
91,91,2022-03-31,8422.416,8994.453,8383.361,8685.829,SM8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.01855746872290487,0.03594486985492562,0.004540075626392914,0.02150462755019511,-0.0181789911097322,-0.14200699909768877,0.035160694,1,-0.01855746872290487,-2.0789618913053327,0.6843246777373737
92,92,2022-04-29,8652.453,9094.051,8449.161,8524.642,SM8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.008692329836255897,-0.01855746872290487,0.03594486985492562,0.004540075626392914,0.02150462755019511,-0.0181789911097322,0.012608976,0,-0.0,-2.0789618913053327,0.6756323479011178
93,93,2022-05-31,8492.856,8608.189,8030.246,8450.543,SM8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.06804473984689496,-0.008692329836255897,-0.01855746872290487,0.03594486985492562,0.004540075626392914,0.02150462755019511,-0.008358594,0,-0.0,-2.0789618913053327,0.6075876080542228
94,94,2022-06-30,8412.69,8708.988,7636.889,7875.528,SM8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.0757041305674997,-0.06804473984689496,-0.008692329836255897,-0.01855746872290487,0.03594486985492562,0.004540075626392914,0.0044787573,0,-0.0,-2.0789618913053327,0.5318834774867232
95,95,2022-07-29,7797.569,7944.576,6954.378,7279.318,SM8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.0242037784308915,-0.0757041305674997,-0.06804473984689496,-0.008692329836255897,-0.01855746872290487,0.03594486985492562,-0.07385892,-1,0.0242037784308915,-2.054758112874441,0.5076796990558317
96,96,2022-08-31,7337.413,7465.959,6919.344,7103.131,SM8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.04766545907713082,-0.0242037784308915,-0.0757041305674997,-0.06804473984689496,-0.008692329836255897,-0.01855746872290487,-0.07306654,-1,-0.04766545907713082,-2.102423571951572,0.5553451581329625
97,97,2022-09-30,7120.078,7502.891,6858.672,7441.705,SM8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.08810830313752016,0.04766545907713082,-0.0242037784308915,-0.0757041305674997,-0.06804473984689496,-0.008692329836255897,-0.008530322,0,-0.0,-2.102423571951572,0.4672368549954423
98,98,2022-10-31,7504.52,7597.571,6747.489,6786.029,SM8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.08430246908759154,-0.08810830313752016,0.04766545907713082,-0.0242037784308915,-0.0757041305674997,-0.06804473984689496,-0.074894466,-1,-0.08430246908759154,-2.1867260410391633,0.5515393240830339
99,99,2022-11-30,6798.379,7422.133,6725.253,7358.108,SM8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.04539699607562153,0.08430246908759154,-0.08810830313752016,0.04766545907713082,-0.0242037784308915,-0.0757041305674997,-0.014467245,0,0.0,-2.1867260410391633,0.5969363201586554
100,100,2022-12-30,7381.039,7739.939,7234.922,7692.144,SM8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.01869790789147996,0.04539699607562153,0.08430246908759154,-0.08810830313752016,0.04766545907713082,-0.0242037784308915,-0.016836887,0,-0.0,-2.1867260410391633,0.5782384122671754
101,101,2023-01-31,7671.156,7881.439,7409.793,7548.317,SM8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.020563789252624143,-0.01869790789147996,0.04539699607562153,0.08430246908759154,-0.08810830313752016,0.04766545907713082,-0.022612268,-1,0.020563789252624143,-2.166162251786539,0.5576746230145513
102,102,2023-02-28,7607.921,7644.632,7341.253,7393.095,SM8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.02534581254535484,-0.020563789252624143,-0.01869790789147996,0.04539699607562153,0.08430246908759154,-0.08810830313752016,0.045325212,1,-0.02534581254535484,-2.191508064331894,0.5323288104691964
103,103,2023-03-31,7383.428,7534.129,7155.254,7205.711,SM8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.018236645904894044,-0.02534581254535484,-0.020563789252624143,-0.01869790789147996,0.04539699607562153,0.08430246908759154,-0.01857599,0,-0.0,-2.191508064331894,0.5140921645643024
104,104,2023-04-28,7221.663,7235.729,6813.344,7074.303,SM8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.06977945389107587,-0.018236645904894044,-0.02534581254535484,-0.020563789252624143,-0.01869790789147996,0.04539699607562153,-0.019994266,0,-0.0,-2.191508064331894,0.44431271067322653
105,105,2023-05-31,7012.806,7069.533,6566.933,6580.662,SM8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.0052512953863913525,-0.06977945389107587,-0.018236645904894044,-0.02534581254535484,-0.020563789252624143,-0.01869790789147996,-0.019534932,0,-0.0,-2.191508064331894,0.4390614152868352
106,106,2023-06-30,6616.553,6722.531,6470.789,6546.105,SM8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.03311954207883927,-0.0052512953863913525,-0.06977945389107587,-0.018236645904894044,-0.02534581254535484,-0.020563789252624143,-0.067400195,-1,-0.03311954207883927,-2.224627606410733,0.47218095736567445
107,107,2023-07-31,6561.156,6820.348,6479.141,6762.909,SM8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.021061498831346004,0.03311954207883927,-0.0052512953863913525,-0.06977945389107587,-0.018236645904894044,-0.02534581254535484,0.019636746,0,0.0,-2.224627606410733,0.49324245619702045
108,108,2023-08-31,6784.382,6988.805,6654.744,6905.346,SM8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.006183180393857235,0.021061498831346004,0.03311954207883927,-0.0052512953863913525,-0.06977945389107587,-0.018236645904894044,0.020990463,1,0.006183180393857235,-2.218444426016876,0.4994256365908777
109,109,2023-09-28,6930.127,7230.111,6905.24,6948.043,SM8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.04034992299270457,0.006183180393857235,0.021061498831346004,0.03311954207883927,-0.0052512953863913525,-0.06977945389107587,0.020985276,1,-0.04034992299270457,-2.2587943490095803,0.4590757135981731
110,110,2023-10-31,6943.232,6960.655,6542.245,6667.69,SM8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.03843625003561957,-0.04034992299270457,0.006183180393857235,0.021061498831346004,0.03311954207883927,-0.0052512953863913525,-0.03803806,-1,0.03843625003561957,-2.2203580989739606,0.42063946356255355
111,111,2023-11-30,6670.299,6873.73,6392.65,6411.409,SM8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0046576345386794005,-0.03843625003561957,-0.04034992299270457,0.006183180393857235,0.021061498831346004,0.03311954207883927,0.032420486,1,-0.0046576345386794005,-2.22501573351264,0.41598182902387415
112,112,2023-12-29,6411.053,6585.943,6270.904,6381.547,SM8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.004653417110302538,-0.0046576345386794005,-0.03843625003561957,-0.04034992299270457,0.006183180393857235,0.021061498831346004,-0.0045137308,0,-0.0,-2.22501573351264,0.4113284119135716
113,113,2024-01-31,6367.536,6491.763,6313.787,6351.851,SM8888.XZCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0024281111128079402,-0.004653417110302538,-0.0046576345386794005,-0.03843625003561957,-0.04034992299270457,0.006183180393857235,-0.0045971624,0,0.0,-2.22501573351264,0.41375652302637955
114,114,2024-02-29,6367.685,6398.424,6239.111,6367.274,SM8888.XZCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.03985567450057903,0.0024281111128079402,-0.004653417110302538,-0.0046576345386794005,-0.03843625003561957,-0.04034992299270457,0.0010843017,0,-0.0,-2.22501573351264,0.3739008485258005
115,115,2024-03-29,6362.756,6375.088,6070.243,6113.502,SM8888.XZCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.2895674197865641,-0.03985567450057903,0.0024281111128079402,-0.004653417110302538,-0.0046576345386794005,-0.03843625003561957,-0.038210668,-1,-0.2895674197865641,-2.514583153299204,0.6634682683123646
116,116,2024-04-30,6085.641,7910.551,6057.494,7883.773,SM8888.XZCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.2895674197865641,0.2895674197865641,-0.03985567450057903,0.0024281111128079402,-0.004653417110302538,-0.0046576345386794005,-0.037766594,-1,-0.2895674197865641,-2.804150573085768,0.9530356880989287
