,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
40,40,2023-01-31,16851.994,17432.891,16435.548,17324.0,SS8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.04914719464326944,0.030152536191659696,0.004449653034216183,0.015721561829358466,-0.006446443130338042,0.072445829159268,0.019083044,0,-0.0,-0.5457727920587128,0.13766016696943573
41,41,2023-02-28,17293.603,17405.112,16346.07,16472.574,SS8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.11004618950262424,-0.04914719464326944,0.030152536191659696,0.004449653034216183,0.015721561829358466,-0.006446443130338042,0.015645614,0,-0.0,-0.5457727920587128,0.02761397746681149
42,42,2023-03-31,16446.278,16483.657,14591.44,14659.83,SS8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.03739681838056774,-0.11004618950262424,-0.04914719464326944,0.030152536191659696,0.004449653034216183,0.015721561829358466,-0.054865938,-1,-0.03739681838056774,-0.5831696104392805,0.06501079584737923
43,43,2023-04-28,14652.864,15406.765,14313.901,15208.061,SS8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.048143415521544775,0.03739681838056774,-0.11004618950262424,-0.04914719464326944,0.030152536191659696,0.004449653034216183,-0.04862287,-1,0.048143415521544775,-0.5350261949177357,0.016867380325834458
44,44,2023-05-31,15222.758,15531.777,14321.488,14475.893,SS8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.012882452225917884,-0.048143415521544775,0.03739681838056774,-0.11004618950262424,-0.04914719464326944,0.030152536191659696,-0.106324054,-1,-0.012882452225917884,-0.5479086471436536,0.029749832551752342
45,45,2023-06-30,14471.748,15198.724,14420.934,14662.378,SS8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.04297679407801369,0.012882452225917884,-0.048143415521544775,0.03739681838056774,-0.11004618950262424,-0.04914719464326944,-0.1063506,-1,-0.04297679407801369,-0.5908854412216673,0.07272662662976603
46,46,2023-07-31,14621.931,15607.179,14571.246,15292.52,SS8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.034874762302092854,0.04297679407801369,0.012882452225917884,-0.048143415521544775,0.03739681838056774,-0.11004618950262424,-0.047492735,-1,-0.034874762302092854,-0.6257602035237602,0.10760138893185889
47,47,2023-08-31,15299.332,16182.031,15086.539,15825.843,SS8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.0629550034080334,0.034874762302092854,0.04297679407801369,0.012882452225917884,-0.048143415521544775,0.03739681838056774,0.034695078,1,-0.0629550034080334,-0.6887152069317936,0.044646385523825494
48,48,2023-09-28,15812.912,16014.832,14743.855,14829.527,SS8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.01843538232878239,-0.0629550034080334,0.034874762302092854,0.04297679407801369,0.012882452225917884,-0.048143415521544775,-0.02159962,-1,0.01843538232878239,-0.6702798246030112,0.026211003195043103
49,49,2023-10-31,14781.3,14962.27,14442.795,14556.139,SS8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.048583144197784756,-0.01843538232878239,-0.0629550034080334,0.034874762302092854,0.04297679407801369,0.012882452225917884,0.0104848035,0,-0.0,-0.6702798246030112,-0.022372141002741652
50,50,2023-11-30,14547.877,14669.25,13490.578,13848.956,SS8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.011257021828937841,-0.048583144197784756,-0.01843538232878239,-0.0629550034080334,0.034874762302092854,0.04297679407801369,-0.0481805,-1,0.011257021828937841,-0.6590228027740733,-0.03362916283167949
