,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
68,68,2018-08-31,2517.374,2557.281,2337.49,2367.802,RM8888.XZCE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.03510048559803569,-0.057511718401711875,0.008318881215430673,0.00989400324503853,-0.057166168591453514,0.02213491568404491,0.00841092,0,0.0,0.5482011103010574,0.1947823269384662
69,69,2018-09-28,2369.991,2454.769,2304.88,2450.913,RM8888.XZCE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.012656099992125469,0.03510048559803569,-0.057511718401711875,0.008318881215430673,0.00989400324503853,-0.057166168591453514,-0.056445017,-1,0.012656099992125469,0.5608572102931829,0.18212622694634073
70,70,2018-10-31,2476.968,2568.049,2409.377,2419.894,RM8888.XZCE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.09272926830679362,-0.012656099992125469,0.03510048559803569,-0.057511718401711875,0.008318881215430673,0.00989400324503853,-0.054930218,-1,0.09272926830679362,0.6535864785999765,0.08939695863954711
71,71,2018-11-30,2422.315,2426.563,2174.09,2195.499,RM8888.XZCE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.04301208973449777,-0.09272926830679362,-0.012656099992125469,0.03510048559803569,-0.057511718401711875,0.008318881215430673,0.034491044,1,-0.04301208973449777,0.6105743888654788,0.04638486890504934
72,72,2018-12-28,2196.607,2253.78,2082.031,2101.066,RM8888.XZCE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.018476811294838136,-0.04301208973449777,-0.09272926830679362,-0.012656099992125469,0.03510048559803569,-0.057511718401711875,-0.042690072,-1,-0.018476811294838136,0.5920975775706406,0.06486168019988747
73,73,2019-01-31,2098.876,2199.076,2077.846,2139.887,RM8888.XZCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.0213945876581334,0.018476811294838136,-0.04301208973449777,-0.09272926830679362,-0.012656099992125469,0.03510048559803569,0.02805252,1,-0.0213945876581334,0.5707029899125072,0.04346709254175407
74,74,2019-02-28,2140.432,2218.47,2078.356,2094.105,RM8888.XZCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.03524751624202227,-0.0213945876581334,0.018476811294838136,-0.04301208973449777,-0.09272926830679362,-0.012656099992125469,-0.0899157,-1,-0.03524751624202227,0.535455473670485,0.07871460878377634
75,75,2019-03-29,2095.77,2238.187,2093.877,2167.917,RM8888.XZCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.0010950603736215037,0.03524751624202227,-0.0213945876581334,0.018476811294838136,-0.04301208973449777,-0.09272926830679362,0.018377852,0,0.0,0.535455473670485,0.07980966915739784
76,76,2019-04-30,2168.979,2240.859,2149.217,2170.291,RM8888.XZCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.14346048525289912,0.0010950603736215037,0.03524751624202227,-0.0213945876581334,0.018476811294838136,-0.04301208973449777,0.030152785,1,0.14346048525289912,0.6789159589233841,0.22327015441029696
77,77,2019-05-31,2167.108,2546.484,2156.745,2481.642,RM8888.XZCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.011120459760110446,0.14346048525289912,0.0010950603736215037,0.03524751624202227,-0.0213945876581334,0.018476811294838136,0.017968819,0,0.0,0.6789159589233841,0.2343906141704074
78,78,2019-06-28,2472.701,2580.328,2385.618,2509.239,RM8888.XZCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.07124869332893369,0.011120459760110446,0.14346048525289912,0.0010950603736215037,0.03524751624202227,-0.0213945876581334,0.1197797,1,-0.07124869332893369,0.6076672655944504,0.16314192084147372
79,79,2019-07-31,2509.506,2535.628,2298.309,2330.459,RM8888.XZCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,0.009229083197773491,-0.07124869332893369,0.011120459760110446,0.14346048525289912,0.0010950603736215037,0.03524751624202227,0.026538938,1,0.009229083197773491,0.6168963487922239,0.1723710040392472
80,80,2019-08-30,2332.747,2450.082,2286.547,2351.967,RM8888.XZCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.02831502312745038,0.009229083197773491,-0.07124869332893369,0.011120459760110446,0.14346048525289912,0.0010950603736215037,0.0021772475,0,-0.0,0.6168963487922239,0.14405598091179683
81,81,2019-09-30,2349.673,2419.049,2235.952,2285.371,RM8888.XZCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.011331201804871016,-0.02831502312745038,0.009229083197773491,-0.07124869332893369,0.011120459760110446,0.14346048525289912,0.13496275,1,0.011331201804871016,0.6282275505970949,0.15538718271666785
82,82,2019-10-31,2308.679,2434.929,2293.153,2311.267,RM8888.XZCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.03302560889763051,0.011331201804871016,-0.02831502312745038,0.009229083197773491,-0.07124869332893369,0.011120459760110446,0.010939484,0,-0.0,0.6282275505970949,0.12236157381903734
83,83,2019-11-29,2305.969,2319.698,2176.5,2234.936,RM8888.XZCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.04322987324916694,-0.03302560889763051,0.011331201804871016,-0.02831502312745038,0.009229083197773491,-0.07124869332893369,0.009092916,0,0.0,0.6282275505970949,0.16559144706820428
84,84,2019-12-31,2235.58,2338.723,2209.384,2331.552,RM8888.XZCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.03670216233650392,0.04322987324916694,-0.03302560889763051,0.011331201804871016,-0.02831502312745038,0.009229083197773491,-0.031349506,-1,0.03670216233650392,0.6649297129335988,0.12888928473170036
85,85,2020-01-23,2336.123,2360.679,2239.926,2245.979,RM8888.XZCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.00025423211882236174,-0.03670216233650392,0.04322987324916694,-0.03302560889763051,0.011331201804871016,-0.02831502312745038,0.042559344,1,0.00025423211882236174,0.6651839450524212,0.12914351685052272
86,86,2020-02-28,2104.29,2330.583,2099.796,2246.55,RM8888.XZCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.10602701920722879,0.00025423211882236174,-0.03670216233650392,0.04322987324916694,-0.03302560889763051,0.011331201804871016,-0.032749098,-1,-0.10602701920722879,0.5591569258451924,0.2351705360577515
87,87,2020-03-31,2257.574,2552.617,2241.624,2484.745,RM8888.XZCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.07126365079716435,0.10602701920722879,0.00025423211882236174,-0.03670216233650392,0.04322987324916694,-0.03302560889763051,-0.03351576,-1,0.07126365079716435,0.6304205766423567,0.16390688526058717
88,88,2020-04-30,2479.921,2480.488,2281.101,2307.673,RM8888.XZCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.01512692656195247,-0.07126365079716435,0.10602701920722879,0.00025423211882236174,-0.03670216233650392,0.04322987324916694,0.003760581,0,0.0,0.6304205766423567,0.17903381182253963
89,89,2020-05-29,2319.002,2376.497,2265.49,2342.581,RM8888.XZCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.016723007656939126,0.01512692656195247,-0.07126365079716435,0.10602701920722879,0.00025423211882236174,-0.03670216233650392,0.090988286,1,-0.016723007656939126,0.6136975689854176,0.1623108041656005
90,90,2020-06-30,2338.589,2393.427,2286.576,2303.406,RM8888.XZCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0263201537201867,-0.016723007656939126,0.01512692656195247,-0.07126365079716435,0.10602701920722879,0.00025423211882236174,0.0005646021,0,0.0,0.6136975689854176,0.1886309578857872
91,91,2020-07-31,2307.017,2481.331,2289.29,2364.032,RM8888.XZCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.0047732010395799,0.0263201537201867,-0.016723007656939126,0.01512692656195247,-0.07126365079716435,0.10602701920722879,-0.0051568802,0,-0.0,0.6136975689854176,0.1838577568462073
92,92,2020-08-31,2361.569,2383.386,2257.245,2352.748,RM8888.XZCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.011105736780989695,-0.0047732010395799,0.0263201537201867,-0.016723007656939126,0.01512692656195247,-0.07126365079716435,0.0038360923,0,-0.0,0.6136975689854176,0.17275202006521762
93,93,2020-09-30,2355.371,2485.965,2308.927,2326.619,RM8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.05576246046301514,-0.011105736780989695,-0.0047732010395799,0.0263201537201867,-0.016723007656939126,0.01512692656195247,0.015203886,0,0.0,0.6136975689854176,0.22851448052823276
94,94,2020-10-30,2404.16,2566.498,2385.01,2456.357,RM8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.05862787860233665,0.05576246046301514,-0.011105736780989695,-0.0047732010395799,0.0263201537201867,-0.016723007656939126,0.024033962,1,0.05862787860233665,0.6723254475877543,0.2871423591305694
95,95,2020-11-30,2462.053,2631.15,2438.006,2600.368,RM8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.10627072783544467,0.05862787860233665,0.05576246046301514,-0.011105736780989695,-0.0047732010395799,0.0263201537201867,0.05229762,1,0.10627072783544467,0.7785961754231989,0.39341308696601407
96,96,2020-12-31,2592.224,2879.413,2468.814,2876.711,RM8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.010186285657474814,0.10627072783544467,0.05862787860233665,0.05576246046301514,-0.011105736780989695,-0.0047732010395799,0.105586484,1,-0.010186285657474814,0.7684098897657241,0.38322680130853926
97,97,2021-01-29,2874.287,3154.222,2776.865,2847.408,RM8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.01642967920298055,-0.010186285657474814,0.10627072783544467,0.05862787860233665,0.05576246046301514,-0.011105736780989695,0.055640485,1,0.01642967920298055,0.7848395689687047,0.3996564805115198
98,98,2021-02-26,2849.008,3071.909,2758.543,2894.19,RM8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.0321405989240513,0.01642967920298055,-0.010186285657474814,0.10627072783544467,0.05862787860233665,0.05576246046301514,0.05606948,1,-0.0321405989240513,0.7526989700446534,0.3675158815874685
99,99,2021-03-31,2863.123,2956.283,2663.694,2801.169,RM8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.06327286929135667,-0.0321405989240513,0.01642967920298055,-0.010186285657474814,0.10627072783544467,0.05862787860233665,0.105653234,1,0.06327286929135667,0.81597183933601,0.4307887508788252
100,100,2021-04-30,2802.619,3075.556,2791.863,2978.407,RM8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.02767721134149903,0.06327286929135667,-0.0321405989240513,0.01642967920298055,-0.010186285657474814,0.10627072783544467,0.02938872,1,-0.02767721134149903,0.788294627994511,0.40311153953732615
101,101,2021-05-31,3013.705,3175.359,2829.986,2895.973,RM8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.01025769231964524,-0.02767721134149903,0.06327286929135667,-0.0321405989240513,0.01642967920298055,-0.010186285657474814,0.062518895,1,-0.01025769231964524,0.7780369356748658,0.3928538472176809
102,102,2021-06-30,2892.856,3046.543,2698.59,2866.267,RM8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.031344253693044166,-0.01025769231964524,-0.02767721134149903,0.06327286929135667,-0.0321405989240513,0.01642967920298055,-0.008609936,0,0.0,0.7780369356748658,0.4241981009107251
103,103,2021-07-30,2858.634,3099.429,2828.821,2956.108,RM8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.01864816847016426,0.031344253693044166,-0.01025769231964524,-0.02767721134149903,0.06327286929135667,-0.0321405989240513,-0.02707306,-1,0.01864816847016426,0.79668510414503,0.4055499324405608
104,104,2021-08-31,2935.536,3046.197,2842.276,2900.982,RM8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.04537256694457259,-0.01864816847016426,0.031344253693044166,-0.01025769231964524,-0.02767721134149903,0.06327286929135667,0.0314925,1,-0.04537256694457259,0.7513125372004574,0.3601773654959882
105,105,2021-09-30,2877.028,2960.535,2755.317,2769.357,RM8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.04464682595996117,-0.04537256694457259,-0.01864816847016426,0.031344253693044166,-0.01025769231964524,-0.02767721134149903,-0.028869648,-1,0.04464682595996117,0.7959593631604186,0.31553053953602705
106,106,2021-10-29,2724.956,2725.922,2553.232,2645.714,RM8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.01496193466111606,-0.04464682595996117,-0.04537256694457259,-0.01864816847016426,0.031344253693044166,-0.01025769231964524,-0.003974478,0,0.0,0.7959593631604186,0.3304924741971431
107,107,2021-11-30,2638.693,2776.68,2483.5,2685.299,RM8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.08293601569136255,0.01496193466111606,-0.04464682595996117,-0.04537256694457259,-0.01864816847016426,0.031344253693044166,-0.010658208,0,0.0,0.7959593631604186,0.41342848988850567
108,108,2021-12-31,2673.497,2992.719,2637.153,2908.007,RM8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.07054384669637992,0.08293601569136255,0.01496193466111606,-0.04464682595996117,-0.04537256694457259,-0.01864816847016426,0.04871573,1,0.07054384669637992,0.8665032098567985,0.4839723365848856
109,109,2022-01-28,2923.496,3153.408,2808.908,3113.149,RM8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.10216504253410297,0.07054384669637992,0.08293601569136255,0.01496193466111606,-0.04464682595996117,-0.04537256694457259,0.01140422,0,0.0,0.8665032098567985,0.5861373791189886
110,110,2022-02-28,3311.955,3713.903,3277.016,3431.204,RM8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.08145362385914678,0.10216504253410297,0.07054384669637992,0.08293601569136255,0.01496193466111606,-0.04464682595996117,0.10165868,1,0.08145362385914678,0.9479568337159453,0.6675910029781353
111,111,2022-03-31,3425.276,4056.793,3394.711,3710.688,RM8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.037229753619813954,0.08145362385914678,0.10216504253410297,0.07054384669637992,0.08293601569136255,0.01496193466111606,0.10034802,1,-0.037229753619813954,0.9107270800961313,0.6303612493583214
112,112,2022-04-29,3705.272,3737.397,3408.245,3572.54,RM8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.018330375587117254,-0.037229753619813954,0.08145362385914678,0.10216504253410297,0.07054384669637992,0.08293601569136255,0.091238216,1,-0.018330375587117254,0.8923967045090141,0.6120308737712041
113,113,2022-05-31,3526.906,3577.886,3288.429,3507.054,RM8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.131381780833714,-0.018330375587117254,-0.037229753619813954,0.08145362385914678,0.10216504253410297,0.07054384669637992,-0.017879885,0,-0.0,0.8923967045090141,0.48064909293749014
114,114,2022-06-30,3500.738,3588.319,2978.5,3046.291,RM8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.060342560838738124,-0.131381780833714,-0.018330375587117254,-0.037229753619813954,0.08145362385914678,0.10216504253410297,-0.114407584,-1,0.060342560838738124,0.9527392653477522,0.420306532098752
115,115,2022-07-29,3040.898,3109.468,2732.563,2862.47,RM8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.01908701226563081,-0.060342560838738124,-0.131381780833714,-0.018330375587117254,-0.037229753619813954,0.08145362385914678,-0.12810838,-1,-0.01908701226563081,0.9336522530821214,0.4393935443643828
116,116,2022-08-31,2893.998,3058.408,2775.739,2917.106,RM8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.08993433903327475,0.01908701226563081,-0.060342560838738124,-0.131381780833714,-0.018330375587117254,-0.037229753619813954,-0.04016703,-1,-0.08993433903327475,0.8437179140488467,0.5293278833976576
117,117,2022-09-30,2891.713,3246.12,2869.81,3179.454,RM8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.06769306931315888,0.08993433903327475,0.01908701226563081,-0.060342560838738124,-0.131381780833714,-0.018330375587117254,0.052154887,1,-0.06769306931315888,0.7760248447356878,0.4616348140844987
118,118,2022-10-31,3218.159,3230.571,2881.448,2964.227,RM8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.008375876746281596,-0.06769306931315888,0.08993433903327475,0.01908701226563081,-0.060342560838738124,-0.131381780833714,-0.06695167,-1,-0.008375876746281596,0.7676489679894062,0.4700106908307803
119,119,2022-11-30,2953.836,3190.376,2909.283,2989.055,RM8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.07520336695042418,0.008375876746281596,-0.06769306931315888,0.08993433903327475,0.01908701226563081,-0.060342560838738124,-0.0486667,-1,-0.07520336695042418,0.692445601038982,0.5452140577812045
120,120,2022-12-30,2994.408,3216.507,2945.496,3213.842,RM8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.0024612286478302714,0.07520336695042418,0.008375876746281596,-0.06769306931315888,0.08993433903327475,0.01908701226563081,-0.0116021875,0,0.0,0.692445601038982,0.5476752864290347
121,121,2023-01-31,3219.594,3292.446,3097.392,3221.752,RM8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.040102093519302606,0.0024612286478302714,0.07520336695042418,0.008375876746281596,-0.06769306931315888,0.08993433903327475,0.008528468,0,-0.0,0.692445601038982,0.5075731929097321
122,122,2023-02-28,3214.255,3270.691,3083.007,3092.553,RM8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.10579285140788208,-0.040102093519302606,0.0024612286478302714,0.07520336695042418,0.008375876746281596,-0.06769306931315888,0.0082657,0,-0.0,0.692445601038982,0.40178034150185005
123,123,2023-03-31,3090.962,3092.416,2736.336,2765.383,RM8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.07236899915852524,-0.10579285140788208,-0.040102093519302606,0.0024612286478302714,0.07520336695042418,0.008375876746281596,-0.0038301381,0,0.0,0.692445601038982,0.4741493406603753
124,124,2023-04-28,2770.174,2982.731,2730.162,2965.511,RM8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.01971093683348335,0.07236899915852524,-0.10579285140788208,-0.040102093519302606,0.0024612286478302714,0.07520336695042418,0.03324276,1,-0.01971093683348335,0.6727346642054987,0.45443840382689193
125,125,2023-05-31,2947.747,3112.353,2851.914,2907.058,RM8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.11094893875526379,-0.01971093683348335,0.07236899915852524,-0.10579285140788208,-0.040102093519302606,0.0024612286478302714,-0.020264618,-1,-0.11094893875526379,0.5617857254502349,0.5653873425821557
126,126,2023-06-30,2880.831,3290.469,2856.714,3229.593,RM8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.03604540881776752,0.11094893875526379,-0.01971093683348335,0.07236899915852524,-0.10579285140788208,-0.040102093519302606,-0.101469316,-1,-0.03604540881776752,0.5257403166324673,0.6014327513999232
