,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
169,169,2020-02-28,6021.122,6263.162,5613.728,5615.047,Y8888.XDCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.02914739627290741,-0.12584000001245466,-0.053258461015112446,0.08022408496199218,0.011662211432588165,0.05575132240402203,-0.12244087,-1,0.02914739627290741,0.4249927156427842,0.36775380102640487
170,170,2020-03-31,5649.899,5892.854,5182.07,5451.383,Y8888.XDCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.01080863333212867,-0.02914739627290741,-0.12584000001245466,-0.053258461015112446,0.08022408496199218,0.011662211432588165,0.03403738,1,-0.01080863333212867,0.4141840823106555,0.3569451676942762
171,171,2020-04-30,5478.742,5699.987,5315.671,5392.461,Y8888.XDCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.049246716851545136,-0.01080863333212867,-0.02914739627290741,-0.12584000001245466,-0.053258461015112446,0.08022408496199218,0.04995,1,0.049246716851545136,0.46343079916220065,0.40619188454582134
172,172,2020-05-29,5373.202,5674.219,5299.809,5658.022,Y8888.XDCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.0016053313331054753,0.049246716851545136,-0.01080863333212867,-0.02914739627290741,-0.12584000001245466,-0.053258461015112446,-0.01227011,0,0.0,0.46343079916220065,0.4077972158789268
173,173,2020-06-30,5666.685,5847.064,5587.979,5667.105,Y8888.XDCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.09992915253908308,0.0016053313331054753,0.049246716851545136,-0.01080863333212867,-0.02914739627290741,-0.12584000001245466,-0.098007604,-1,-0.09992915253908308,0.36350164662311757,0.5077263684180099
174,174,2020-07-31,5646.893,6286.736,5619.405,6233.414,Y8888.XDCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.06826756573524562,0.09992915253908308,0.0016053313331054753,0.049246716851545136,-0.01080863333212867,-0.02914739627290741,0.049205016,1,0.06826756573524562,0.4317692123583632,0.5759939341532555
175,175,2020-08-31,6242.621,6699.809,6085.828,6658.954,Y8888.XDCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.0061506657051544344,0.06826756573524562,0.09992915253908308,0.0016053313331054753,0.049246716851545136,-0.01080863333212867,0.04930218,1,0.0061506657051544344,0.4379198780635176,0.5821445998584099
176,176,2020-09-30,6665.109,7417.744,6546.791,6699.911,Y8888.XDCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.04870019915189916,0.0061506657051544344,0.06826756573524562,0.09992915253908308,0.0016053313331054753,0.049246716851545136,0.006437779,0,0.0,0.4379198780635176,0.6308447990103091
177,177,2020-10-30,6862.736,7242.911,6716.007,7026.198,Y8888.XDCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.06673922368825935,0.04870019915189916,0.0061506657051544344,0.06826756573524562,0.09992915253908308,0.0016053313331054753,0.0067387754,0,0.0,0.4379198780635176,0.6975840226985685
178,178,2020-11-30,7054.189,7832.308,6955.024,7495.121,Y8888.XDCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.04993808638979935,0.06673922368825935,0.04870019915189916,0.0061506657051544344,0.06826756573524562,0.09992915253908308,0.068245076,1,0.04993808638979935,0.487857964453317,0.7475221090883678
179,179,2020-12-31,7510.328,7969.537,7324.977,7869.413,Y8888.XDCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.019218968428776018,0.04993808638979935,0.06673922368825935,0.04870019915189916,0.0061506657051544344,0.06826756573524562,0.04918944,1,-0.019218968428776018,0.46863899602454095,0.7283031406595918
180,180,2021-01-29,7912.589,8182.877,7313.048,7718.171,Y8888.XDCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.08974146854222331,-0.019218968428776018,0.04993808638979935,0.06673922368825935,0.04870019915189916,0.0061506657051544344,0.025563423,1,0.08974146854222331,0.5583804645667643,0.8180446092018151
181,181,2021-02-26,7743.174,8572.275,7352.94,8410.811,Y8888.XDCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.04659122645842351,0.08974146854222331,-0.019218968428776018,0.04993808638979935,0.06673922368825935,0.04870019915189916,0.050275303,1,-0.04659122645842351,0.5117892381083408,0.7714533827433916
182,182,2021-03-31,8379.226,9161.809,7922.031,8018.941,Y8888.XDCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.05053497712478494,-0.04659122645842351,0.08974146854222331,-0.019218968428776018,0.04993808638979935,0.06673922368825935,0.08597611,1,0.05053497712478494,0.5623242152331257,0.8219883598681765
183,183,2021-04-30,8093.166,8803.165,7919.371,8424.178,Y8888.XDCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.006365131411041114,0.05053497712478494,-0.04659122645842351,0.08974146854222331,-0.019218968428776018,0.04993808638979935,0.052908815,1,0.006365131411041114,0.5686893466441668,0.8283534912792176
184,184,2021-05-31,8711.319,9245.921,8260.725,8477.799,Y8888.XDCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.030745244137069028,0.006365131411041114,0.05053497712478494,-0.04659122645842351,0.08974146854222331,-0.019218968428776018,0.0728077,1,-0.030745244137069028,0.5379441025070978,0.7976082471421486
185,185,2021-06-30,8480.997,9150.961,7633.495,8217.147,Y8888.XDCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.07900187254773439,-0.030745244137069028,0.006365131411041114,0.05053497712478494,-0.04659122645842351,0.08974146854222331,0.050495017,1,0.07900187254773439,0.6169459750548322,0.876610119689883
186,186,2021-07-30,8180.955,9083.413,8164.639,8866.317,Y8888.XDCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.026988658312126823,0.07900187254773439,-0.030745244137069028,0.006365131411041114,0.05053497712478494,-0.04659122645842351,-0.0074993884,0,0.0,0.6169459750548322,0.9035987780020098
187,187,2021-08-31,8817.735,9320.064,8422.576,9105.607,Y8888.XDCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.017488345367859592,0.026988658312126823,0.07900187254773439,-0.030745244137069028,0.006365131411041114,0.05053497712478494,0.027281225,1,0.017488345367859592,0.6344343204226918,0.9210871233698694
188,188,2021-09-30,9035.449,9303.317,8710.162,9264.849,Y8888.XDCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.044286420642149826,0.017488345367859592,0.026988658312126823,0.07900187254773439,-0.030745244137069028,0.006365131411041114,0.019035969,0,0.0,0.6344343204226918,0.9653735440120192
189,189,2021-10-29,9583.946,10197.512,9290.03,9675.156,Y8888.XDCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.1032252089785427,0.044286420642149826,0.017488345367859592,0.026988658312126823,0.07900187254773439,-0.030745244137069028,0.027159356,1,-0.1032252089785427,0.5312091114441491,0.8621483350334765
190,190,2021-11-30,9643.144,9754.302,8639.77,8676.436,Y8888.XDCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.02324618080511387,-0.1032252089785427,0.044286420642149826,0.017488345367859592,0.026988658312126823,0.07900187254773439,0.07833974,1,0.02324618080511387,0.5544552922492629,0.8853945158385904
191,191,2021-12-31,8631.234,8982.164,8216.221,8878.13,Y8888.XDCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.10355412682625742,0.02324618080511387,-0.1032252089785427,0.044286420642149826,0.017488345367859592,0.026988658312126823,0.026870286,1,0.10355412682625742,0.6580094190755204,0.9889486426648478
192,192,2022-01-28,8902.66,9800.694,8850.822,9797.497,Y8888.XDCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0704454413203699,0.10355412682625742,0.02324618080511387,-0.1032252089785427,0.044286420642149826,0.017488345367859592,-0.09971936,-1,-0.0704454413203699,0.5875639777551505,1.0593940839852176
193,193,2022-02-28,9932.431,10840.404,9656.894,10487.686,Y8888.XDCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.0250874215723087,0.0704454413203699,0.10355412682625742,0.02324618080511387,-0.1032252089785427,0.044286420642149826,0.07062088,1,-0.0250874215723087,0.5624765561828418,1.034306662412909
194,194,2022-03-31,10457.892,11166.941,9955.587,10224.577,Y8888.XDCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.12843191459167458,-0.0250874215723087,0.0704454413203699,0.10355412682625742,0.02324618080511387,-0.1032252089785427,0.0018011257,0,0.0,0.5624765561828418,1.1627385770045835
195,195,2022-04-29,10184.379,11660.615,9949.983,11537.739,Y8888.XDCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.01651094724885005,0.12843191459167458,-0.0250874215723087,0.0704454413203699,0.10355412682625742,0.02324618080511387,0.10349579,1,0.01651094724885005,0.5789875034316918,1.1792495242534335
196,196,2022-05-31,11497.483,11793.736,10837.408,11728.238,Y8888.XDCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.1273112806885398,0.01651094724885005,0.12843191459167458,-0.0250874215723087,0.0704454413203699,0.10355412682625742,0.056633513,1,-0.1273112806885398,0.451676222743152,1.0519382435648938
197,197,2022-06-30,11718.174,12210.894,9802.015,10235.101,Y8888.XDCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.031103650076340195,-0.1273112806885398,0.01651094724885005,0.12843191459167458,-0.0250874215723087,0.0704454413203699,0.07406262,1,-0.031103650076340195,0.4205725726668118,1.0208345934885537
198,198,2022-07-29,10210.089,10220.913,8467.785,9916.752,Y8888.XDCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0015899358983666456,-0.031103650076340195,-0.1273112806885398,0.01651094724885005,0.12843191459167458,-0.0250874215723087,0.01646058,0,0.0,0.4205725726668118,1.0224245293869203
199,199,2022-08-31,10014.924,10134.808,9242.216,9932.519,Y8888.XDCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.10558821986648093,0.0015899358983666456,-0.031103650076340195,-0.1273112806885398,0.01651094724885005,0.12843191459167458,-0.02641298,-1,0.10558821986648093,0.5261607925332927,0.9168363095204394
200,200,2022-09-30,9834.212,9894.262,8705.198,8883.762,Y8888.XDCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.007472622521855099,-0.10558821986648093,0.0015899358983666456,-0.031103650076340195,-0.1273112806885398,0.01651094724885005,-0.10507272,-1,-0.007472622521855099,0.5186881700114376,0.9243089320422945
201,201,2022-10-31,9258.945,9611.352,8891.664,8950.147,Y8888.XDCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.034724792788319414,0.007472622521855099,-0.10558821986648093,0.0015899358983666456,-0.031103650076340195,-0.1273112806885398,-0.07283895,-1,-0.034724792788319414,0.4839633772231182,0.9590337248306139
202,202,2022-11-30,8925.177,9551.794,8725.85,9260.939,Y8888.XDCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.03836425226426832,0.034724792788319414,0.007472622521855099,-0.10558821986648093,0.0015899358983666456,-0.031103650076340195,-0.0516064,-1,0.03836425226426832,0.5223276294873865,0.9206694725663456
203,203,2022-12-30,9283.117,9322.367,8291.302,8905.65,Y8888.XDCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.0045852913599792045,-0.03836425226426832,0.034724792788319414,0.007472622521855099,-0.10558821986648093,0.0015899358983666456,0.007377943,0,-0.0,0.5223276294873865,0.9160841812063664
204,204,2023-01-31,8867.981,8971.292,8430.543,8864.815,Y8888.XDCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.006484737696161869,-0.0045852913599792045,-0.03836425226426832,0.034724792788319414,0.007472622521855099,-0.10558821986648093,-0.00089736335,0,-0.0,0.5223276294873865,0.9095994435102045
205,205,2023-02-28,8844.583,8940.138,8503.896,8807.329,Y8888.XDCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.08480789124602928,-0.006484737696161869,-0.0045852913599792045,-0.03836425226426832,0.034724792788319414,0.007472622521855099,-0.004637178,0,-0.0,0.5223276294873865,0.8247915522641752
206,206,2023-03-31,8807.952,9009.315,7568.924,8060.398,Y8888.XDCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.0683783852856894,-0.08480789124602928,-0.006484737696161869,-0.0045852913599792045,-0.03836425226426832,0.034724792788319414,-0.0046254215,0,-0.0,0.5223276294873865,0.7564131669784858
207,207,2023-04-28,8070.836,8296.506,7451.137,7509.241,Y8888.XDCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.09530230818267782,-0.0683783852856894,-0.08480789124602928,-0.006484737696161869,-0.0045852913599792045,-0.03836425226426832,-0.038045336,-1,0.09530230818267782,0.6176299376700644,0.661110858795808
208,208,2023-05-31,7495.15,7752.066,6768.792,6793.593,Y8888.XDCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.13792819204800755,-0.09530230818267782,-0.0683783852856894,-0.08480789124602928,-0.006484737696161869,-0.0045852913599792045,-0.09336817,-1,-0.13792819204800755,0.4797017456220568,0.7990390508438155
209,209,2023-06-30,6736.835,7794.61,6722.72,7730.621,Y8888.XDCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.03073336540492666,0.13792819204800755,-0.09530230818267782,-0.0683783852856894,-0.08480789124602928,-0.006484737696161869,-0.02513953,-1,-0.03073336540492666,0.44896838021713015,0.8297724162487422
210,210,2023-07-31,7723.188,8270.878,7716.433,7968.209,Y8888.XDCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.054688701061932354,0.03073336540492666,0.13792819204800755,-0.09530230818267782,-0.0683783852856894,-0.08480789124602928,0.021941608,1,0.054688701061932354,0.5036570812790625,0.8844611173106746
211,211,2023-08-31,7965.113,8579.152,7691.718,8403.98,Y8888.XDCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.04214634018643537,0.054688701061932354,0.03073336540492666,0.13792819204800755,-0.09530230818267782,-0.0683783852856894,-0.06784918,-1,0.04214634018643537,0.5458034214654979,0.8423147771242392
212,212,2023-09-28,8427.371,8531.423,7777.49,8049.783,Y8888.XDCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.03479199377175757,-0.04214634018643537,0.054688701061932354,0.03073336540492666,0.13792819204800755,-0.09530230818267782,-0.09222299,-1,0.03479199377175757,0.5805954152372554,0.8075227833524816
213,213,2023-10-31,7915.457,8044.321,7613.588,7769.715,Y8888.XDCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.03958433481794388,-0.03479199377175757,-0.04214634018643537,0.054688701061932354,0.03073336540492666,0.13792819204800755,-0.034408838,-1,-0.03958433481794388,0.5410110804193116,0.8471071181704255
214,214,2023-11-30,7781.923,8343.361,7737.898,8077.274,Y8888.XDCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.06938702339427882,0.03958433481794388,-0.03479199377175757,-0.04214634018643537,0.054688701061932354,0.03073336540492666,0.039739966,1,-0.06938702339427882,0.47162405702503274,0.7777200947761467
215,215,2023-12-29,8076.586,8090.618,7477.034,7516.816,Y8888.XDCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04169810728372225,-0.06938702339427882,0.03958433481794388,-0.03479199377175757,-0.04214634018643537,0.054688701061932354,-0.05451453,-1,0.04169810728372225,0.513322164308755,0.7360219874924244
216,216,2024-01-31,7525.134,7665.315,7174.595,7203.379,Y8888.XDCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.017794565578182153,-0.04169810728372225,-0.06938702339427882,0.03958433481794388,-0.03479199377175757,-0.04214634018643537,0.03541329,1,0.017794565578182153,0.5311167298869371,0.7538165530706066
217,217,2024-02-29,7193.979,7334.265,7035.841,7331.56,Y8888.XDCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.056267697461386046,0.017794565578182153,-0.04169810728372225,-0.06938702339427882,0.03958433481794388,-0.03479199377175757,-0.015998669,0,0.0,0.5311167298869371,0.8100842505319926
218,218,2024-03-29,7318.546,7963.999,7307.741,7744.09,Y8888.XDCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.014678548415630543,0.056267697461386046,0.017794565578182153,-0.04169810728372225,-0.06938702339427882,0.03958433481794388,-0.06703784,-1,0.014678548415630543,0.5457952783025677,0.7954057021163621
219,219,2024-04-30,7739.023,7896.869,7396.922,7630.418,Y8888.XDCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.014678548415630543,-0.014678548415630543,0.056267697461386046,0.017794565578182153,-0.04169810728372225,-0.06938702339427882,-0.036580764,-1,0.014678548415630543,0.5604738267181982,0.7807271537007315
