,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
93,93,2020-09-30,1852.926,1856.984,1599.883,1733.34,FG8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.002425952207876114,-0.06368653642236366,0.1067317188654564,0.13442310313794303,0.03282554821320249,0.12894509389305675,0.062539205,1,-0.002425952207876114,0.2501051020618231,0.34470889558883633
94,94,2020-10-30,1743.193,1780.588,1668.801,1729.135,FG8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.04715941785921873,-0.002425952207876114,-0.06368653642236366,0.1067317188654564,0.13442310313794303,0.03282554821320249,-0.001770366,0,0.0,0.2501051020618231,0.39186831344805506
95,95,2020-11-30,1731.152,1854.73,1698.05,1810.68,FG8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.028360063622506315,0.04715941785921873,-0.002425952207876114,-0.06368653642236366,0.1067317188654564,0.13442310313794303,0.06946342,1,0.028360063622506315,0.27846516568432944,0.4202283770705614
96,96,2020-12-31,1814.382,2007.961,1793.223,1862.031,FG8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.039500416480713785,0.028360063622506315,0.04715941785921873,-0.002425952207876114,-0.06368653642236366,0.1067317188654564,0.028901795,1,-0.039500416480713785,0.23896474920361566,0.3807279605898476
97,97,2021-01-29,1850.289,1880.439,1687.01,1788.48,FG8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.13545301037752733,-0.039500416480713785,0.028360063622506315,0.04715941785921873,-0.002425952207876114,-0.06368653642236366,-0.0020572285,0,0.0,0.23896474920361566,0.5161809709673749
98,98,2021-02-26,1786.08,2062.705,1760.638,2030.735,FG8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.026269306433384987,0.13545301037752733,-0.039500416480713785,0.028360063622506315,0.04715941785921873,-0.002425952207876114,0.047051236,1,0.026269306433384987,0.26523405563700064,0.5424502774007599
99,99,2021-03-31,2027.467,2136.764,1916.246,2084.081,FG8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.15914592571018105,0.026269306433384987,0.13545301037752733,-0.039500416480713785,0.028360063622506315,0.04715941785921873,-0.036415223,-1,-0.15914592571018105,0.1060881299268196,0.701596203110941
100,100,2021-04-30,2072.883,2416.71,2067.935,2415.754,FG8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.09585495874165995,0.15914592571018105,0.026269306433384987,0.13545301037752733,-0.039500416480713785,0.028360063622506315,-0.0368328,-1,-0.09585495874165995,0.01023317118515965,0.7974511618526009
101,101,2021-05-31,2442.083,2929.145,2428.599,2647.316,FG8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.05502554285170347,0.09585495874165995,0.15914592571018105,0.026269306433384987,0.13545301037752733,-0.039500416480713785,0.09326781,1,0.05502554285170347,0.06525871403686312,0.8524767047043044
102,102,2021-06-30,2651.141,2825.443,2547.836,2792.986,FG8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.04292001463666484,0.05502554285170347,0.09585495874165995,0.15914592571018105,0.026269306433384987,0.13545301037752733,0.13591687,1,0.04292001463666484,0.10817872867352796,0.8953967193409692
103,103,2021-07-30,2784.403,3129.858,2742.423,2912.861,FG8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.10675174682211064,0.04292001463666484,0.05502554285170347,0.09585495874165995,0.15914592571018105,0.026269306433384987,0.0432991,1,-0.10675174682211064,0.0014269818514173194,0.7886449725188586
104,104,2021-08-31,2892.516,2901.549,2578.461,2601.908,FG8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.1456319746893433,-0.10675174682211064,0.04292001463666484,0.05502554285170347,0.09585495874165995,0.15914592571018105,0.10443316,1,-0.1456319746893433,-0.14420499283792598,0.6430129978295153
105,105,2021-09-30,2590.392,2748.708,2170.091,2222.987,FG8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.17093262353760952,-0.1456319746893433,-0.10675174682211064,0.04292001463666484,0.05502554285170347,0.09585495874165995,-0.14252481,-1,0.17093262353760952,0.026727630699683536,0.47208037429190575
106,106,2021-10-29,2248.459,2440.194,1818.755,1843.006,FG8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.001837215939611836,-0.17093262353760952,-0.1456319746893433,-0.10675174682211064,0.04292001463666484,0.05502554285170347,-0.16820438,-1,0.001837215939611836,0.02856484663929537,0.4702431583522939
107,107,2021-11-30,1840.996,1908.15,1619.722,1839.62,FG8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.06590980746023622,-0.001837215939611836,-0.17093262353760952,-0.1456319746893433,-0.10675174682211064,0.04292001463666484,-0.0646223,-1,0.06590980746023622,0.0944746540995316,0.4043333508920577
108,108,2021-12-31,1840.037,1977.608,1698.656,1718.371,FG8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.2975300444432545,-0.06590980746023622,-0.001837215939611836,-0.17093262353760952,-0.1456319746893433,-0.10675174682211064,-0.10636683,-1,-0.2975300444432545,-0.20305539034372289,0.7018633953353122
109,109,2022-01-28,1712.867,2259.342,1706.483,2229.638,FG8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.15035176113790671,0.2975300444432545,-0.06590980746023622,-0.001837215939611836,-0.17093262353760952,-0.1456319746893433,-0.081338905,-1,0.15035176113790671,-0.05270362920581617,0.5515116341974055
110,110,2022-02-28,2261.634,2416.975,1833.174,1894.408,FG8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.10097560821111418,-0.15035176113790671,0.2975300444432545,-0.06590980746023622,-0.001837215939611836,-0.17093262353760952,0.23405375,1,0.10097560821111418,0.048271979005298005,0.6524872424085196
111,111,2022-03-31,1896.54,2134.394,1859.92,2085.697,FG8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.10036261259425505,0.10097560821111418,-0.15035176113790671,0.2975300444432545,-0.06590980746023622,-0.001837215939611836,-0.065154985,-1,0.10036261259425505,0.14863459159955306,0.5521246298142646
112,112,2022-04-29,2104.286,2112.112,1799.069,1876.371,FG8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.048318802624853996,-0.10036261259425505,0.10097560821111418,-0.15035176113790671,0.2975300444432545,-0.06590980746023622,0.10090087,1,-0.048318802624853996,0.10031578897469906,0.5038058271894106
113,113,2022-05-31,1853.857,1915.992,1724.801,1785.707,FG8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.06972308447018472,-0.048318802624853996,-0.10036261259425505,0.10097560821111418,-0.15035176113790671,0.2975300444432545,-0.041967303,-1,0.06972308447018472,0.17003887344488378,0.43408274271922587
114,114,2022-06-30,1784.713,1862.544,1624.293,1661.202,FG8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.08400001926316003,-0.06972308447018472,-0.048318802624853996,-0.10036261259425505,0.10097560821111418,-0.15035176113790671,-0.06950764,-1,0.08400001926316003,0.2540388927080438,0.35008272345606584
115,115,2022-07-29,1660.076,1661.153,1419.706,1521.661,FG8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.03632675083346426,-0.08400001926316003,-0.06972308447018472,-0.048318802624853996,-0.10036261259425505,0.10097560821111418,-0.08220806,-1,0.03632675083346426,0.29036564354150807,0.3137559726226016
116,116,2022-08-31,1525.869,1611.401,1426.1,1466.384,FG8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.02963275649488817,-0.03632675083346426,-0.08400001926316003,-0.06972308447018472,-0.048318802624853996,-0.10036261259425505,-0.07191556,-1,-0.02963275649488817,0.2607328870466199,0.34338872911748974
117,117,2022-09-30,1466.616,1551.72,1409.452,1509.837,FG8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.10471196559628615,0.02963275649488817,-0.03632675083346426,-0.08400001926316003,-0.06972308447018472,-0.048318802624853996,0.029019581,1,-0.10471196559628615,0.15602092145033375,0.2386767635212036
118,118,2022-10-31,1524.044,1564.759,1345.351,1351.739,FG8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.05261666638308138,-0.10471196559628615,0.02963275649488817,-0.03632675083346426,-0.08400001926316003,-0.06972308447018472,-0.050574187,-1,-0.05261666638308138,0.10340425506725237,0.291293429904285
119,119,2022-11-30,1355.082,1462.187,1342.101,1422.863,FG8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.16365595282188083,0.05261666638308138,-0.10471196559628615,0.02963275649488817,-0.03632675083346426,-0.08400001926316003,0.010814878,0,0.0,0.10340425506725237,0.4549493827261658
120,120,2022-12-30,1427.807,1658.572,1420.134,1655.723,FG8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.02300565976313662,0.16365595282188083,0.05261666638308138,-0.10471196559628615,0.02963275649488817,-0.03632675083346426,-0.0028822117,0,-0.0,0.10340425506725237,0.4319437229630292
121,121,2023-01-31,1654.553,1767.96,1612.919,1617.632,FG8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.048501760598207766,-0.02300565976313662,0.16365595282188083,0.05261666638308138,-0.10471196559628615,0.02963275649488817,0.052624386,1,-0.048501760598207766,0.054902494469044605,0.3834419623648214
122,122,2023-02-28,1615.696,1642.7,1514.471,1539.174,FG8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.061570036915904236,-0.048501760598207766,-0.02300565976313662,0.16365595282188083,0.05261666638308138,-0.10471196559628615,0.041741982,1,0.061570036915904236,0.11647253138494884,0.44501199928072566
123,123,2023-03-31,1540.117,1674.213,1522.419,1633.941,FG8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.10871689981461996,0.061570036915904236,-0.048501760598207766,-0.02300565976313662,0.16365595282188083,0.05261666638308138,0.06586718,1,0.10871689981461996,0.2251894311995688,0.5537288990953456
124,124,2023-04-28,1634.324,1927.353,1611.003,1811.578,FG8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.2337067462731386,0.10871689981461996,0.061570036915904236,-0.048501760598207766,-0.02300565976313662,0.16365595282188083,-0.022455618,-1,0.2337067462731386,0.4588961774727074,0.32002215282220703
125,125,2023-05-31,1786.824,1815.21,1374.92,1388.2,FG8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.06675046823224329,-0.2337067462731386,0.10871689981461996,0.061570036915904236,-0.048501760598207766,-0.02300565976313662,-0.04755105,-1,-0.06675046823224329,0.3921457092404641,0.3867726210544503
126,126,2023-06-30,1385.961,1642.093,1375.815,1480.863,FG8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.11320763635798858,0.06675046823224329,-0.2337067462731386,0.10871689981461996,0.061570036915904236,-0.048501760598207766,0.040340524,1,0.11320763635798858,0.5053533455984527,0.4999802574124389
127,127,2023-07-31,1483.002,1675.811,1471.696,1648.508,FG8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.08734382848005584,0.11320763635798858,0.06675046823224329,-0.2337067462731386,0.10871689981461996,0.061570036915904236,-0.22915453,-1,-0.08734382848005584,0.41800951711839684,0.5873240858924947
128,128,2023-08-31,1654.266,1826.529,1587.281,1792.495,FG8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.07482140814897664,0.08734382848005584,0.11320763635798858,0.06675046823224329,-0.2337067462731386,0.10871689981461996,0.06338712,1,-0.07482140814897664,0.3431881089694202,0.5125026777435181
129,129,2023-09-28,1796.897,1873.924,1651.469,1658.378,FG8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.023377661787602144,-0.07482140814897664,0.08734382848005584,0.11320763635798858,0.06675046823224329,-0.2337067462731386,0.08737668,1,-0.023377661787602144,0.31981044718181806,0.48912501595591595
130,130,2023-10-31,1692.806,1726.724,1579.413,1619.609,FG8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.11304333329834537,-0.023377661787602144,-0.07482140814897664,0.08734382848005584,0.11320763635798858,0.06675046823224329,-0.0042090756,0,0.0,0.31981044718181806,0.6021683492542613
131,131,2023-11-30,1619.799,1819.276,1591.73,1802.695,FG8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.051929472262362664,0.11304333329834537,-0.023377661787602144,-0.07482140814897664,0.08734382848005584,0.11320763635798858,0.112792715,1,0.051929472262362664,0.3717399194441807,0.654097821516624
132,132,2023-12-29,1802.039,1990.712,1742.096,1896.308,FG8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.038420973808052206,0.051929472262362664,0.11304333329834537,-0.023377661787602144,-0.07482140814897664,0.08734382848005584,-0.071823604,-1,0.038420973808052206,0.4101608932522329,0.6156768477085718
133,133,2024-01-31,1868.893,1967.191,1691.35,1823.45,FG8888.XZCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.10509418958567551,-0.038420973808052206,0.051929472262362664,0.11304333329834537,-0.023377661787602144,-0.07482140814897664,-0.023003837,-1,0.10509418958567551,0.5152550828379084,0.5105826581228963
134,134,2024-02-29,1817.722,1824.632,1610.763,1631.816,FG8888.XZCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.11421569588728153,-0.10509418958567551,-0.038420973808052206,0.051929472262362664,0.11304333329834537,-0.023377661787602144,0.049297616,1,-0.11421569588728153,0.4010393869506269,0.39636696223561474
135,135,2024-03-29,1631.347,1654.945,1419.936,1445.437,FG8888.XZCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.05672955652857925,-0.11421569588728153,-0.10509418958567551,-0.038420973808052206,0.051929472262362664,0.11304333329834537,0.030546583,1,0.05672955652857925,0.45776894347920616,0.453096518764194
136,136,2024-04-30,1438.123,1594.344,1424.66,1527.436,FG8888.XZCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.05672955652857925,0.05672955652857925,-0.11421569588728153,-0.10509418958567551,-0.038420973808052206,0.051929472262362664,0.052020375,1,0.05672955652857925,0.5144985000077854,0.5098260752927732
