,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
20,20,2015-06-30,3082.771,3137.004,2805.957,2814.411,BU8888.XSGE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.10017158119407576,-0.0834582511719697,-0.0561040918749921,0.05361984736582337,0.0026423060574305435,0.12028432129368438,-0.05421328,-1,0.10017158119407576,0.2615343661681533,-0.47003801239542353
21,21,2015-07-31,2833.783,2899.825,2249.494,2532.487,BU8888.XSGE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.06824003440096638,-0.10017158119407576,-0.0834582511719697,-0.0561040918749921,0.05361984736582337,0.0026423060574305435,-0.039928496,-1,0.06824003440096638,0.32977440056911966,-0.5382780467963899
22,22,2015-08-31,2526.638,2645.56,2187.87,2359.67,BU8888.XSGE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.006390300338606769,-0.06824003440096638,-0.10017158119407576,-0.0834582511719697,-0.0561040918749921,0.05361984736582337,-0.08299433,-1,0.006390300338606769,0.33616470090772643,-0.5446683471349967
23,23,2015-09-30,2354.721,2553.991,2282.485,2344.591,BU8888.XSGE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.06986804948069825,-0.006390300338606769,-0.06824003440096638,-0.10017158119407576,-0.0834582511719697,-0.0561040918749921,-0.07122293,-1,0.06986804948069825,0.4060327503884247,-0.6145363966156949
24,24,2015-10-30,2399.983,2487.946,2152.939,2180.779,BU8888.XSGE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.13475780902145518,-0.06986804948069825,-0.006390300338606769,-0.06824003440096638,-0.10017158119407576,-0.0834582511719697,-0.08289338,-1,0.13475780902145518,0.5407905594098799,-0.7492942056371501
25,25,2015-11-30,2190.21,2331.684,1820.813,1886.902,BU8888.XSGE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.008208693403261025,-0.13475780902145518,-0.06986804948069825,-0.006390300338606769,-0.06824003440096638,-0.10017158119407576,-0.06961181,-1,0.008208693403261025,0.5489992528131409,-0.7575028990404111
26,26,2015-12-31,1889.122,1939.619,1666.642,1871.413,BU8888.XSGE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.08286679637258054,-0.008208693403261025,-0.13475780902145518,-0.06986804948069825,-0.006390300338606769,-0.06824003440096638,-0.0069805942,0,-0.0,0.5489992528131409,-0.8403696954129917
27,27,2016-01-29,1895.05,1904.477,1655.194,1716.335,BU8888.XSGE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.024159036551722135,-0.08286679637258054,-0.008208693403261025,-0.13475780902145518,-0.06986804948069825,-0.006390300338606769,-0.1318557,-1,-0.024159036551722135,0.5248402162614187,-0.8162106588612695
28,28,2016-02-29,1714.505,1789.133,1624.063,1757.8,BU8888.XSGE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.013710319717829211,0.024159036551722135,-0.08286679637258054,-0.008208693403261025,-0.13475780902145518,-0.06986804948069825,-0.06975037,-1,-0.013710319717829211,0.5111298965435895,-0.8025003391434403
29,29,2016-03-31,1761.585,2000.548,1737.599,1781.9,BU8888.XSGE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.14895953757225433,0.013710319717829211,0.024159036551722135,-0.08286679637258054,-0.008208693403261025,-0.13475780902145518,-0.0576027,-1,-0.14895953757225433,0.3621703589713352,-0.653540801571186
30,30,2016-04-29,1796.628,2155.842,1703.585,2047.331,BU8888.XSGE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.09134136102076307,0.14895953757225433,0.013710319717829211,0.024159036551722135,-0.08286679637258054,-0.008208693403261025,0.14839338,1,-0.09134136102076307,0.27082899795057214,-0.7448821625919491
31,31,2016-05-31,2015.706,2028.914,1813.404,1860.325,BU8888.XSGE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.1311566527354091,-0.09134136102076307,0.14895953757225433,0.013710319717829211,0.024159036551722135,-0.08286679637258054,0.03276154,1,0.1311566527354091,0.40198565068598124,-0.61372550985654
32,32,2016-06-30,1862.494,2138.646,1813.502,2104.319,BU8888.XSGE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.09372390782956386,0.1311566527354091,-0.09134136102076307,0.14895953757225433,0.013710319717829211,0.024159036551722135,-0.087919295,-1,0.09372390782956386,0.4957095585155451,-0.7074494176861038
33,33,2016-07-29,2091.325,2183.801,1894.071,1907.094,BU8888.XSGE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.03186471144054781,-0.09372390782956386,0.1311566527354091,-0.09134136102076307,0.14895953757225433,0.013710319717829211,0.14831537,1,-0.03186471144054781,0.4638448470749973,-0.7393141291266516
34,34,2016-08-31,1908.293,2014.053,1819.125,1846.325,BU8888.XSGE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.05205042449189612,-0.03186471144054781,-0.09372390782956386,0.1311566527354091,-0.09134136102076307,0.14895953757225433,-0.029403295,-1,0.05205042449189612,0.5158952715668934,-0.7913645536185477
35,35,2016-09-30,1848.066,1925.93,1713.039,1750.223,BU8888.XSGE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.06903577429847507,-0.05205042449189612,-0.03186471144054781,-0.09372390782956386,0.1311566527354091,-0.09134136102076307,-0.051872846,-1,-0.06903577429847507,0.44685949726841834,-0.7223287793200727
36,36,2016-10-31,1769.5,1897.704,1728.15,1871.051,BU8888.XSGE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.1709830464268478,0.06903577429847507,-0.05205042449189612,-0.03186471144054781,-0.09372390782956386,0.1311566527354091,-0.09097983,-1,-0.1709830464268478,0.27587645084157053,-0.5513457328932249
37,37,2016-11-30,1876.855,2333.119,1835.353,2190.969,BU8888.XSGE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.24955944150738785,0.1709830464268478,0.06903577429847507,-0.05205042449189612,-0.03186471144054781,-0.09372390782956386,0.027629554,1,0.24955944150738785,0.5254358923489584,-0.301786291385837
38,38,2016-12-30,2246.201,2779.519,2243.49,2737.746,BU8888.XSGE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.012396694214876103,0.24955944150738785,0.1709830464268478,0.06903577429847507,-0.05205042449189612,-0.03186471144054781,0.24893974,1,-0.012396694214876103,0.5130391981340823,-0.3141829856007131
39,39,2017-01-26,2744.152,2837.349,2576.328,2703.807,BU8888.XSGE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.071482542947777,-0.012396694214876103,0.24955944150738785,0.1709830464268478,0.06903577429847507,-0.05205042449189612,-0.011831785,0,0.0,0.5130391981340823,-0.2427004426529361
40,40,2017-02-28,2717.42,2984.74,2676.525,2897.082,BU8888.XSGE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.08947451263029482,0.071482542947777,-0.012396694214876103,0.24955944150738785,0.1709830464268478,0.06903577429847507,0.077964194,1,-0.08947451263029482,0.42356468550378745,-0.33217495528323093
41,41,2017-03-31,2897.565,2966.248,2511.254,2637.867,BU8888.XSGE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.00970101980122584,-0.08947451263029482,0.071482542947777,-0.012396694214876103,0.24955944150738785,0.1709830464268478,0.1724695,1,-0.00970101980122584,0.4138636657025616,-0.3418759750844568
