,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
63,63,2019-01-31,500.761,594.883,492.041,589.397,I8888.XDCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.011750992963995177,0.17887416344311413,0.07197746121321802,-0.12111692976224342,0.06951120462575,0.02255823490982678,0.019344695,0,0.0,-0.2822192144715302,-0.059682555506699875
64,64,2019-02-28,585.34,648.683,576.361,596.323,I8888.XDCE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.02747336594429539,0.011750992963995177,0.17887416344311413,0.07197746121321802,-0.12111692976224342,0.06951120462575,0.072058186,1,0.02747336594429539,-0.2547458485272348,-0.03220918956240448
65,65,2019-03-29,599.687,632.349,581.975,612.706,I8888.XDCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.05345793904417451,0.02747336594429539,0.011750992963995177,0.17887416344311413,0.07197746121321802,-0.12111692976224342,0.035348766,1,0.05345793904417451,-0.2012879094830603,0.021248749481770024
66,66,2019-04-30,609.587,684.191,606.724,645.46,I8888.XDCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.11777956805998802,0.05345793904417451,0.02747336594429539,0.011750992963995177,0.17887416344311413,0.07197746121321802,0.05688913,1,0.11777956805998802,-0.08350834142307229,0.13902831754175804
67,67,2019-05-31,628.71,769.716,624.143,721.482,I8888.XDCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.13301371343983637,0.11777956805998802,0.05345793904417451,0.02747336594429539,0.011750992963995177,0.17887416344311413,0.030741334,1,0.13301371343983637,0.04950537201676408,0.2720420309815944
68,68,2019-06-28,718.601,821.934,683.743,817.449,I8888.XDCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.006624266467999851,0.13301371343983637,0.11777956805998802,0.05345793904417451,0.02747336594429539,0.011750992963995177,0.0305794,1,0.006624266467999851,0.05612963848476393,0.27866629744959426
69,69,2019-07-31,816.4,882.838,785.046,822.864,I8888.XDCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.26012074899375837,0.006624266467999851,0.13301371343983637,0.11777956805998802,0.05345793904417451,0.02747336594429539,0.027935073,1,-0.26012074899375837,-0.20399111050899443,0.018545548455835892
70,70,2019-08-30,813.057,820.785,574.086,608.82,I8888.XDCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.05554515291876072,-0.26012074899375837,0.006624266467999851,0.13301371343983637,0.11777956805998802,0.05345793904417451,-0.17948449,-1,-0.05554515291876072,-0.25953626342775515,0.07409070137459661
71,71,2019-09-30,605.801,685.06,604.019,642.637,I8888.XDCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.05596316427469927,0.05554515291876072,-0.26012074899375837,0.006624266467999851,0.13301371343983637,0.11777956805998802,0.11792139,1,-0.05596316427469927,-0.3154994277024544,0.01812753709989734
72,72,2019-10-31,640.338,651.115,588.044,606.673,I8888.XDCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.033604594237752305,-0.05596316427469927,0.05554515291876072,-0.26012074899375837,0.006624266467999851,0.13301371343983637,0.11315375,1,0.033604594237752305,-0.2818948334647021,0.051732131337649645
73,73,2019-11-29,604.509,653.386,573.892,627.06,I8888.XDCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.03670781105476362,0.033604594237752305,-0.05596316427469927,0.05554515291876072,-0.26012074899375837,0.006624266467999851,-0.0056050774,0,0.0,-0.2818948334647021,0.08843994239241326
74,74,2019-12-31,624.228,673.162,611.25,650.078,I8888.XDCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.007591396724700661,0.03670781105476362,0.033604594237752305,-0.05596316427469927,0.05554515291876072,-0.26012074899375837,0.033883054,1,-0.007591396724700661,-0.2894862301894028,0.0808485456677126
75,75,2020-01-23,648.276,681.666,639.647,645.143,I8888.XDCE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.05192182198365336,-0.007591396724700661,0.03670781105476362,0.033604594237752305,-0.05596316427469927,0.05554515291876072,0.03390805,1,-0.05192182198365336,-0.34140805217305614,0.02892672368405924
76,76,2020-02-28,601.288,675.156,565.646,611.646,I8888.XDCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.011848356729219134,-0.05192182198365336,-0.007591396724700661,0.03670781105476362,0.033604594237752305,-0.05596316427469927,-0.051607758,-1,0.011848356729219134,-0.329559695443837,0.017078366954840107
77,77,2020-03-31,610.461,672.415,588.524,604.399,I8888.XDCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.008216426565894386,-0.011848356729219134,-0.05192182198365336,-0.007591396724700661,0.03670781105476362,0.033604594237752305,-0.0062222024,0,0.0,-0.329559695443837,0.025294793520734493
78,78,2020-04-30,605.59,630.316,565.64,609.365,I8888.XDCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.21681914780139966,0.008216426565894386,-0.011848356729219134,-0.05192182198365336,-0.007591396724700661,0.03670781105476362,-0.007234496,0,0.0,-0.329559695443837,0.24211394132213415
79,79,2020-05-29,611.72,743.243,604.256,741.487,I8888.XDCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.0162700087796549,0.21681914780139966,0.008216426565894386,-0.011848356729219134,-0.05192182198365336,-0.007591396724700661,-0.004622757,0,-0.0,-0.329559695443837,0.22584393254247925
80,80,2020-06-30,736.057,785.716,718.974,729.423,I8888.XDCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.11773826709604718,-0.0162700087796549,0.21681914780139966,0.008216426565894386,-0.011848356729219134,-0.05192182198365336,-0.049541965,-1,-0.11773826709604718,-0.4472979625398842,0.34358219963852643
81,81,2020-07-31,728.228,834.328,715.869,815.304,I8888.XDCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.03988941548183256,0.11773826709604718,-0.0162700087796549,0.21681914780139966,0.008216426565894386,-0.011848356729219134,0.1154165,1,0.03988941548183256,-0.40740854705805163,0.383471615120359
82,82,2020-08-31,811.719,880.699,807.528,847.826,I8888.XDCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.05457959534149692,0.03988941548183256,0.11773826709604718,-0.0162700087796549,0.21681914780139966,0.008216426565894386,0.012913777,0,-0.0,-0.40740854705805163,0.32889201977886207
83,83,2020-09-30,847.867,872.057,745.734,801.552,I8888.XDCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.025998313272251883,-0.05457959534149692,0.03988941548183256,0.11773826709604718,-0.0162700087796549,0.21681914780139966,0.06180412,1,-0.025998313272251883,-0.4334068603303035,0.3028937065066102
84,84,2020-10-30,809.264,825.854,745.937,780.713,I8888.XDCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.1328221766513431,-0.025998313272251883,-0.05457959534149692,0.03988941548183256,0.11773826709604718,-0.0162700087796549,0.039775677,1,0.1328221766513431,-0.3005846836789604,0.4357158831579533
85,85,2020-11-30,783.563,891.451,756.611,884.409,I8888.XDCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.12601409528849206,0.1328221766513431,-0.025998313272251883,-0.05457959534149692,0.03988941548183256,0.11773826709604718,-0.05206025,-1,-0.12601409528849206,-0.42659877896745246,0.5617299784464453
86,86,2020-12-31,881.284,1150.229,867.751,995.857,I8888.XDCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.014871613093044411,0.12601409528849206,0.1328221766513431,-0.025998313272251883,-0.05457959534149692,0.03988941548183256,-0.0520625,-1,0.014871613093044411,-0.41172716587440805,0.5468583653534009
87,87,2021-01-29,990.323,1075.874,961.584,981.047,I8888.XDCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.13793834546153239,-0.014871613093044411,0.12601409528849206,0.1328221766513431,-0.025998313272251883,-0.05457959534149692,-0.014499768,0,0.0,-0.41172716587440805,0.6847967108149333
88,88,2021-02-26,984.699,1148.491,913.227,1116.371,I8888.XDCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.1232878675637401,0.13793834546153239,-0.014871613093044411,0.12601409528849206,0.1328221766513431,-0.025998313272251883,0.13345808,1,-0.1232878675637401,-0.5350150334381482,0.5615088432511932
89,89,2021-03-31,1111.183,1134.387,907.177,978.736,I8888.XDCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.08213042127805648,-0.1232878675637401,0.13793834546153239,-0.014871613093044411,0.12601409528849206,0.1328221766513431,0.113341175,1,0.08213042127805648,-0.4528846121600917,0.6436392645292497
90,90,2021-04-30,965.355,1142.01,960.523,1059.12,I8888.XDCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.013289334541883635,0.08213042127805648,-0.1232878675637401,0.13793834546153239,-0.014871613093044411,0.12601409528849206,0.14503796,1,-0.013289334541883635,-0.4661739467019753,0.630349929987366
91,91,2021-05-31,1083.235,1312.582,931.536,1045.045,I8888.XDCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.02828490639159087,-0.013289334541883635,0.08213042127805648,-0.1232878675637401,0.13793834546153239,-0.014871613093044411,0.089655556,1,0.02828490639159087,-0.43788904031038445,0.6586348363789569
92,92,2021-06-30,1054.094,1172.227,1033.97,1074.604,I8888.XDCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.1246189293916643,0.02828490639159087,-0.013289334541883635,0.08213042127805648,-0.1232878675637401,0.13793834546153239,0.083621696,1,-0.1246189293916643,-0.5625079697020487,0.5340159069872926
93,93,2021-07-30,1075.434,1181.706,921.338,940.688,I8888.XDCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.1581480788529247,-0.1246189293916643,0.02828490639159087,-0.013289334541883635,0.08213042127805648,-0.1232878675637401,-0.03852545,-1,0.1581480788529247,-0.40435989084912405,0.3758678281343679
94,94,2021-08-31,945.209,981.245,731.89,791.92,I8888.XDCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.09941408223052828,-0.1581480788529247,-0.1246189293916643,0.02828490639159087,-0.013289334541883635,0.08213042127805648,-0.15512225,-1,0.09941408223052828,-0.30494580861859577,0.27645374590383964
95,95,2021-09-30,785.021,790.394,597.164,713.192,I8888.XDCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.1116838102502552,-0.09941408223052828,-0.1581480788529247,-0.1246189293916643,0.02828490639159087,-0.013289334541883635,-0.11459671,-1,0.1116838102502552,-0.19326199836834057,0.16476993565358444
96,96,2021-10-29,722.036,794.961,626.124,633.54,I8888.XDCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.03605455062032392,-0.1116838102502552,-0.09941408223052828,-0.1581480788529247,-0.1246189293916643,0.02828490639159087,-0.11072716,-1,0.03605455062032392,-0.15720744774801665,0.12871538503326052
97,97,2021-11-30,629.964,636.159,510.853,610.698,I8888.XDCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.10546784171554524,-0.03605455062032392,-0.1116838102502552,-0.09941408223052828,-0.1581480788529247,-0.1246189293916643,-0.10965791,-1,-0.10546784171554524,-0.2626752894635619,0.23418322674880576
98,98,2021-12-31,612.245,712.914,586.885,675.107,I8888.XDCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.21673305120521635,0.10546784171554524,-0.03605455062032392,-0.1116838102502552,-0.09941408223052828,-0.1581480788529247,0.10484094,1,0.21673305120521635,-0.045942238258345536,0.4509162779540221
99,99,2022-01-28,676.895,822.428,659.329,821.425,I8888.XDCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.14838116687463843,0.21673305120521635,0.10546784171554524,-0.03605455062032392,-0.1116838102502552,-0.09941408223052828,0.21604998,1,-0.14838116687463843,-0.19432340513298396,0.3025351110793837
100,100,2022-02-28,804.309,841.631,651.31,699.541,I8888.XDCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.2896942423674951,-0.14838116687463843,0.21673305120521635,0.10546784171554524,-0.03605455062032392,-0.1116838102502552,-0.111043036,-1,-0.2896942423674951,-0.48401764750047904,0.5922293534468788
101,101,2022-03-31,704.297,920.602,697.673,902.194,I8888.XDCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.03231123239569311,0.2896942423674951,-0.14838116687463843,0.21673305120521635,0.10546784171554524,-0.03605455062032392,-0.043019816,-1,0.03231123239569311,-0.45170641510478593,0.5599181210511857
102,102,2022-04-29,900.804,949.111,785.76,873.043,I8888.XDCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.011591639816137311,-0.03231123239569311,0.2896942423674951,-0.14838116687463843,0.21673305120521635,0.10546784171554524,0.21791923,1,0.011591639816137311,-0.4401147752886486,0.571509760867323
103,103,2022-05-31,863.386,897.919,755.2,883.163,I8888.XDCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.1268044517263518,0.011591639816137311,-0.03231123239569311,0.2896942423674951,-0.14838116687463843,0.21673305120521635,-0.10317814,-1,0.1268044517263518,-0.3133103235622968,0.4447053091409712
104,104,2022-06-30,881.756,936.026,688.92,771.174,I8888.XDCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.029313747610785645,-0.1268044517263518,0.011591639816137311,-0.03231123239569311,0.2896942423674951,-0.14838116687463843,0.28904542,1,-0.029313747610785645,-0.34262407117308247,0.4153915615301855
105,105,2022-07-29,760.829,764.752,622.064,748.568,I8888.XDCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.07977498370221536,-0.029313747610785645,-0.1268044517263518,0.011591639816137311,-0.03231123239569311,0.2896942423674951,-0.02915325,-1,0.07977498370221536,-0.2628490874708671,0.33561657782797016
106,106,2022-08-31,748.408,780.554,680.99,688.851,I8888.XDCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0405283580919531,-0.07977498370221536,-0.029313747610785645,-0.1268044517263518,0.011591639816137311,-0.03231123239569311,-0.076465294,-1,-0.0405283580919531,-0.3033774455628202,0.37614493591992326
107,107,2022-09-30,693.521,733.939,655.695,716.769,I8888.XDCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.16219172425146733,0.0405283580919531,-0.07977498370221536,-0.029313747610785645,-0.1268044517263518,0.011591639816137311,-0.10224943,-1,0.16219172425146733,-0.14118572131135287,0.21395321166845593
108,108,2022-10-31,722.665,739.161,596.08,600.515,I8888.XDCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.2641982298527097,-0.16219172425146733,0.0405283580919531,-0.07977498370221536,-0.029313747610785645,-0.1268044517263518,0.039936725,1,0.2641982298527097,0.12301250854135681,0.4781514415211656
109,109,2022-11-30,602.99,768.419,593.205,759.17,I8888.XDCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.1356586798740731,0.2641982298527097,-0.16219172425146733,0.0405283580919531,-0.07977498370221536,-0.029313747610785645,-0.15863875,-1,-0.1356586798740731,-0.012646171332716283,0.6138101213952387
110,110,2022-12-30,763.305,866.702,754.552,862.158,I8888.XDCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.0010717293117965543,0.1356586798740731,0.2641982298527097,-0.16219172425146733,0.0405283580919531,-0.07977498370221536,0.04599782,1,0.0010717293117965543,-0.011574442020919729,0.6148818507070353
111,111,2023-01-31,856.693,887.049,815.078,863.082,I8888.XDCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.014666045636451797,0.0010717293117965543,0.1356586798740731,0.2641982298527097,-0.16219172425146733,0.0405283580919531,-0.15812401,-1,-0.014666045636451797,-0.026240487657371525,0.6295478963434871
112,112,2023-02-28,863.882,909.918,824.395,875.74,I8888.XDCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.009208212483157063,0.014666045636451797,0.0010717293117965543,0.1356586798740731,0.2641982298527097,-0.16219172425146733,0.0248393,1,-0.009208212483157063,-0.03544870014052859,0.62033968386033
113,113,2023-03-31,877.694,920.17,810.768,867.676,I8888.XDCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.16719835514639114,-0.009208212483157063,0.014666045636451797,0.0010717293117965543,0.1356586798740731,0.2641982298527097,0.0013888945,0,-0.0,-0.03544870014052859,0.45314132871393886
114,114,2023-04-28,865.712,872.669,707.051,722.602,I8888.XDCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.024346735824146593,-0.16719835514639114,-0.009208212483157063,0.014666045636451797,0.0010717293117965543,0.1356586798740731,-0.15488613,-1,0.024346735824146593,-0.011101964316381996,0.42879459288979227
115,115,2023-05-31,712.822,750.542,663.697,705.009,I8888.XDCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.14097408685562884,-0.024346735824146593,-0.16719835514639114,-0.009208212483157063,0.014666045636451797,0.0010717293117965543,-0.02055705,-1,-0.14097408685562884,-0.15207605117201084,0.5697686797454211
116,116,2023-06-30,700.074,823.56,698.302,804.397,I8888.XDCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.014753908828600837,0.14097408685562884,-0.024346735824146593,-0.16719835514639114,-0.009208212483157063,0.014666045636451797,-0.007124488,0,-0.0,-0.15207605117201084,0.5550147709168203
117,117,2023-07-31,803.277,837.071,768.806,792.529,I8888.XDCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.07907597072157602,-0.014753908828600837,0.14097408685562884,-0.024346735824146593,-0.16719835514639114,-0.009208212483157063,-0.14961088,-1,-0.07907597072157602,-0.23115202189358686,0.6340907416383963
118,118,2023-08-31,792.371,856.975,737.617,855.199,I8888.XDCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.010086541261156712,0.07907597072157602,-0.014753908828600837,0.14097408685562884,-0.024346735824146593,-0.16719835514639114,0.07194613,1,-0.010086541261156712,-0.24123856315474357,0.6240042003772396
119,119,2023-09-28,856.56,881.104,825.399,846.573,I8888.XDCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.04477345722105475,-0.010086541261156712,0.07907597072157602,-0.014753908828600837,0.14097408685562884,-0.024346735824146593,0.07857063,1,0.04477345722105475,-0.19646510593368882,0.6687776575982943
120,120,2023-10-31,840.749,889.547,806.286,884.477,I8888.XDCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.062313661067501025,0.04477345722105475,-0.010086541261156712,0.07907597072157602,-0.014753908828600837,0.14097408685562884,-0.009771886,0,0.0,-0.19646510593368882,0.7310913186657954
121,121,2023-11-30,883.458,977.447,880.265,939.592,I8888.XDCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.04458850224352706,0.062313661067501025,0.04477345722105475,-0.010086541261156712,0.07907597072157602,-0.014753908828600837,0.0076605477,0,0.0,-0.19646510593368882,0.7756798209093224
122,122,2023-12-29,938.43,996.392,918.263,981.487,I8888.XDCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.038433519751153056,0.04458850224352706,0.062313661067501025,0.04477345722105475,-0.010086541261156712,0.07907597072157602,0.06221625,1,-0.038433519751153056,-0.23489862568484188,0.7372463011581694
