,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
93,93,2013-10-31,5142.591,5279.703,5091.676,5184.484,SR8888.XZCE,True,2013,10,44,-62,-62,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013.0,9.0,-0.02876853318478767,0.024172885736760685,0.016253656781678893,0.00826688176766055,-0.022463504003488843,0.00798535244190779,0.023588171,1,-0.02876853318478767,-0.018640174382506647,0.015664298503211604
94,94,2013-11-29,5188.691,5224.374,5011.012,5035.334,SR8888.XZCE,True,2013,11,48,-61,-61,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013.0,10.0,-0.04619614111000392,-0.02876853318478767,0.024172885736760685,0.016253656781678893,0.00826688176766055,-0.022463504003488843,0.021730406,1,-0.04619614111000392,-0.06483631549251057,-0.030531842606792314
95,95,2013-12-31,5032.122,5033.097,4792.027,4802.721,SR8888.XZCE,True,2013,12,1,-60,-60,2013-11,19.9,18.56,12.3,11.3,9.9,9.3,10.8,8.5,-11.73,3.64,-7.84,-1.96,25.64,18.11,-1.42,-1.96,2013.0,11.0,-0.08307061767693757,-0.04619614111000392,-0.02876853318478767,0.024172885736760685,0.016253656781678893,0.00826688176766055,-0.007124569,0,-0.0,-0.06483631549251057,-0.11360246028372989
96,96,2014-01-30,4803.306,4818.469,4376.172,4403.756,SR8888.XZCE,True,2014,1,5,-59,-59,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,0.06591941061221362,-0.08307061767693757,-0.04619614111000392,-0.02876853318478767,0.024172885736760685,0.016253656781678893,-0.033854585,-1,-0.06591941061221362,-0.1307557261047242,-0.047683049671516264
97,97,2014-02-28,4519.271,4801.372,4487.565,4694.049,SR8888.XZCE,True,2014,2,9,-58,-58,2014-01,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.64,-1.64,2014.0,1.0,0.044268817815919626,0.06591941061221362,-0.08307061767693757,-0.04619614111000392,-0.02876853318478767,0.024172885736760685,0.024039397,1,0.044268817815919626,-0.08648690828880456,-0.003414231855596639
98,98,2014-03-31,4667.797,4954.318,4644.501,4901.849,SR8888.XZCE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,0.009318524499632774,0.044268817815919626,0.06591941061221362,-0.08307061767693757,-0.04619614111000392,-0.02876853318478767,-0.028401311,-1,-0.009318524499632774,-0.09580543278843734,0.005904292644036135
99,99,2014-04-30,4893.306,5017.321,4784.293,4947.527,SR8888.XZCE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,0.013052783744282648,0.009318524499632774,0.044268817815919626,0.06591941061221362,-0.08307061767693757,-0.04619614111000392,-0.080292545,-1,-0.013052783744282648,-0.10885821653271999,0.018957076388318783
100,100,2014-05-30,4922.726,5068.792,4793.162,5012.106,SR8888.XZCE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,-0.02713250677459733,0.013052783744282648,0.009318524499632774,0.044268817815919626,0.06591941061221362,-0.08307061767693757,0.012807238,0,-0.0,-0.10885821653271999,-0.008175430386278548
101,101,2014-06-30,4985.158,5016.723,4774.967,4876.115,SR8888.XZCE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,-0.024696300230818924,-0.02713250677459733,0.013052783744282648,0.009318524499632774,0.044268817815919626,0.06591941061221362,0.013036958,0,-0.0,-0.10885821653271999,-0.03287173061709747
102,102,2014-07-31,4856.768,4909.782,4709.492,4755.693,SR8888.XZCE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,-0.034395407777583764,-0.024696300230818924,-0.02713250677459733,0.013052783744282648,0.009318524499632774,0.044268817815919626,-0.024419235,-1,0.034395407777583764,-0.07446280875513622,-0.06726713839468124
103,103,2014-08-29,4729.472,4769.908,4461.855,4592.119,SR8888.XZCE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,0.01903217229344456,-0.034395407777583764,-0.024696300230818924,-0.02713250677459733,0.013052783744282648,0.009318524499632774,-0.032789458,-1,-0.01903217229344456,-0.09349498104858078,-0.048234966101236676
104,104,2014-09-30,4577.756,4696.213,4217.625,4679.517,SR8888.XZCE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,0.013125927312583663,0.01903217229344456,-0.034395407777583764,-0.024696300230818924,-0.02713250677459733,0.013052783744282648,-0.030399786,-1,-0.013125927312583663,-0.10662090836116445,-0.03510903878865301
105,105,2014-10-31,4701.757,4780.976,4527.99,4740.94,SR8888.XZCE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.026960476192484872,0.013125927312583663,0.01903217229344456,-0.034395407777583764,-0.024696300230818924,-0.02713250677459733,0.013215427,0,-0.0,-0.10662090836116445,-0.062069514981137885
106,106,2014-11-28,4706.786,4854.246,4533.666,4613.122,SR8888.XZCE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.010281106807927376,-0.026960476192484872,0.013125927312583663,0.01903217229344456,-0.034395407777583764,-0.024696300230818924,-0.032746118,-1,-0.010281106807927376,-0.11690201516909182,-0.05178840817321051
107,107,2014-12-31,4557.17,4738.411,4489.646,4660.55,SR8888.XZCE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.06684640224866167,0.010281106807927376,-0.026960476192484872,0.013125927312583663,0.01903217229344456,-0.034395407777583764,-0.026390482,-1,-0.06684640224866167,-0.1837484174177535,0.015057994075451164
108,108,2015-01-30,4624.397,5186.041,4572.785,4972.091,SR8888.XZCE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.03068769256234427,0.06684640224866167,0.010281106807927376,-0.026960476192484872,0.013125927312583663,0.01903217229344456,0.01624568,0,0.0,-0.1837484174177535,0.045745686637795435
109,109,2015-02-27,4976.34,5205.65,4950.761,5124.673,SR8888.XZCE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.04672824978296197,0.03068769256234427,0.06684640224866167,0.010281106807927376,-0.026960476192484872,0.013125927312583663,-0.024657816,-1,-0.04672824978296197,-0.23047666720071547,0.09247393642075741
110,110,2015-03-31,5122.025,5413.102,4922.256,5364.14,SR8888.XZCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.038365143340777674,0.04672824978296197,0.03068769256234427,0.06684640224866167,0.010281106807927376,-0.026960476192484872,0.03544214,1,0.038365143340777674,-0.1921115238599378,0.13083907976153508
111,111,2015-04-30,5361.424,5692.756,5317.618,5569.936,SR8888.XZCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.01619731357775045,0.038365143340777674,0.04672824978296197,0.03068769256234427,0.06684640224866167,0.010281106807927376,0.040051993,1,0.01619731357775045,-0.17591421028218734,0.14703639333928553
112,112,2015-05-29,5566.413,5748.571,5490.938,5660.154,SR8888.XZCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.015893030472315828,0.01619731357775045,0.038365143340777674,0.04672824978296197,0.03068769256234427,0.06684640224866167,0.06562606,1,-0.015893030472315828,-0.19180724075450317,0.1311433628669697
113,113,2015-06-30,5669.817,5785.605,5369.869,5570.197,SR8888.XZCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.05071220999903592,-0.015893030472315828,0.01619731357775045,0.038365143340777674,0.04672824978296197,0.03068769256234427,-0.013686646,0,-0.0,-0.19180724075450317,0.08043115286793379
114,114,2015-07-31,5587.8,5626.031,5034.219,5287.72,SR8888.XZCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.01770801025772928,-0.05071220999903592,-0.015893030472315828,0.01619731357775045,0.038365143340777674,0.04672824978296197,-0.04823125,-1,0.01770801025772928,-0.1740992304967739,0.06272314261020451
115,115,2015-08-31,5291.022,5363.734,4958.32,5194.085,SR8888.XZCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.0745551911453124,-0.01770801025772928,-0.05071220999903592,-0.015893030472315828,0.01619731357775045,0.038365143340777674,-0.017264634,0,0.0,-0.1740992304967739,0.1372783337555169
116,116,2015-09-30,5172.185,5587.698,5096.935,5581.331,SR8888.XZCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.015910183431156466,0.0745551911453124,-0.01770801025772928,-0.05071220999903592,-0.015893030472315828,0.01619731357775045,-0.01919184,0,-0.0,-0.1740992304967739,0.12136815032436044
117,117,2015-10-30,5752.775,5760.986,5484.561,5492.531,SR8888.XZCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.004945625249998642,-0.015910183431156466,0.0745551911453124,-0.01770801025772928,-0.05071220999903592,-0.015893030472315828,-0.015741374,0,0.0,-0.1740992304967739,0.12631377557435908
118,118,2015-11-30,5495.962,5636.225,5278.673,5519.695,SR8888.XZCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.02953605226375755,0.004945625249998642,-0.015910183431156466,0.0745551911453124,-0.01770801025772928,-0.05071220999903592,-0.029779509,-1,-0.02953605226375755,-0.20363528276053144,0.15584982783811663
119,119,2015-12-31,5515.693,5704.022,5424.721,5682.725,SR8888.XZCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.04398928331038365,0.02953605226375755,0.004945625249998642,-0.015910183431156466,0.0745551911453124,-0.01770801025772928,0.005517966,0,-0.0,-0.20363528276053144,0.11186054452773297
120,120,2016-01-29,5682.898,5721.565,5426.372,5432.746,SR8888.XZCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.005770378368508355,-0.04398928331038365,0.02953605226375755,0.004945625249998642,-0.015910183431156466,0.0745551911453124,0.07396567,1,-0.005770378368508355,-0.2094056611290398,0.10609016615922462
121,121,2016-02-29,5436.244,5509.569,5348.243,5401.397,SR8888.XZCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.03410617660579307,-0.005770378368508355,-0.04398928331038365,0.02953605226375755,0.004945625249998642,-0.015910183431156466,-0.005440484,0,0.0,-0.2094056611290398,0.1401963427650177
122,122,2016-03-31,5413.026,5646.805,5348.238,5585.618,SR8888.XZCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.00873564930505466,0.03410617660579307,-0.005770378368508355,-0.04398928331038365,0.02953605226375755,0.004945625249998642,-0.015044928,0,-0.0,-0.2094056611290398,0.13146069345996303
123,123,2016-04-29,5585.014,5795.965,5520.149,5536.824,SR8888.XZCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.020773280855595155,-0.00873564930505466,0.03410617660579307,-0.005770378368508355,-0.04398928331038365,0.02953605226375755,-0.0054244823,0,0.0,-0.2094056611290398,0.15223397431555818
124,124,2016-05-31,5556.489,5717.349,5501.978,5651.842,SR8888.XZCE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.09735994035218964,0.020773280855595155,-0.00873564930505466,0.03410617660579307,-0.005770378368508355,-0.04398928331038365,-0.008250291,0,0.0,-0.2094056611290398,0.24959391466774783
125,125,2016-06-30,5645.932,6208.881,5577.261,6202.105,SR8888.XZCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.03848951283475521,0.09735994035218964,0.020773280855595155,-0.00873564930505466,0.03410617660579307,-0.005770378368508355,-0.007108592,0,-0.0,-0.2094056611290398,0.21110440183299262
126,126,2016-07-29,6155.649,6290.651,5919.214,5963.389,SR8888.XZCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.03927347352319277,-0.03848951283475521,0.09735994035218964,0.020773280855595155,-0.00873564930505466,0.03410617660579307,0.02109909,1,0.03927347352319277,-0.17013218760584703,0.2503778753561854
127,127,2016-08-31,5987.642,6249.142,5921.016,6197.592,SR8888.XZCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.08419221529910348,0.03927347352319277,-0.03848951283475521,0.09735994035218964,0.020773280855595155,-0.00873564930505466,0.06729512,1,0.08419221529910348,-0.08593997230674355,0.33457009065528887
128,128,2016-09-30,6170.258,6769.115,6119.266,6719.381,SR8888.XZCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.009667110705584347,0.08419221529910348,0.03927347352319277,-0.03848951283475521,0.09735994035218964,0.020773280855595155,-0.035664026,-1,-0.009667110705584347,-0.0956070830123279,0.3442372013608732
129,129,2016-10-31,6713.619,6939.742,6627.018,6784.338,SR8888.XZCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.06338628765253151,0.009667110705584347,0.08419221529910348,0.03927347352319277,-0.03848951283475521,0.09735994035218964,0.039537948,1,0.06338628765253151,-0.032220795359796384,0.4076234890134047
130,130,2016-11-30,6774.109,7347.056,6718.721,7214.372,SR8888.XZCE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.045106490211483385,0.06338628765253151,0.009667110705584347,0.08419221529910348,0.03927347352319277,-0.03848951283475521,0.034065794,1,-0.045106490211483385,-0.07732728557127977,0.36251699880192134
131,131,2016-12-30,7225.319,7266.521,6735.55,6888.957,SR8888.XZCE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.009068426468622048,-0.045106490211483385,0.06338628765253151,0.009667110705584347,0.08419221529910348,0.03927347352319277,0.039465897,1,0.009068426468622048,-0.06825885910265772,0.3715854252705434
132,132,2017-01-26,6904.034,7036.211,6794.262,6951.429,SR8888.XZCE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.021681729037295816,0.009068426468622048,-0.045106490211483385,0.06338628765253151,0.009667110705584347,0.08419221529910348,0.083574414,1,-0.021681729037295816,-0.08994058813995354,0.3499036962332476
133,133,2017-02-28,6966.987,7026.663,6791.872,6800.71,SR8888.XZCE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.03304801998614848,-0.021681729037295816,0.009068426468622048,-0.045106490211483385,0.06338628765253151,0.009667110705584347,-0.021227537,-1,0.03304801998614848,-0.056892568153805056,0.3168556762470991
134,134,2017-03-31,6809.123,6967.154,6548.046,6575.96,SR8888.XZCE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,0.007954732084745064,-0.03304801998614848,-0.021681729037295816,0.009068426468622048,-0.045106490211483385,0.06338628765253151,-0.021430623,-1,-0.007954732084745064,-0.06484730023855012,0.32481040833184416
135,135,2017-04-28,6491.441,6855.959,6482.255,6628.27,SR8888.XZCE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.0003528824263343555,0.007954732084745064,-0.03304801998614848,-0.021681729037295816,0.009068426468622048,-0.045106490211483385,-0.032679766,-1,-0.0003528824263343555,-0.06520018266488448,0.3251632907581785
136,136,2017-05-31,6670.211,6811.623,6627.243,6630.609,SR8888.XZCE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,-0.038719972780780765,0.0003528824263343555,0.007954732084745064,-0.03304801998614848,-0.021681729037295816,0.009068426468622048,0.0006350591,0,-0.0,-0.06520018266488448,0.28644331797739775
137,137,2017-06-30,6625.865,6725.422,6345.803,6373.872,SR8888.XZCE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,-0.052684616195618705,-0.038719972780780765,0.0003528824263343555,0.007954732084745064,-0.03304801998614848,-0.021681729037295816,-0.030676553,-1,0.052684616195618705,-0.012515566469265771,0.23375870178177904
138,138,2017-07-31,6363.136,6396.45,5995.379,6038.067,SR8888.XZCE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.05561365913958882,-0.052684616195618705,-0.038719972780780765,0.0003528824263343555,0.007954732084745064,-0.03304801998614848,-0.017602455,0,0.0,-0.012515566469265771,0.28937236092136787
139,139,2017-08-31,6069.894,6485.369,6061.3,6373.866,SR8888.XZCE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.04973072857195304,0.05561365913958882,-0.052684616195618705,-0.038719972780780765,0.0003528824263343555,0.007954732084745064,-0.0043059527,0,-0.0,-0.012515566469265771,0.23964163234941482
140,140,2017-09-29,6387.064,6426.649,6007.325,6056.889,SR8888.XZCE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.03401416139539615,-0.04973072857195304,0.05561365913958882,-0.052684616195618705,-0.038719972780780765,0.0003528824263343555,0.0050684395,0,0.0,-0.012515566469265771,0.27365579374481097
141,141,2017-10-31,6045.899,6328.637,5974.966,6262.909,SR8888.XZCE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.0013607095360956833,0.03401416139539615,-0.04973072857195304,0.05561365913958882,-0.052684616195618705,-0.038719972780780765,-0.051082104,-1,-0.0013607095360956833,-0.013876276005361454,0.27501650328090665
142,142,2017-11-30,6268.569,6460.024,6226.275,6271.431,SR8888.XZCE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,-0.045203877711482376,0.0013607095360956833,0.03401416139539615,-0.04973072857195304,0.05561365913958882,-0.052684616195618705,-0.03038164,-1,0.045203877711482376,0.03132760170612092,0.22981262556942428
143,143,2017-12-29,6271.948,6385.556,5960.016,5987.938,SR8888.XZCE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.032171675792234344,-0.045203877711482376,0.0013607095360956833,0.03401416139539615,-0.04973072857195304,0.05561365913958882,-0.012366324,0,-0.0,0.03132760170612092,0.19764094977718993
144,144,2018-01-31,5985.984,6035.525,5702.697,5795.296,SR8888.XZCE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.007468125873122067,-0.032171675792234344,-0.045203877711482376,0.0013607095360956833,0.03401416139539615,-0.04973072857195304,-0.044916645,-1,0.007468125873122067,0.03879572757924299,0.19017282390406787
145,145,2018-02-28,5792.116,5805.66,5701.887,5752.016,SR8888.XZCE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.02726313695928506,-0.007468125873122067,-0.032171675792234344,-0.045203877711482376,0.0013607095360956833,0.03401416139539615,-0.0071339617,0,-0.0,0.03879572757924299,0.1629096869447828
146,146,2018-03-30,5753.549,5775.347,5534.891,5595.198,SR8888.XZCE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.03016265018682096,-0.02726313695928506,-0.007468125873122067,-0.032171675792234344,-0.045203877711482376,0.0013607095360956833,-0.031854518,-1,0.03016265018682096,0.06895837776606395,0.13274703675796184
147,147,2018-04-27,5595.474,5636.63,5389.353,5426.432,SR8888.XZCE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.007943893888286091,-0.03016265018682096,-0.02726313695928506,-0.007468125873122067,-0.032171675792234344,-0.045203877711482376,-0.027235271,-1,-0.007943893888286091,0.06101448387777786,0.14069093064624794
148,148,2018-05-31,5441.532,5574.826,5374.828,5469.539,SR8888.XZCE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.058776068696100414,0.007943893888286091,-0.03016265018682096,-0.02726313695928506,-0.007468125873122067,-0.032171675792234344,-0.007521396,0,-0.0,0.06101448387777786,0.08191486195014752
149,149,2018-06-29,5478.831,5551.304,5121.913,5148.061,SR8888.XZCE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.018256776677665676,-0.058776068696100414,0.007943893888286091,-0.03016265018682096,-0.02726313695928506,-0.007468125873122067,-0.008812767,0,-0.0,0.06101448387777786,0.06365808527248185
150,150,2018-07-31,5138.78,5139.526,4788.566,5054.074,SR8888.XZCE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.018321852826056695,-0.018256776677665676,-0.058776068696100414,0.007943893888286091,-0.03016265018682096,-0.02726313695928506,-0.0016061843,0,-0.0,0.06101448387777786,0.04533623244642515
