,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
111,111,2021-08-31,5393.549,5468.501,4929.836,5172.511,AG8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.10703099519749704,-0.0420701167996006,0.005813016709233176,-0.068114723664086,0.0754653719718128,0.05893582724688051,0.0055179326,1,-0.10703099519749704,0.16184002258961117,0.05773738707345599
112,112,2021-09-30,5143.808,5309.304,4599.386,4618.892,AG8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.05678634616267275,-0.10703099519749704,-0.0420701167996006,0.005813016709233176,-0.068114723664086,0.0754653719718128,0.0053474624,1,0.05678634616267275,0.21862636875228392,0.11452373323612874
113,113,2021-10-29,4792.965,5126.525,4769.736,4881.182,AG8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.024056058553030724,0.05678634616267275,-0.10703099519749704,-0.0420701167996006,0.005813016709233176,-0.068114723664086,-0.0414397,-1,0.024056058553030724,0.24268242730531464,0.09046767468309802
114,114,2021-11-30,4864.739,5264.074,4736.617,4763.76,AG8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.02221123650225887,-0.024056058553030724,0.05678634616267275,-0.10703099519749704,-0.0420701167996006,0.005813016709233176,-0.103665814,-1,-0.02221123650225887,0.22047119080305577,0.11267891118535689
115,115,2021-12-31,4765.772,4903.248,4571.36,4869.569,AG8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.03394448256098226,0.02221123650225887,-0.024056058553030724,0.05678634616267275,-0.10703099519749704,-0.0420701167996006,-0.021470759,-1,0.03394448256098226,0.25441567336403803,0.07873442862437463
116,116,2022-01-28,4829.122,5113.419,4590.771,4704.274,AG8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.055532267040567795,-0.03394448256098226,0.02221123650225887,-0.024056058553030724,0.05678634616267275,-0.10703099519749704,0.021883799,1,0.055532267040567795,0.3099479404046058,0.13426669566494243
117,117,2022-02-28,4713.02,5202.388,4711.404,4965.513,AG8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.010450682537735734,0.055532267040567795,-0.03394448256098226,0.02221123650225887,-0.024056058553030724,0.05678634616267275,-0.031214949,-1,-0.010450682537735734,0.2994972578668701,0.14471737820267816
118,118,2022-03-31,4963.636,5425.726,4939.713,5017.406,AG8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.009689469020445984,0.010450682537735734,0.055532267040567795,-0.03394448256098226,0.02221123650225887,-0.024056058553030724,0.011445991,1,-0.009689469020445984,0.2898077888464241,0.13502790918223218
119,119,2022-04-29,5042.047,5345.85,4876.203,4968.79,AG8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.0529195236667277,-0.009689469020445984,0.010450682537735734,0.055532267040567795,-0.03394448256098226,0.02221123650225887,0.010861858,1,-0.0529195236667277,0.2368882651796964,0.08210838551550448
120,120,2022-05-31,4918.354,4987.215,4583.28,4705.844,AG8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.04009610178322942,-0.0529195236667277,-0.009689469020445984,0.010450682537735734,0.055532267040567795,-0.03394448256098226,-0.05031696,-1,0.04009610178322942,0.27698436696292583,0.04201228373227506
121,121,2022-06-30,4685.306,4839.25,4450.668,4517.158,AG8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.012510078239459488,-0.04009610178322942,-0.0529195236667277,-0.009689469020445984,0.010450682537735734,0.055532267040567795,-0.039733924,-1,0.012510078239459488,0.2894944452023853,0.02950220549281557
122,122,2022-07-29,4494.09,4519.731,4015.912,4460.648,AG8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.05739435167267193,-0.012510078239459488,-0.04009610178322942,-0.0529195236667277,-0.009689469020445984,0.010450682537735734,-0.024034653,-1,0.05739435167267193,0.34688879687505725,-0.02789214617985636
123,123,2022-08-31,4428.394,4594.147,4196.238,4204.632,AG8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.05242099665321476,-0.05739435167267193,-0.012510078239459488,-0.04009610178322942,-0.0529195236667277,-0.009689469020445984,-0.03970384,-1,-0.05242099665321476,0.2944678002218425,0.0245288504733584
124,124,2022-09-30,4141.178,4555.445,4098.011,4425.043,AG8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.023830954863037546,0.05242099665321476,-0.05739435167267193,-0.012510078239459488,-0.04009610178322942,-0.0529195236667277,-0.054624535,-1,-0.023830954863037546,0.27063684535880494,0.048359805336395945
125,125,2022-10-31,4580.657,4627.706,4355.06,4530.496,AG8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.08848589646696525,0.023830954863037546,0.05242099665321476,-0.05739435167267193,-0.012510078239459488,-0.04009610178322942,-0.049714033,-1,-0.08848589646696525,0.1821509488918397,0.1368457018033612
126,126,2022-11-30,4526.586,5042.367,4496.603,4931.381,AG8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.09141698846631408,0.08848589646696525,0.023830954863037546,0.05242099665321476,-0.05739435167267193,-0.012510078239459488,0.061259907,1,0.09141698846631408,0.27356793735815377,0.22826269026967527
127,127,2022-12-30,4959.701,5450.676,4953.042,5382.193,AG8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.037745394860422166,0.09141698846631408,0.08848589646696525,0.023830954863037546,0.05242099665321476,-0.05739435167267193,0.09093618,1,-0.037745394860422166,0.2358225424977316,0.1905172954092531
128,128,2023-01-31,5387.771,5430.92,5118.534,5179.04,AG8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.05852184960919393,-0.037745394860422166,0.09141698846631408,0.08848589646696525,0.023830954863037546,0.05242099665321476,0.0891365,1,-0.05852184960919393,0.17730069288853767,0.13199544580005917
129,129,2023-02-28,5141.582,5392.218,4851.914,4875.953,AG8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.09704892561515654,-0.05852184960919393,-0.037745394860422166,0.09141698846631408,0.08848589646696525,0.023830954863037546,0.07221045,1,0.09704892561515654,0.2743496185036942,0.22904437141521572
130,130,2023-03-31,4870.247,5353.611,4760.807,5349.159,AG8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.05321359862363417,0.09704892561515654,-0.05852184960919393,-0.037745394860422166,0.09141698846631408,0.08848589646696525,-0.037270304,-1,-0.05321359862363417,0.22113601988006004,0.2822579700388499
131,131,2023-04-28,5361.042,5827.733,5282.305,5633.807,AG8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.030762857158578516,0.05321359862363417,0.09704892561515654,-0.05852184960919393,-0.037745394860422166,0.09141698846631408,-0.054835513,-1,0.030762857158578516,0.25189887703863856,0.2514951128802714
132,132,2023-05-31,5771.36,5885.664,5277.825,5460.495,AG8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.0008367373287585522,-0.030762857158578516,0.05321359862363417,0.09704892561515654,-0.05852184960919393,-0.037745394860422166,0.011838701,1,-0.0008367373287585522,0.25106213970988,0.2506583755515128
133,133,2023-06-30,5448.722,5749.971,5414.232,5455.926,AG8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.054684209426594244,-0.0008367373287585522,-0.030762857158578516,0.05321359862363417,0.09704892561515654,-0.05852184960919393,-0.0003188712,0,0.0,0.25106213970988,0.30534258497810707
134,134,2023-07-31,5446.19,5986.906,5444.069,5754.279,AG8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.029678957172566633,0.054684209426594244,-0.0008367373287585522,-0.030762857158578516,0.05321359862363417,0.09704892561515654,0.026329948,1,0.029678957172566633,0.28074109688244664,0.3350215421506737
135,135,2023-08-31,5799.855,6021.57,5546.06,5925.06,AG8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.02433781261286816,0.029678957172566633,0.054684209426594244,-0.0008367373287585522,-0.030762857158578516,0.05321359862363417,0.03009013,1,-0.02433781261286816,0.2564032842695785,0.31068372953780554
136,136,2023-09-28,5929.677,6029.668,5732.606,5780.857,AG8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.016286512536116904,-0.02433781261286816,0.029678957172566633,0.054684209426594244,-0.0008367373287585522,-0.030762857158578516,0.002060101,0,0.0,0.2564032842695785,0.32697024207392245
137,137,2023-10-31,5696.391,5942.255,5601.565,5875.007,AG8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.05077287567487154,0.016286512536116904,-0.02433781261286816,0.029678957172566633,0.054684209426594244,-0.0008367373287585522,0.016464164,1,0.05077287567487154,0.30717615994445,0.377743117748794
138,138,2023-11-30,5858.05,6282.185,5658.572,6173.298,AG8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.02995692091974178,0.05077287567487154,0.016286512536116904,-0.02433781261286816,0.029678957172566633,0.054684209426594244,-0.02182893,-1,0.02995692091974178,0.3371330808641918,0.3477861968290522
139,139,2023-12-29,6169.669,6346.391,5811.79,5988.365,AG8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.007034307361024172,-0.02995692091974178,0.05077287567487154,0.016286512536116904,-0.02433781261286816,0.029678957172566633,0.01676931,1,-0.007034307361024172,0.33009877350316763,0.34075188946802804
140,140,2024-01-31,5980.264,6054.977,5746.656,5946.241,AG8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.012210066830456445,-0.007034307361024172,-0.02995692091974178,0.05077287567487154,0.016286512536116904,-0.02433781261286816,0.050479792,1,-0.012210066830456445,0.3178887066727112,0.3285418226375716
141,141,2024-02-29,5956.536,5990.537,5768.288,5873.637,AG8888.XSGE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.10231309834094282,-0.012210066830456445,-0.007034307361024172,-0.02995692091974178,0.05077287567487154,0.016286512536116904,-0.011903705,-1,-0.10231309834094282,0.21557560833176836,0.4308549209785144
142,142,2024-03-29,5849.084,6509.968,5842.275,6474.587,AG8888.XSGE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.08417834218615017,0.10231309834094282,-0.012210066830456445,-0.007034307361024172,-0.02995692091974178,0.05077287567487154,0.09841285,1,0.08417834218615017,0.29975395051791853,0.5150332631646646
143,143,2024-04-30,6480.813,7790.355,6413.592,7019.607,AG8888.XSGE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.08417834218615017,0.08417834218615017,0.10231309834094282,-0.012210066830456445,-0.007034307361024172,-0.02995692091974178,0.08476437,1,0.08417834218615017,0.3839322927040687,0.5992116053508147
