,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
110,110,2018-05-31,3634.926,3726.435,3499.679,3675.031,RB8888.XSGE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.027514597836045596,0.02202436986124212,0.03694921080391467,-0.13192720988064732,0.025336453450930607,0.0277570403604952,-0.12821826,-1,-0.027514597836045596,-0.284628100704706,0.3301820306494011
111,111,2018-06-29,3677.696,3889.861,3635.262,3776.148,RB8888.XSGE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.08801032162934286,0.027514597836045596,0.02202436986124212,0.03694921080391467,-0.13192720988064732,0.025336453450930607,0.02550703,1,0.08801032162934286,-0.19661777907536315,0.41819235227874396
112,112,2018-07-31,3776.232,4121.453,3686.807,4108.488,RB8888.XSGE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.0024926444959800786,0.08801032162934286,0.027514597836045596,0.02202436986124212,0.03694921080391467,-0.13192720988064732,0.022907505,1,0.0024926444959800786,-0.19412513457938307,0.42068499677472404
113,113,2018-08-31,4103.579,4449.564,4023.009,4118.729,RB8888.XSGE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.04018885437716346,0.0024926444959800786,0.08801032162934286,0.027514597836045596,0.02202436986124212,0.03694921080391467,0.036938585,1,-0.04018885437716346,-0.23431398895654654,0.3804961423975606
114,114,2018-09-28,4104.481,4296.223,3910.632,3953.202,RB8888.XSGE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.02047884221448837,-0.04018885437716346,0.0024926444959800786,0.08801032162934286,0.027514597836045596,0.02202436986124212,0.018714178,0,0.0,-0.23431398895654654,0.40097498461204895
115,115,2018-10-31,3934.791,4168.069,3892.131,4034.159,RB8888.XSGE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.16288971257702045,0.02047884221448837,-0.04018885437716346,0.0024926444959800786,0.08801032162934286,0.027514597836045596,0.020691497,1,-0.16288971257702045,-0.397203701533567,0.2380852720350285
116,116,2018-11-30,4038.618,4053.18,3337.431,3377.036,RB8888.XSGE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.00404407889048275,-0.16288971257702045,0.02047884221448837,-0.04018885437716346,0.0024926444959800786,0.08801032162934286,-0.03203863,-1,-0.00404407889048275,-0.40124778042404974,0.24212935092551124
117,117,2018-12-28,3355.273,3600.06,3318.542,3390.693,RB8888.XSGE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.08058854045470931,0.00404407889048275,-0.16288971257702045,0.02047884221448837,-0.04018885437716346,0.0024926444959800786,-0.12085124,-1,-0.08058854045470931,-0.48183632087875905,0.32271789138022056
118,118,2019-01-31,3378.353,3722.871,3345.616,3663.944,RB8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.006839351256460402,0.08058854045470931,0.00404407889048275,-0.16288971257702045,0.02047884221448837,-0.04018885437716346,-0.095830254,-1,-0.006839351256460402,-0.48867567213521945,0.32955724263668096
119,119,2019-02-28,3653.435,3850.067,3533.43,3689.003,RB8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,-0.024446984727309773,0.006839351256460402,0.08058854045470931,0.00404407889048275,-0.16288971257702045,0.02047884221448837,0.0069730463,0,-0.0,-0.48867567213521945,0.3051102579093712
120,120,2019-03-29,3693.383,3787.28,3513.25,3598.818,RB8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.06269697439548194,-0.024446984727309773,0.006839351256460402,0.08058854045470931,0.00404407889048275,-0.16288971257702045,0.0100353435,0,0.0,-0.48867567213521945,0.3678072323048531
121,121,2019-04-30,3586.874,3899.504,3566.623,3824.453,RB8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.03821356936534459,0.06269697439548194,-0.024446984727309773,0.006839351256460402,0.08058854045470931,0.00404407889048275,0.007931909,0,-0.0,-0.48867567213521945,0.32959366293950854
122,122,2019-05-31,3741.641,3885.927,3612.596,3678.307,RB8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.07978181266544637,-0.03821356936534459,0.06269697439548194,-0.024446984727309773,0.006839351256460402,0.08058854045470931,0.03153169,1,0.07978181266544637,-0.4088938594697731,0.4093754756049549
123,123,2019-06-28,3667.428,4001.681,3598.062,3971.769,RB8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.0445348155947638,0.07978181266544637,-0.03821356936534459,0.06269697439548194,-0.024446984727309773,0.006839351256460402,-0.019227162,0,-0.0,-0.4088938594697731,0.3648406600101911
124,124,2019-07-31,3976.342,4050.43,3771.456,3794.887,RB8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.10606692636697745,-0.0445348155947638,0.07978181266544637,-0.03821356936534459,0.06269697439548194,-0.024446984727309773,0.0790668,1,-0.10606692636697745,-0.5149607858367505,0.25877373364321365
125,125,2019-08-30,3792.363,3811.383,3303.327,3392.375,RB8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.012336489922252003,-0.10606692636697745,-0.0445348155947638,0.07978181266544637,-0.03821356936534459,0.06269697439548194,0.0054839365,0,0.0,-0.5149607858367505,0.27111022356546566
126,126,2019-09-30,3381.509,3566.022,3358.049,3434.225,RB8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.031254795477873354,0.012336489922252003,-0.10606692636697745,-0.0445348155947638,0.07978181266544637,-0.03821356936534459,-0.038076796,-1,0.031254795477873354,-0.4837059903588772,0.2398554280875923
127,127,2019-10-31,3416.016,3418.924,3232.039,3326.889,RB8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.06002695010263337,-0.031254795477873354,0.012336489922252003,-0.10606692636697745,-0.0445348155947638,0.07978181266544637,0.079262584,1,0.06002695010263337,-0.4236790402562438,0.2998823781902257
128,128,2019-11-29,3322.443,3609.813,3302.037,3526.592,RB8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.01216273388018796,0.06002695010263337,-0.031254795477873354,0.012336489922252003,-0.10606692636697745,-0.0445348155947638,0.009829132,0,0.0,-0.4236790402562438,0.31204511207041363
129,129,2019-12-31,3506.395,3618.641,3458.43,3569.485,RB8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.02845508525739715,0.01216273388018796,0.06002695010263337,-0.031254795477873354,0.012336489922252003,-0.10606692636697745,-0.09864652,-1,0.02845508525739715,-0.39522395499884666,0.2835900268130165
130,130,2020-01-23,3580.689,3601.035,3458.915,3467.915,RB8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.034363010627423196,-0.02845508525739715,0.01216273388018796,0.06002695010263337,-0.031254795477873354,0.012336489922252003,0.014445383,0,-0.0,-0.39522395499884666,0.2492270161855933
131,131,2020-02-28,3204.484,3502.408,3187.256,3348.747,RB8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.024253847782468974,-0.034363010627423196,-0.02845508525739715,0.01216273388018796,0.06002695010263337,-0.031254795477873354,0.016337695,0,-0.0,-0.39522395499884666,0.2249731684031243
132,132,2020-03-31,3335.304,3553.118,3253.15,3267.527,RB8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.024270036636269587,-0.024253847782468974,-0.034363010627423196,-0.02845508525739715,0.01216273388018796,0.06002695010263337,-0.024081485,-1,-0.024270036636269587,-0.41949399163511625,0.2492432050393939
133,133,2020-04-30,3271.94,3430.85,3122.523,3346.83,RB8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.0565759240833863,0.024270036636269587,-0.024253847782468974,-0.034363010627423196,-0.02845508525739715,0.01216273388018796,-0.024102341,-1,-0.0565759240833863,-0.47606991571850255,0.3058191291227802
134,134,2020-05-29,3360.617,3563.734,3348.711,3536.18,RB8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.0028211233591048934,0.0565759240833863,0.024270036636269587,-0.024253847782468974,-0.034363010627423196,-0.02845508525739715,0.05176608,1,-0.0028211233591048934,-0.47889103907760744,0.3029980057636753
135,135,2020-06-30,3540.693,3640.24,3509.936,3526.204,RB8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.05181747851230378,-0.0028211233591048934,0.0565759240833863,0.024270036636269587,-0.024253847782468974,-0.034363010627423196,-0.00258198,0,0.0,-0.47889103907760744,0.3548154842759791
136,136,2020-07-31,3528.279,3754.538,3502.557,3708.923,RB8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.018230089974906383,0.05181747851230378,-0.0028211233591048934,0.0565759240833863,0.024270036636269587,-0.024253847782468974,0.05174678,1,0.018230089974906383,-0.46066094910270106,0.37304557425088547
137,137,2020-08-31,3704.887,3815.167,3694.701,3776.537,RB8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.06141790746390141,0.018230089974906383,0.05181747851230378,-0.0028211233591048934,0.0565759240833863,0.024270036636269587,0.04684222,1,-0.06141790746390141,-0.5220788565666025,0.31162766678698406
138,138,2020-09-30,3772.975,3809.968,3491.07,3544.59,RB8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.029139054164233347,-0.06141790746390141,0.018230089974906383,0.05181747851230378,-0.0028211233591048934,0.0565759240833863,0.0015239243,0,0.0,-0.5220788565666025,0.3407667209512174
139,139,2020-10-30,3594.316,3656.03,3548.784,3647.876,RB8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.049750046328329134,0.029139054164233347,-0.06141790746390141,0.018230089974906383,0.05181747851230378,-0.0028211233591048934,-0.038220096,-1,-0.049750046328329134,-0.5718289028949316,0.39051676727954654
140,140,2020-11-30,3649.062,3911.531,3638.79,3829.358,RB8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.14005506928315392,0.049750046328329134,0.029139054164233347,-0.06141790746390141,0.018230089974906383,0.05181747851230378,-0.035290208,-1,-0.14005506928315392,-0.7118839721780855,0.5305718365627005
141,141,2020-12-31,3820.917,4587.894,3768.568,4365.679,RB8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.0254824049134168,0.14005506928315392,0.049750046328329134,0.029139054164233347,-0.06141790746390141,0.018230089974906383,-0.032765575,-1,0.0254824049134168,-0.6864015672646687,0.5050894316492837
142,142,2021-01-29,4337.915,4487.763,4208.599,4254.431,RB8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.0943470466438403,-0.0254824049134168,0.14005506928315392,0.049750046328329134,0.029139054164233347,-0.06141790746390141,-0.058722727,-1,-0.0943470466438403,-0.780748613908509,0.599436478293124
143,143,2021-02-26,4260.149,4723.727,4116.77,4655.824,RB8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.04951175130331387,0.0943470466438403,-0.0254824049134168,0.14005506928315392,0.049750046328329134,0.029139054164233347,0.09743629,1,0.04951175130331387,-0.7312368626051952,0.6489482295964378
144,144,2021-03-31,4636.219,4978.192,4488.337,4886.342,RB8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.10121313653444663,0.04951175130331387,0.0943470466438403,-0.0254824049134168,0.14005506928315392,0.049750046328329134,0.13968386,1,0.10121313653444663,-0.6300237260707485,0.7501613661308845
145,145,2021-04-30,4878.965,5475.113,4853.645,5380.904,RB8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.06889121233160822,0.10121313653444663,0.04951175130331387,0.0943470466438403,-0.0254824049134168,0.14005506928315392,0.050088443,1,-0.06889121233160822,-0.6989149384023567,0.6812701537992762
146,146,2021-05-31,5503.113,6196.99,4615.664,5010.207,RB8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.02427803881156998,-0.06889121233160822,0.10121313653444663,0.04951175130331387,0.0943470466438403,-0.0254824049134168,0.09427185,1,0.02427803881156998,-0.6746368995907868,0.7055481926108462
147,147,2021-06-30,4960.601,5311.162,4807.664,5131.845,RB8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.11979083545976144,0.02427803881156998,-0.06889121233160822,0.10121313653444663,0.04951175130331387,0.0943470466438403,0.025064658,1,0.11979083545976144,-0.5548460641310253,0.8253390280706077
148,148,2021-07-30,5141.768,5800.415,5055.269,5746.593,RB8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.07884758847546702,0.11979083545976144,0.02427803881156998,-0.06889121233160822,0.10121313653444663,0.04951175130331387,-0.0054306746,0,-0.0,-0.5548460641310253,0.7464914395951406
149,149,2021-08-31,5665.43,5685.268,4892.712,5293.488,RB8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.07011860610621956,-0.07884758847546702,0.11979083545976144,0.02427803881156998,-0.06889121233160822,0.10121313653444663,0.101398885,1,0.07011860610621956,-0.48472745802480577,0.8166100457013602
150,150,2021-09-30,5284.075,5726.798,5188.014,5664.66,RB8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.1981702344006525,0.07011860610621956,-0.07884758847546702,0.11979083545976144,0.02427803881156998,-0.06889121233160822,0.024020493,1,-0.1981702344006525,-0.6828976924254583,0.6184398113007077
151,151,2021-10-29,5734.212,5815.146,4376.434,4542.093,RB8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.07255223528007892,-0.1981702344006525,0.07011860610621956,-0.07884758847546702,0.11979083545976144,0.02427803881156998,0.010196464,0,-0.0,-0.6828976924254583,0.5458875760206288
152,152,2021-11-30,4525.154,4585.578,3881.848,4212.554,RB8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.016762989863156497,-0.07255223528007892,-0.1981702344006525,0.07011860610621956,-0.07884758847546702,0.11979083545976144,-0.057085052,-1,-0.016762989863156497,-0.6996606822886148,0.5626505658837853
153,153,2021-12-31,4210.519,4574.266,4206.307,4283.169,RB8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.11945034155785117,0.016762989863156497,-0.07255223528007892,-0.1981702344006525,0.07011860610621956,-0.07884758847546702,-0.07504359,-1,-0.11945034155785117,-0.819111023846466,0.6821009074416364
154,154,2022-01-28,4274.452,4796.261,4257.165,4794.795,RB8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.03338620316405605,0.11945034155785117,0.016762989863156497,-0.07255223528007892,-0.1981702344006525,0.07011860610621956,-0.10881166,-1,0.03338620316405605,-0.7857248206824099,0.6487147042775804
155,155,2022-02-28,4827.827,4989.32,4472.234,4634.715,RB8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.09120323471885539,-0.03338620316405605,0.11945034155785117,0.016762989863156497,-0.07255223528007892,-0.1981702344006525,-0.033207882,-1,-0.09120323471885539,-0.8769280554012653,0.7399179389964358
156,156,2022-03-31,4645.614,5108.039,4619.229,5057.416,RB8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.030886721598539668,0.09120323471885539,-0.03338620316405605,0.11945034155785117,0.016762989863156497,-0.07255223528007892,0.090832256,1,-0.030886721598539668,-0.907814776999805,0.7090312173978961
157,157,2022-04-29,5055.899,5182.33,4746.42,4901.209,RB8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.04775331964011331,-0.030886721598539668,0.09120323471885539,-0.03338620316405605,0.11945034155785117,0.016762989863156497,0.01691935,0,-0.0,-0.907814776999805,0.6612778977577828
158,158,2022-05-31,4910.471,4938.97,4412.543,4667.16,RB8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.06573397955073323,-0.04775331964011331,-0.030886721598539668,0.09120323471885539,-0.03338620316405605,0.11945034155785117,-0.03296985,-1,0.06573397955073323,-0.8420807974490717,0.5955439182070495
159,159,2022-06-30,4671.215,4814.954,4067.508,4360.369,RB8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.09234103810938932,-0.06573397955073323,-0.04775331964011331,-0.030886721598539668,0.09120323471885539,-0.03338620316405605,-0.062157307,-1,0.09234103810938932,-0.7497397593396824,0.5032028800976602
160,160,2022-07-29,4332.989,4356.333,3567.163,3957.728,RB8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.05518747119559497,-0.09234103810938932,-0.06573397955073323,-0.04775331964011331,-0.030886721598539668,0.09120323471885539,-0.08992814,-1,0.05518747119559497,-0.6945522881440874,0.44801540890206526
161,161,2022-08-31,3959.25,4111.006,3712.885,3739.311,RB8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.010283712694664882,-0.05518747119559497,-0.09234103810938932,-0.06573397955073323,-0.04775331964011331,-0.030886721598539668,-0.06531253,-1,-0.010283712694664882,-0.7048360008387523,0.45829912159673014
162,162,2022-09-30,3741.298,3841.857,3623.464,3777.765,RB8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.10579218135590751,0.010283712694664882,-0.05518747119559497,-0.09234103810938932,-0.06573397955073323,-0.04775331964011331,-0.073865965,-1,0.10579218135590751,-0.5990438194828448,0.35250694024082263
163,163,2022-10-31,3803.253,3861.696,3370.586,3378.107,RB8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.10241623489131624,-0.10579218135590751,0.010283712694664882,-0.05518747119559497,-0.09234103810938932,-0.06573397955073323,-0.09192878,-1,-0.10241623489131624,-0.701460054374161,0.45492317513213887
164,164,2022-11-30,3373.863,3773.502,3368.799,3724.08,RB8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.10080100320079044,0.10241623489131624,-0.10579218135590751,0.010283712694664882,-0.05518747119559497,-0.09234103810938932,-0.044517297,-1,-0.10080100320079044,-0.8022610575749515,0.5557241783329293
165,165,2022-12-30,3736.555,4138.243,3710.732,4099.471,RB8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.008151295618386012,0.10080100320079044,0.10241623489131624,-0.10579218135590751,0.010283712694664882,-0.05518747119559497,-0.10284048,-1,-0.008151295618386012,-0.8104123531933375,0.5638754739513153
166,166,2023-01-31,4093.752,4262.035,3963.102,4132.887,RB8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.0076517940122728945,0.008151295618386012,0.10080100320079044,0.10241623489131624,-0.10579218135590751,0.010283712694664882,0.100199334,1,0.0076517940122728945,-0.8027605591810646,0.5715272679635882
167,167,2023-02-28,4131.128,4274.805,3950.601,4164.511,RB8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.005411919910885188,0.0076517940122728945,0.008151295618386012,0.10080100320079044,0.10241623489131624,-0.10579218135590751,0.100649044,1,-0.005411919910885188,-0.8081724790919498,0.566115348052703
